game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200809070mia,mia,nyj,BessDa00,1,,,,30,0-0,"Mike Nugent kicks off 64 yards, returned by Davone Bess for 21 yards (tackle by Cody Spencer)",21,False
200809070mia,mia,nyj,SpenCo20,1,,,,30,0-0,"Mike Nugent kicks off 64 yards, returned by Davone Bess for 21 yards (tackle by Cody Spencer)",21,False
200809070mia,mia,nyj,GrahBe20,2,,,,30,7-13,"Ben Graham kicks off 43 yards, returned by Patrick Cobbs for 20 yards (tackle by Cody Spencer)",20,False
200809070mia,mia,nyj,CobbPa00,2,,,,30,7-13,"Ben Graham kicks off 43 yards, returned by Patrick Cobbs for 20 yards (tackle by Cody Spencer)",20,False
200809070mia,mia,nyj,SpenCo20,2,,,,30,7-13,"Ben Graham kicks off 43 yards, returned by Patrick Cobbs for 20 yards (tackle by Cody Spencer)",20,False
200809070mia,mia,nyj,PennCh01,1,2:03,3,2,80,0-7,Chad Pennington pass complete short right to Greg Camarillo for 17 yards (tackle by Dwight Lowery),17,False
200809070mia,mia,nyj,CamaGr00,1,2:03,3,2,80,0-7,Chad Pennington pass complete short right to Greg Camarillo for 17 yards (tackle by Dwight Lowery),17,False
200809070mia,mia,nyj,LoweDw99,1,2:03,3,2,80,0-7,Chad Pennington pass complete short right to Greg Camarillo for 17 yards (tackle by Dwight Lowery),17,False
200809070mia,mia,nyj,PennCh01,4,11:06,2,1,36,7-20,"Chad Pennington pass complete short right to Anthony Fasano for 17 yards (tackle by Dwight Lowery). Penalty on Eric Barton: Roughing the Passer, 9 yards",17,False
200809070mia,mia,nyj,FasaAn00,4,11:06,2,1,36,7-20,"Chad Pennington pass complete short right to Anthony Fasano for 17 yards (tackle by Dwight Lowery). Penalty on Eric Barton: Roughing the Passer, 9 yards",17,False
200809070mia,mia,nyj,LoweDw99,4,11:06,2,1,36,7-20,"Chad Pennington pass complete short right to Anthony Fasano for 17 yards (tackle by Dwight Lowery). Penalty on Eric Barton: Roughing the Passer, 9 yards",17,False
200809070mia,mia,nyj,BartEr20,4,11:06,2,1,36,7-20,"Chad Pennington pass complete short right to Anthony Fasano for 17 yards (tackle by Dwight Lowery). Penalty on Eric Barton: Roughing the Passer, 9 yards",17,False
200809070mia,mia,nyj,PennCh01,4,0:58,1,10,50,14-20,Chad Pennington pass complete short right to Ricky Williams for 15 yards,15,False
200809070mia,mia,nyj,WillRi00,4,0:58,1,10,50,14-20,Chad Pennington pass complete short right to Ricky Williams for 15 yards,15,False
200809070mia,mia,nyj,nugenmik01,1,,,,30,0-7,"Mike Nugent kicks off 51 yards, returned by Sean Ryan for 14 yards (tackle by Wallace Wright)",14,False
200809070mia,mia,nyj,RyanSe00,1,,,,30,0-7,"Mike Nugent kicks off 51 yards, returned by Sean Ryan for 14 yards (tackle by Wallace Wright)",14,False
200809070mia,mia,nyj,WrigWa00,1,,,,30,0-7,"Mike Nugent kicks off 51 yards, returned by Sean Ryan for 14 yards (tackle by Wallace Wright)",14,False
200809070mia,mia,nyj,nugenmik01,3,,,,30,7-20,"Mike Nugent kicks off 43 yards, returned by Ikechuku Ndukwe for 14 yards (tackle by David Bowens)",14,False
200809070mia,mia,nyj,NdukIk20,3,,,,30,7-20,"Mike Nugent kicks off 43 yards, returned by Ikechuku Ndukwe for 14 yards (tackle by David Bowens)",14,False
200809070mia,mia,nyj,BoweDa20,3,,,,30,7-20,"Mike Nugent kicks off 43 yards, returned by Ikechuku Ndukwe for 14 yards (tackle by David Bowens)",14,False
200809070mia,mia,nyj,PennCh01,4,9:58,2,16,16,7-20,Chad Pennington pass complete short middle to Anthony Fasano for 14 yards (tackle by Eric Smith),14,False
200809070mia,mia,nyj,FasaAn00,4,9:58,2,16,16,7-20,Chad Pennington pass complete short middle to Anthony Fasano for 14 yards (tackle by Eric Smith),14,False
200809070mia,mia,nyj,SmitEr22,4,9:58,2,16,16,7-20,Chad Pennington pass complete short middle to Anthony Fasano for 14 yards (tackle by Eric Smith),14,False
200809070mia,mia,nyj,PennCh01,4,4:41,4,7,50,7-20,Chad Pennington pass complete short left to Ted Ginn Jr. for 14 yards (tackle by Darrelle Revis),14,False
200809070mia,mia,nyj,GinnTe00,4,4:41,4,7,50,7-20,Chad Pennington pass complete short left to Ted Ginn Jr. for 14 yards (tackle by Darrelle Revis),14,False
200809070mia,mia,nyj,ReviDa99,4,4:41,4,7,50,7-20,Chad Pennington pass complete short left to Ted Ginn Jr. for 14 yards (tackle by Darrelle Revis),14,False
200809070mia,mia,nyj,PennCh01,4,12:05,2,10,92,7-20,Chad Pennington pass complete short middle to Ronnie Brown for 13 yards (tackle by David Harris),13,False
200809070mia,mia,nyj,BrowRo05,4,12:05,2,10,92,7-20,Chad Pennington pass complete short middle to Ronnie Brown for 13 yards (tackle by David Harris),13,False
200809070mia,mia,nyj,HarrDa99,4,12:05,2,10,92,7-20,Chad Pennington pass complete short middle to Ronnie Brown for 13 yards (tackle by David Harris),13,False
200809070mia,mia,nyj,PennCh01,4,4:36,1,10,36,7-20,Chad Pennington pass complete short left to David Martin for 13 yards (tackle by Kerry Rhodes),13,False
200809070mia,mia,nyj,MartDa00,4,4:36,1,10,36,7-20,Chad Pennington pass complete short left to David Martin for 13 yards (tackle by Kerry Rhodes),13,False
200809070mia,mia,nyj,RhodKe20,4,4:36,1,10,36,7-20,Chad Pennington pass complete short left to David Martin for 13 yards (tackle by Kerry Rhodes),13,False
200809070mia,mia,nyj,PennCh01,4,1:18,2,12,87,14-20,Chad Pennington pass complete short left to Greg Camarillo for 13 yards (tackle by David Barrett),13,False
200809070mia,mia,nyj,CamaGr00,4,1:18,2,12,87,14-20,Chad Pennington pass complete short left to Greg Camarillo for 13 yards (tackle by David Barrett),13,False
200809070mia,mia,nyj,BarrDa22,4,1:18,2,12,87,14-20,Chad Pennington pass complete short left to Greg Camarillo for 13 yards (tackle by David Barrett),13,False
200809070mia,mia,nyj,PennCh01,4,4:06,1,10,23,7-20,Chad Pennington pass complete short right to Anthony Fasano for 12 yards (tackle by Eric Smith),12,False
200809070mia,mia,nyj,FasaAn00,4,4:06,1,10,23,7-20,Chad Pennington pass complete short right to Anthony Fasano for 12 yards (tackle by Eric Smith),12,False
200809070mia,mia,nyj,SmitEr22,4,4:06,1,10,23,7-20,Chad Pennington pass complete short right to Anthony Fasano for 12 yards (tackle by Eric Smith),12,False
200809070mia,mia,nyj,PennCh01,3,0:55,2,10,91,7-20,Chad Pennington pass complete short middle to Anthony Fasano for 11 yards (tackle by Kerry Rhodes),11,False
200809070mia,mia,nyj,FasaAn00,3,0:55,2,10,91,7-20,Chad Pennington pass complete short middle to Anthony Fasano for 11 yards (tackle by Kerry Rhodes),11,False
200809070mia,mia,nyj,RhodKe20,3,0:55,2,10,91,7-20,Chad Pennington pass complete short middle to Anthony Fasano for 11 yards (tackle by Kerry Rhodes),11,False
200809070mia,mia,nyj,PennCh01,4,3:33,2,10,11,13-20,"Chad Pennington pass complete short left to David Martin for 11 yards, touchdown",11,True
200809070mia,mia,nyj,MartDa00,4,3:33,2,10,11,13-20,"Chad Pennington pass complete short left to David Martin for 11 yards, touchdown",11,True
200809070mia,mia,nyj,PennCh01,3,7:47,3,15,68,7-13,Chad Pennington pass complete short left to Patrick Cobbs for 9 yards (tackle by Darrelle Revis),9,False
200809070mia,mia,nyj,CobbPa00,3,7:47,3,15,68,7-13,Chad Pennington pass complete short left to Patrick Cobbs for 9 yards (tackle by Darrelle Revis),9,False
200809070mia,mia,nyj,ReviDa99,3,7:47,3,15,68,7-13,Chad Pennington pass complete short left to Patrick Cobbs for 9 yards (tackle by Darrelle Revis),9,False
200809070mia,mia,nyj,PennCh01,4,11:36,1,10,45,7-20,Chad Pennington pass complete short left to Anthony Fasano for 9 yards (tackle by David Harris),9,False
200809070mia,mia,nyj,FasaAn00,4,11:36,1,10,45,7-20,Chad Pennington pass complete short left to Anthony Fasano for 9 yards (tackle by David Harris),9,False
200809070mia,mia,nyj,HarrDa99,4,11:36,1,10,45,7-20,Chad Pennington pass complete short left to Anthony Fasano for 9 yards (tackle by David Harris),9,False
200809070mia,mia,nyj,PennCh01,4,0:52,1,10,35,14-20,Chad Pennington pass complete short middle to Anthony Fasano for 9 yards (tackle by Eric Smith),9,False
200809070mia,mia,nyj,FasaAn00,4,0:52,1,10,35,14-20,Chad Pennington pass complete short middle to Anthony Fasano for 9 yards (tackle by Eric Smith),9,False
200809070mia,mia,nyj,SmitEr22,4,0:52,1,10,35,14-20,Chad Pennington pass complete short middle to Anthony Fasano for 9 yards (tackle by Eric Smith),9,False
200809070mia,mia,nyj,PennCh01,1,1:00,2,8,99,0-7,Chad Pennington pass complete short middle to Davone Bess for 8 yards (tackle by Eric Barton),8,False
200809070mia,mia,nyj,BessDa00,1,1:00,2,8,99,0-7,Chad Pennington pass complete short middle to Davone Bess for 8 yards (tackle by Eric Barton),8,False
200809070mia,mia,nyj,BartEr20,1,1:00,2,8,99,0-7,Chad Pennington pass complete short middle to Davone Bess for 8 yards (tackle by Eric Barton),8,False
200809070mia,mia,nyj,PennCh01,4,0:30,2,1,26,14-20,Chad Pennington pass complete short right to Ronnie Brown for 8 yards (tackle by Eric Smith),8,False
200809070mia,mia,nyj,BrowRo05,4,0:30,2,1,26,14-20,Chad Pennington pass complete short right to Ronnie Brown for 8 yards (tackle by Eric Smith),8,False
200809070mia,mia,nyj,SmitEr22,4,0:30,2,1,26,14-20,Chad Pennington pass complete short right to Ronnie Brown for 8 yards (tackle by Eric Smith),8,False
200809070mia,mia,nyj,BrowRo05,1,7:58,2,4,89,0-7,Ronnie Brown left guard for 7 yards (tackle by Calvin Pace),7,False
200809070mia,mia,nyj,PaceCa20,1,7:58,2,4,89,0-7,Ronnie Brown left guard for 7 yards (tackle by Calvin Pace),7,False
200809070mia,mia,nyj,PennCh01,1,3:31,1,10,72,0-7,Chad Pennington pass complete short left to Ronnie Brown for 7 yards (tackle by Eric Barton),7,False
200809070mia,mia,nyj,BrowRo05,1,3:31,1,10,72,0-7,Chad Pennington pass complete short left to Ronnie Brown for 7 yards (tackle by Eric Barton),7,False
200809070mia,mia,nyj,BartEr20,1,3:31,1,10,72,0-7,Chad Pennington pass complete short left to Ronnie Brown for 7 yards (tackle by Eric Barton),7,False
200809070mia,mia,nyj,BrowRo05,1,0:13,1,10,43,0-7,Ronnie Brown left end for 7 yards (tackle by Shaun Ellis),7,False
200809070mia,mia,nyj,ElliSh00,1,0:13,1,10,43,0-7,Ronnie Brown left end for 7 yards (tackle by Shaun Ellis),7,False
200809070mia,mia,nyj,PennCh01,4,14:55,3,11,49,7-20,Chad Pennington pass complete short left to Anthony Fasano for 7 yards (tackle by Calvin Pace),7,False
200809070mia,mia,nyj,FasaAn00,4,14:55,3,11,49,7-20,Chad Pennington pass complete short left to Anthony Fasano for 7 yards (tackle by Calvin Pace),7,False
200809070mia,mia,nyj,PaceCa20,4,14:55,3,11,49,7-20,Chad Pennington pass complete short left to Anthony Fasano for 7 yards (tackle by Calvin Pace),7,False
200809070mia,mia,nyj,PennCh01,4,5:31,3,14,93,7-20,Chad Pennington pass complete short right to Greg Camarillo for 7 yards (tackle by Drew Coleman),7,False
200809070mia,mia,nyj,CamaGr00,4,5:31,3,14,93,7-20,Chad Pennington pass complete short right to Greg Camarillo for 7 yards (tackle by Drew Coleman),7,False
200809070mia,mia,nyj,ColeDr20,4,5:31,3,14,93,7-20,Chad Pennington pass complete short right to Greg Camarillo for 7 yards (tackle by Drew Coleman),7,False
200809070mia,mia,nyj,WillRi00,1,8:36,1,10,83,0-7,Ricky Williams right tackle for 6 yards (tackle by Eric Barton),6,False
200809070mia,mia,nyj,BartEr20,1,8:36,1,10,83,0-7,Ricky Williams right tackle for 6 yards (tackle by Eric Barton),6,False
200809070mia,mia,nyj,WillRi00,2,15:00,2,3,36,0-7,Ricky Williams left guard for 6 yards (tackle by Eric Barton),6,False
200809070mia,mia,nyj,BartEr20,2,15:00,2,3,36,0-7,Ricky Williams left guard for 6 yards (tackle by Eric Barton),6,False
200809070mia,mia,nyj,PennCh01,2,12:46,3,5,5,6-7,"Chad Pennington pass complete short right to Anthony Fasano for 5 yards, touchdown",5,True
200809070mia,mia,nyj,FasaAn00,2,12:46,3,5,5,6-7,"Chad Pennington pass complete short right to Anthony Fasano for 5 yards, touchdown",5,True
200809070mia,mia,nyj,PennCh01,3,9:56,3,3,68,7-13,Chad Pennington pass complete short right to David Martin for 5 yards (tackle by Eric Barton),5,False
200809070mia,mia,nyj,MartDa00,3,9:56,3,3,68,7-13,Chad Pennington pass complete short right to David Martin for 5 yards (tackle by Eric Barton),5,False
200809070mia,mia,nyj,BartEr20,3,9:56,3,3,68,7-13,Chad Pennington pass complete short right to David Martin for 5 yards (tackle by Eric Barton),5,False
200809070mia,mia,nyj,BrowRo05,3,9:05,2,10,73,7-13,Ronnie Brown right tackle for 5 yards (tackle by David Harris),5,False
200809070mia,mia,nyj,HarrDa99,3,9:05,2,10,73,7-13,Ronnie Brown right tackle for 5 yards (tackle by David Harris),5,False
200809070mia,mia,nyj,WillRi00,3,10:30,2,7,64,7-13,Ricky Williams right tackle for 4 yards (tackle by Eric Barton),4,False
200809070mia,mia,nyj,BartEr20,3,10:30,2,7,64,7-13,Ricky Williams right tackle for 4 yards (tackle by Eric Barton),4,False
200809070mia,mia,nyj,WillRi00,1,14:15,2,8,79,0-0,Ricky Williams left guard for 3 yards (tackle by Shaun Ellis),3,False
200809070mia,mia,nyj,ElliSh00,1,14:15,2,8,79,0-0,Ricky Williams left guard for 3 yards (tackle by Shaun Ellis),3,False
200809070mia,mia,nyj,PennCh01,2,2:11,2,16,76,7-13,"Chad Pennington pass complete short right to Ricky Williams for 3 yards (tackle by Bryan Thomas). Ricky Williams fumbles (forced by Bryan Thomas), ball out of bounds at MIA-29",3,False
200809070mia,mia,nyj,WillRi00,2,2:11,2,16,76,7-13,"Chad Pennington pass complete short right to Ricky Williams for 3 yards (tackle by Bryan Thomas). Ricky Williams fumbles (forced by Bryan Thomas), ball out of bounds at MIA-29",3,False
200809070mia,mia,nyj,ThomBr21,2,2:11,2,16,76,7-13,"Chad Pennington pass complete short right to Ricky Williams for 3 yards (tackle by Bryan Thomas). Ricky Williams fumbles (forced by Bryan Thomas), ball out of bounds at MIA-29",3,False
200809070mia,mia,nyj,WillRi00,2,2:11,2,16,76,7-13,"Chad Pennington pass complete short right to Ricky Williams for 3 yards (tackle by Bryan Thomas). Ricky Williams fumbles (forced by Bryan Thomas), ball out of bounds at MIA-29",3,False
200809070mia,mia,nyj,ThomBr21,2,2:11,2,16,76,7-13,"Chad Pennington pass complete short right to Ricky Williams for 3 yards (tackle by Bryan Thomas). Ricky Williams fumbles (forced by Bryan Thomas), ball out of bounds at MIA-29",3,False
200809070mia,mia,nyj,WillRi00,3,11:08,1,10,61,7-13,Ricky Williams left end for 3 yards (tackle by David Harris),3,False
200809070mia,mia,nyj,HarrDa99,3,11:08,1,10,61,7-13,Ricky Williams left end for 3 yards (tackle by David Harris),3,False
200809070mia,mia,nyj,PennCh01,4,6:11,2,17,90,7-20,Chad Pennington pass complete short left to Ted Ginn Jr. for 3 yards (tackle by Darrelle Revis),3,False
200809070mia,mia,nyj,GinnTe00,4,6:11,2,17,90,7-20,Chad Pennington pass complete short left to Ted Ginn Jr. for 3 yards (tackle by Darrelle Revis),3,False
200809070mia,mia,nyj,ReviDa99,4,6:11,2,17,90,7-20,Chad Pennington pass complete short left to Ted Ginn Jr. for 3 yards (tackle by Darrelle Revis),3,False
200809070mia,mia,nyj,WillRi00,1,14:54,1,10,77,0-0,Ricky Williams right tackle for 2 yards (tackle by Calvin Pace),2,False
200809070mia,mia,nyj,PaceCa20,1,14:54,1,10,77,0-0,Ricky Williams right tackle for 2 yards (tackle by Calvin Pace),2,False
200809070mia,mia,nyj,GinnTe00,1,1:29,1,10,97,0-7,Ted Ginn Jr. left end for 2 yards (tackle by Dwight Lowery),2,False
200809070mia,mia,nyj,LoweDw99,1,1:29,1,10,97,0-7,Ted Ginn Jr. left end for 2 yards (tackle by Dwight Lowery),2,False
200809070mia,mia,nyj,BrowRo05,2,6:06,2,9,98,7-13,Ronnie Brown right guard for 2 yards (tackle by Mike DeVito),2,False
200809070mia,mia,nyj,DeViMi99,2,6:06,2,9,98,7-13,Ronnie Brown right guard for 2 yards (tackle by Mike DeVito),2,False
200809070mia,mia,nyj,WillRi00,1,9:56,2,10,80,0-0,Ricky Williams left tackle for 1 yard (tackle by Kris Jenkins),1,False
200809070mia,mia,nyj,JenkKr00,1,9:56,2,10,80,0-0,Ricky Williams left tackle for 1 yard (tackle by Kris Jenkins),1,False
200809070mia,mia,nyj,BrowRo05,1,2:47,2,3,79,0-7,Ronnie Brown left tackle for 1 yard (tackle by David Harris),1,False
200809070mia,mia,nyj,HarrDa99,1,2:47,2,3,79,0-7,Ronnie Brown left tackle for 1 yard (tackle by David Harris),1,False
200809070mia,mia,nyj,WillRi00,2,13:36,1,6,6,0-7,Ricky Williams left tackle for 1 yard (tackle by Bryan Thomas),1,False
200809070mia,mia,nyj,ThomBr21,2,13:36,1,6,6,0-7,Ricky Williams left tackle for 1 yard (tackle by Bryan Thomas),1,False
200809070mia,mia,nyj,BrowRo05,2,6:46,1,10,97,7-13,Ronnie Brown left tackle for 1 yard (tackle by Sione Pouha),1,False
200809070mia,mia,nyj,PouhSi20,2,6:46,1,10,97,7-13,Ronnie Brown left tackle for 1 yard (tackle by Sione Pouha),1,False
200809070mia,mia,nyj,PennCh01,1,7:10,2,10,96,0-7,Chad Pennington pass complete short right to Ricky Williams for -1 yards (tackle by Kris Jenkins),-1,False
200809070mia,mia,nyj,WillRi00,1,7:10,2,10,96,0-7,Chad Pennington pass complete short right to Ricky Williams for -1 yards (tackle by Kris Jenkins),-1,False
200809070mia,mia,nyj,JenkKr00,1,7:10,2,10,96,0-7,Chad Pennington pass complete short right to Ricky Williams for -1 yards (tackle by Kris Jenkins),-1,False
200809070mia,mia,nyj,WillRi00,2,0:13,1,20,81,7-13,"Ricky Williams left tackle for -1 yards. Ricky Williams fumbles, recovered by Samson Satele at MIA-30",-1,False
200809070mia,mia,nyj,WillRi00,2,0:13,1,20,81,7-13,"Ricky Williams left tackle for -1 yards. Ricky Williams fumbles, recovered by Samson Satele at MIA-30",-1,False
200809070mia,mia,nyj,SateSa20,2,0:13,1,20,81,7-13,"Ricky Williams left tackle for -1 yards. Ricky Williams fumbles, recovered by Samson Satele at MIA-30",-1,False
200809070mia,mia,nyj,WillRi00,3,0:20,1,10,48,7-20,Ricky Williams up the middle for -1 yards (tackle by Calvin Pace),-1,False
200809070mia,mia,nyj,PaceCa20,3,0:20,1,10,48,7-20,Ricky Williams up the middle for -1 yards (tackle by Calvin Pace),-1,False
200809070mia,mia,nyj,PennCh01,4,1:43,1,10,89,14-20,Chad Pennington pass complete short left to Ricky Williams for -2 yards (tackle by Kerry Rhodes),-2,False
200809070mia,mia,nyj,WillRi00,4,1:43,1,10,89,14-20,Chad Pennington pass complete short left to Ricky Williams for -2 yards (tackle by Kerry Rhodes),-2,False
200809070mia,mia,nyj,RhodKe20,4,1:43,1,10,89,14-20,Chad Pennington pass complete short left to Ricky Williams for -2 yards (tackle by Kerry Rhodes),-2,False
200809070mia,mia,nyj,PennCh01,2,5:14,3,7,50,7-13,Chad Pennington sacked by Shaun Ellis for -4 yards,-4,False
200809070mia,mia,nyj,ElliSh00,2,5:14,3,7,50,7-13,Chad Pennington sacked by Shaun Ellis for -4 yards,-4,False
200809070mia,mia,nyj,PennCh01,2,2:32,1,10,82,7-13,Chad Pennington sacked by Bryan Thomas for -6 yards,-6,False
200809070mia,mia,nyj,ThomBr21,2,2:32,1,10,82,7-13,Chad Pennington sacked by Bryan Thomas for -6 yards,-6,False
200809070mia,mia,nyj,PennCh01,4,10:36,1,10,10,7-20,Chad Pennington sacked by Calvin Pace for -6 yards,-6,False
