game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200811100crd,crd,sfo,BreaSt00,3,2:25,2,23,40,20-24,Kurt Warner pass incomplete short middle intended for Steve Breaston,0,False
200811100crd,crd,sfo,JohnDi20,3,1:40,4,19,36,20-24,"Dirk Johnson punts 26 yards, fair catch by Allen Rossum",0,False
200811100crd,crd,sfo,RossAl99,3,1:40,4,19,36,20-24,"Dirk Johnson punts 26 yards, fair catch by Allen Rossum",0,False
200811100crd,crd,sfo,WarnKu00,4,14:42,3,5,5,20-24,Kurt Warner pass incomplete short middle intended for Tim Hightower,0,False
200811100crd,crd,sfo,HighTi00,4,14:42,3,5,5,20-24,Kurt Warner pass incomplete short middle intended for Tim Hightower,0,False
200811100crd,crd,sfo,WarnKu00,4,8:27,1,10,49,23-24,Kurt Warner pass incomplete deep left intended for Anquan Boldin,0,False
200811100crd,crd,sfo,BoldAn00,4,8:27,1,10,49,23-24,Kurt Warner pass incomplete deep left intended for Anquan Boldin,0,False
200811100crd,crd,sfo,WarnKu00,4,7:44,3,10,49,23-24,Kurt Warner pass incomplete short right intended for Larry Fitzgerald (defended by Nate Clements),0,False
200811100crd,crd,sfo,FitzLa00,4,7:44,3,10,49,23-24,Kurt Warner pass incomplete short right intended for Larry Fitzgerald (defended by Nate Clements),0,False
200811100crd,crd,sfo,ClemNa99,4,7:44,3,10,49,23-24,Kurt Warner pass incomplete short right intended for Larry Fitzgerald (defended by Nate Clements),0,False
200811100crd,crd,sfo,JohnDi20,4,7:44,4,10,49,23-24,Dirk Johnson punts 35 yards,0,False
200811100crd,crd,sfo,WarnKu00,4,,,,,29-24,"Two Point Attempt: Kurt Warner pass incomplete intended for Larry Fitzgerald, conversion fails",0,False
200811100crd,crd,sfo,FitzLa00,4,,,,,29-24,"Two Point Attempt: Kurt Warner pass incomplete intended for Larry Fitzgerald, conversion fails",0,False
200811100crd,crd,sfo,JohnDi20,4,1:14,4,5,65,29-24,"Dirk Johnson punts 40 yards, returned by Allen Rossum for 13 yards (tackle by Aaron Francisco)",0,False
200811100crd,crd,sfo,RossAl99,4,1:14,4,5,65,29-24,"Dirk Johnson punts 40 yards, returned by Allen Rossum for 13 yards (tackle by Aaron Francisco)",0,False
200811100crd,crd,sfo,FranAa20,4,1:14,4,5,65,29-24,"Dirk Johnson punts 40 yards, returned by Allen Rossum for 13 yards (tackle by Aaron Francisco)",0,False
200811090atl,atl,nor,RyanMa00,4,14:53,2,10,83,26-6,"Matt Ryan pass complete short right to Jerious Norwood for 67 yards, touchdown",67,True
200811090atl,atl,nor,NorwJe00,4,14:53,2,10,83,26-6,"Matt Ryan pass complete short right to Jerious Norwood for 67 yards, touchdown",67,True
200811090atl,atl,nor,HartGa00,3,,,,30,17-6,"Garrett Hartley kicks off 69 yards, returned by Jerious Norwood for 55 yards (tackle by Garrett Hartley)",55,False
200811090atl,atl,nor,NorwJe00,3,,,,30,17-6,"Garrett Hartley kicks off 69 yards, returned by Jerious Norwood for 55 yards (tackle by Garrett Hartley)",55,False
200811090atl,atl,nor,HartGa00,3,,,,30,17-6,"Garrett Hartley kicks off 69 yards, returned by Jerious Norwood for 55 yards (tackle by Garrett Hartley)",55,False
200811090atl,atl,nor,RyanMa00,2,12:33,2,5,34,7-3,Matt Ryan pass complete deep left to Michael Jenkins for 32 yards (tackle by Aaron Glenn),32,False
200811090atl,atl,nor,JenkMi00,2,12:33,2,5,34,7-3,Matt Ryan pass complete deep left to Michael Jenkins for 32 yards (tackle by Aaron Glenn),32,False
200811090atl,atl,nor,GlenAa00,2,12:33,2,5,34,7-3,Matt Ryan pass complete deep left to Michael Jenkins for 32 yards (tackle by Aaron Glenn),32,False
200811090atl,atl,nor,elamxjas01,3,2:09,4,4,9,20-6,Jason Elam 27 yard field goal good,27,False
200811090atl,atl,nor,elamxjas01,2,3:09,4,4,4,17-6,Jason Elam 22 yard field goal good,22,False
200811090atl,atl,nor,RyanMa00,2,4:48,3,9,29,14-6,Matt Ryan pass complete short left to Jerious Norwood for 21 yards (tackle by Roman Harper). Penalty on Kevin Kaesviharn: Illegal Contact (Declined),21,False
200811090atl,atl,nor,NorwJe00,2,4:48,3,9,29,14-6,Matt Ryan pass complete short left to Jerious Norwood for 21 yards (tackle by Roman Harper). Penalty on Kevin Kaesviharn: Illegal Contact (Declined),21,False
200811090atl,atl,nor,HarpRo21,2,4:48,3,9,29,14-6,Matt Ryan pass complete short left to Jerious Norwood for 21 yards (tackle by Roman Harper). Penalty on Kevin Kaesviharn: Illegal Contact (Declined),21,False
200811090atl,atl,nor,KaesKe20,2,4:48,3,9,29,14-6,Matt Ryan pass complete short left to Jerious Norwood for 21 yards (tackle by Roman Harper). Penalty on Kevin Kaesviharn: Illegal Contact (Declined),21,False
200811090atl,atl,nor,TurnMi00,2,5:57,3,1,50,14-6,Michael Turner left end for 20 yards (tackle by Kevin Kaesviharn),20,False
200811090atl,atl,nor,KaesKe20,2,5:57,3,1,50,14-6,Michael Turner left end for 20 yards (tackle by Kevin Kaesviharn),20,False
200811090atl,atl,nor,HartGa00,2,,,,30,14-6,"Garrett Hartley kicks off 67 yards, returned by Jerious Norwood for 18 yards (tackle by Courtney Roby)",18,False
200811090atl,atl,nor,NorwJe00,2,,,,30,14-6,"Garrett Hartley kicks off 67 yards, returned by Jerious Norwood for 18 yards (tackle by Courtney Roby)",18,False
200811090atl,atl,nor,RobyCo00,2,,,,30,14-6,"Garrett Hartley kicks off 67 yards, returned by Jerious Norwood for 18 yards (tackle by Courtney Roby)",18,False
200811090atl,atl,nor,RyanMa00,1,9:12,2,5,16,6-0,"Matt Ryan pass complete deep middle to Roddy White for 16 yards, touchdown",16,True
200811090atl,atl,nor,WhitRo00,1,9:12,2,5,16,6-0,"Matt Ryan pass complete deep middle to Roddy White for 16 yards, touchdown",16,True
200811090atl,atl,nor,RyanMa00,2,14:21,3,5,85,7-3,Matt Ryan pass complete short right to Roddy White for 15 yards (tackle by Mike McKenzie),15,False
200811090atl,atl,nor,WhitRo00,2,14:21,3,5,85,7-3,Matt Ryan pass complete short right to Roddy White for 15 yards (tackle by Mike McKenzie),15,False
200811090atl,atl,nor,McKeMi20,2,14:21,3,5,85,7-3,Matt Ryan pass complete short right to Roddy White for 15 yards (tackle by Mike McKenzie),15,False
200811090atl,atl,nor,RyanMa00,1,10:29,2,8,48,0-0,Matt Ryan pass complete short left to Roddy White for 14 yards (tackle by Kevin Kaesviharn),14,False
200811090atl,atl,nor,WhitRo00,1,10:29,2,8,48,0-0,Matt Ryan pass complete short left to Roddy White for 14 yards (tackle by Kevin Kaesviharn),14,False
200811090atl,atl,nor,KaesKe20,1,10:29,2,8,48,0-0,Matt Ryan pass complete short left to Roddy White for 14 yards (tackle by Kevin Kaesviharn),14,False
200811090atl,atl,nor,RyanMa00,3,6:33,2,10,46,17-6,Matt Ryan pass complete short right to Justin Peelle for 14 yards (tackle by Roman Harper),14,False
200811090atl,atl,nor,PeelJu00,3,6:33,2,10,46,17-6,Matt Ryan pass complete short right to Justin Peelle for 14 yards (tackle by Roman Harper),14,False
200811090atl,atl,nor,HarpRo21,3,6:33,2,10,46,17-6,Matt Ryan pass complete short right to Justin Peelle for 14 yards (tackle by Roman Harper),14,False
200811090atl,atl,nor,RyanMa00,1,10:00,1,10,34,0-0,Matt Ryan pass complete short left to Michael Jenkins for 13 yards,13,False
200811090atl,atl,nor,JenkMi00,1,10:00,1,10,34,0-0,Matt Ryan pass complete short left to Michael Jenkins for 13 yards,13,False
200811090atl,atl,nor,TurnMi00,3,5:02,2,6,28,17-6,Michael Turner left end for 13 yards (tackle by Kevin Kaesviharn),13,False
200811090atl,atl,nor,KaesKe20,3,5:02,2,6,28,17-6,Michael Turner left end for 13 yards (tackle by Kevin Kaesviharn),13,False
200811090atl,atl,nor,RyanMa00,2,7:54,2,2,79,14-6,Matt Ryan pass complete short right to Roddy White for 12 yards,12,False
200811090atl,atl,nor,WhitRo00,2,7:54,2,2,79,14-6,Matt Ryan pass complete short right to Roddy White for 12 yards,12,False
200811090atl,atl,nor,RyanMa00,2,14:00,1,10,50,7-3,Matt Ryan pass complete short left to Michael Jenkins for 11 yards (tackle by Aaron Glenn),11,False
200811090atl,atl,nor,JenkMi00,2,14:00,1,10,50,7-3,Matt Ryan pass complete short left to Michael Jenkins for 11 yards (tackle by Aaron Glenn),11,False
200811090atl,atl,nor,GlenAa00,2,14:00,1,10,50,7-3,Matt Ryan pass complete short left to Michael Jenkins for 11 yards (tackle by Aaron Glenn),11,False
200811090atl,atl,nor,RyanMa00,3,0:10,3,8,72,20-6,Matt Ryan pass complete short left to Roddy White for 11 yards (tackle by Usama Young),11,False
200811090atl,atl,nor,WhitRo00,3,0:10,3,8,72,20-6,Matt Ryan pass complete short left to Roddy White for 11 yards (tackle by Usama Young),11,False
200811090atl,atl,nor,YounUs99,3,0:10,3,8,72,20-6,Matt Ryan pass complete short left to Roddy White for 11 yards (tackle by Usama Young),11,False
200811090atl,atl,nor,RyanMa00,3,3:30,2,15,20,17-6,Matt Ryan pass complete short middle to Michael Jenkins for 9 yards (tackle by Scott Fujita),9,False
200811090atl,atl,nor,JenkMi00,3,3:30,2,15,20,17-6,Matt Ryan pass complete short middle to Michael Jenkins for 9 yards (tackle by Scott Fujita),9,False
200811090atl,atl,nor,FujiSc20,3,3:30,2,15,20,17-6,Matt Ryan pass complete short middle to Michael Jenkins for 9 yards (tackle by Scott Fujita),9,False
200811090atl,atl,nor,TurnMi00,4,4:21,1,10,70,27-13,Michael Turner up the middle for 9 yards (tackle by Scott Fujita and Bobby McCray),9,False
200811090atl,atl,nor,FujiSc20,4,4:21,1,10,70,27-13,Michael Turner up the middle for 9 yards (tackle by Scott Fujita and Bobby McCray),9,False
200811090atl,atl,nor,McCrBo20,4,4:21,1,10,70,27-13,Michael Turner up the middle for 9 yards (tackle by Scott Fujita and Bobby McCray),9,False
200811090atl,atl,nor,NorwJe00,2,8:27,1,10,71,14-6,Jerious Norwood left end for 8 yards (tackle by Randall Gay),8,False
200811090atl,atl,nor,GayxRa20,2,8:27,1,10,71,14-6,Jerious Norwood left end for 8 yards (tackle by Randall Gay),8,False
200811090atl,atl,nor,TurnMi00,3,8:43,1,10,92,17-6,Michael Turner left tackle for 8 yards (tackle by Randall Gay),8,False
200811090atl,atl,nor,GayxRa20,3,8:43,1,10,92,17-6,Michael Turner left tackle for 8 yards (tackle by Randall Gay),8,False
200811090atl,atl,nor,TurnMi00,2,7:20,1,10,91,14-6,Michael Turner up the middle for 7 yards (tackle by Kendrick Clancy and Scott Fujita),7,False
200811090atl,atl,nor,ClanKe20,2,7:20,1,10,91,14-6,Michael Turner up the middle for 7 yards (tackle by Kendrick Clancy and Scott Fujita),7,False
200811090atl,atl,nor,FujiSc20,2,7:20,1,10,91,14-6,Michael Turner up the middle for 7 yards (tackle by Kendrick Clancy and Scott Fujita),7,False
200811090atl,atl,nor,TurnMi00,1,1:41,2,11,69,7-3,Michael Turner left tackle for 6 yards (tackle by Roman Harper),6,False
200811090atl,atl,nor,HarpRo21,1,1:41,2,11,69,7-3,Michael Turner left tackle for 6 yards (tackle by Roman Harper),6,False
200811090atl,atl,nor,RyanMa00,2,3:38,2,10,10,14-6,Matt Ryan pass complete short left to Brian Finneran for 6 yards (tackle by Scott Shanle),6,False
200811090atl,atl,nor,FinnBr00,2,3:38,2,10,10,14-6,Matt Ryan pass complete short left to Brian Finneran for 6 yards (tackle by Scott Shanle),6,False
200811090atl,atl,nor,ShanSc20,2,3:38,2,10,10,14-6,Matt Ryan pass complete short left to Brian Finneran for 6 yards (tackle by Scott Shanle),6,False
200811090atl,atl,nor,RyanMa00,1,13:29,2,23,46,0-0,Matt Ryan pass complete short left to Michael Jenkins for 5 yards (tackle by Scott Shanle),5,False
200811090atl,atl,nor,JenkMi00,1,13:29,2,23,46,0-0,Matt Ryan pass complete short left to Michael Jenkins for 5 yards (tackle by Scott Shanle),5,False
200811090atl,atl,nor,ShanSc20,1,13:29,2,23,46,0-0,Matt Ryan pass complete short left to Michael Jenkins for 5 yards (tackle by Scott Shanle),5,False
200811090atl,atl,nor,TurnMi00,1,9:36,1,10,21,0-0,Michael Turner left end for 5 yards (tackle by Randall Gay),5,False
200811090atl,atl,nor,GayxRa20,1,9:36,1,10,21,0-0,Michael Turner left end for 5 yards (tackle by Randall Gay),5,False
200811090atl,atl,nor,TurnMi00,3,9:50,2,6,85,17-6,Michael Turner left tackle for 5 yards (tackle by Sedrick Ellis),5,False
200811090atl,atl,nor,ElliSe99,3,9:50,2,6,85,17-6,Michael Turner left tackle for 5 yards (tackle by Sedrick Ellis),5,False
200811090atl,atl,nor,TurnMi00,1,13:55,2,12,35,0-0,"Michael Turner up the middle for 4 yards (tackle by Jonathan Vilma). Penalty on Roddy White: Illegal Crackback, 15 yards",4,False
200811090atl,atl,nor,VilmJo99,1,13:55,2,12,35,0-0,"Michael Turner up the middle for 4 yards (tackle by Jonathan Vilma). Penalty on Roddy White: Illegal Crackback, 15 yards",4,False
200811090atl,atl,nor,WhitRo00,1,13:55,2,12,35,0-0,"Michael Turner up the middle for 4 yards (tackle by Jonathan Vilma). Penalty on Roddy White: Illegal Crackback, 15 yards",4,False
200811090atl,atl,nor,NorwJe00,2,15:00,2,9,81,7-3,Jerious Norwood left end for 4 yards (tackle by Jonathan Vilma),4,False
200811090atl,atl,nor,VilmJo99,2,15:00,2,9,81,7-3,Jerious Norwood left end for 4 yards (tackle by Jonathan Vilma),4,False
200811090atl,atl,nor,TurnMi00,3,10:36,1,10,81,17-6,Michael Turner left tackle for 4 yards (tackle by Scott Fujita),4,False
200811090atl,atl,nor,FujiSc20,3,10:36,1,10,81,17-6,Michael Turner left tackle for 4 yards (tackle by Scott Fujita),4,False
200811090atl,atl,nor,NorwJe00,3,8:01,2,2,50,17-6,Jerious Norwood right tackle for 4 yards (tackle by Scott Shanle),4,False
200811090atl,atl,nor,ShanSc20,3,8:01,2,2,50,17-6,Jerious Norwood right tackle for 4 yards (tackle by Scott Shanle),4,False
200811090atl,atl,nor,TurnMi00,3,5:47,1,10,32,17-6,Michael Turner up the middle for 4 yards (tackle by Kevin Kaesviharn and Will Smith),4,False
200811090atl,atl,nor,KaesKe20,3,5:47,1,10,32,17-6,Michael Turner up the middle for 4 yards (tackle by Kevin Kaesviharn and Will Smith),4,False
200811090atl,atl,nor,SmitWi99,3,5:47,1,10,32,17-6,Michael Turner up the middle for 4 yards (tackle by Kevin Kaesviharn and Will Smith),4,False
200811090atl,atl,nor,TurnMi00,4,9:54,1,10,50,27-13,Michael Turner up the middle for 4 yards (tackle by Scott Fujita),4,False
200811090atl,atl,nor,FujiSc20,4,9:54,1,10,50,27-13,Michael Turner up the middle for 4 yards (tackle by Scott Fujita),4,False
200811090atl,atl,nor,TurnMi00,4,9:16,2,6,46,27-13,Michael Turner up the middle for 3 yards (tackle by Scott Fujita and Kevin Kaesviharn),3,False
200811090atl,atl,nor,FujiSc20,4,9:16,2,6,46,27-13,Michael Turner up the middle for 3 yards (tackle by Scott Fujita and Kevin Kaesviharn),3,False
200811090atl,atl,nor,KaesKe20,4,9:16,2,6,46,27-13,Michael Turner up the middle for 3 yards (tackle by Scott Fujita and Kevin Kaesviharn),3,False
200811090atl,atl,nor,TurnMi00,4,3:28,1,10,80,27-13,Michael Turner left tackle for 3 yards (tackle by Scott Fujita and Kevin Kaesviharn),3,False
200811090atl,atl,nor,FujiSc20,4,3:28,1,10,80,27-13,Michael Turner left tackle for 3 yards (tackle by Scott Fujita and Kevin Kaesviharn),3,False
200811090atl,atl,nor,KaesKe20,4,3:28,1,10,80,27-13,Michael Turner left tackle for 3 yards (tackle by Scott Fujita and Kevin Kaesviharn),3,False
200811090atl,atl,nor,TurnMi00,1,11:06,1,10,50,0-0,Michael Turner right end for 2 yards (tackle by Scott Fujita and Scott Shanle),2,False
200811090atl,atl,nor,FujiSc20,1,11:06,1,10,50,0-0,Michael Turner right end for 2 yards (tackle by Scott Fujita and Scott Shanle),2,False
200811090atl,atl,nor,ShanSc20,1,11:06,1,10,50,0-0,Michael Turner right end for 2 yards (tackle by Scott Fujita and Scott Shanle),2,False
200811090atl,atl,nor,TurnMi00,2,12:08,1,2,2,13-3,"Michael Turner left tackle for 2 yards, touchdown",2,True
200811090atl,atl,nor,TurnMi00,2,6:38,2,3,98,14-6,Michael Turner up the middle for 2 yards (tackle by Scott Fujita),2,False
200811090atl,atl,nor,FujiSc20,2,6:38,2,3,98,14-6,Michael Turner up the middle for 2 yards (tackle by Scott Fujita),2,False
200811090atl,atl,nor,WhitRo00,3,14:07,2,10,44,17-6,Roddy White left end for 2 yards (tackle by Randall Gay),2,False
200811090atl,atl,nor,GayxRa20,3,14:07,2,10,44,17-6,Roddy White left end for 2 yards (tackle by Randall Gay),2,False
200811090atl,atl,nor,TurnMi00,3,9:11,3,1,90,17-6,Michael Turner up the middle for 2 yards (tackle by Sedrick Ellis),2,False
200811090atl,atl,nor,ElliSe99,3,9:11,3,1,90,17-6,Michael Turner up the middle for 2 yards (tackle by Sedrick Ellis),2,False
200811090atl,atl,nor,RyanMa00,3,2:46,3,6,11,17-6,Matt Ryan pass complete short right to Michael Jenkins for 2 yards (tackle by Mike McKenzie),2,False
200811090atl,atl,nor,JenkMi00,3,2:46,3,6,11,17-6,Matt Ryan pass complete short right to Michael Jenkins for 2 yards (tackle by Mike McKenzie),2,False
200811090atl,atl,nor,McKeMi20,3,2:46,3,6,11,17-6,Matt Ryan pass complete short right to Michael Jenkins for 2 yards (tackle by Mike McKenzie),2,False
200811090atl,atl,nor,NorwJe00,1,0:35,1,10,80,7-3,Jerious Norwood left tackle for 1 yard (tackle by Sedrick Ellis),1,False
200811090atl,atl,nor,ElliSe99,1,0:35,1,10,80,7-3,Jerious Norwood left tackle for 1 yard (tackle by Sedrick Ellis),1,False
200811090atl,atl,nor,NorwJe00,2,5:20,2,10,30,14-6,Jerious Norwood up the middle for 1 yard (tackle by Brian Young and Jonathan Vilma),1,False
200811090atl,atl,nor,YounBr20,2,5:20,2,10,30,14-6,Jerious Norwood up the middle for 1 yard (tackle by Brian Young and Jonathan Vilma),1,False
200811090atl,atl,nor,VilmJo99,2,5:20,2,10,30,14-6,Jerious Norwood up the middle for 1 yard (tackle by Brian Young and Jonathan Vilma),1,False
200811090atl,atl,nor,TurnMi00,3,1:32,1,10,70,20-6,Michael Turner up the middle for 1 yard (tackle by Will Smith),1,False
200811090atl,atl,nor,SmitWi99,3,1:32,1,10,70,20-6,Michael Turner up the middle for 1 yard (tackle by Will Smith),1,False
200811090atl,atl,nor,TurnMi00,3,0:52,2,9,71,20-6,Michael Turner right end for 1 yard (tackle by Scott Fujita and Scott Shanle),1,False
200811090atl,atl,nor,FujiSc20,3,0:52,2,9,71,20-6,Michael Turner right end for 1 yard (tackle by Scott Fujita and Scott Shanle),1,False
200811090atl,atl,nor,ShanSc20,3,0:52,2,9,71,20-6,Michael Turner right end for 1 yard (tackle by Scott Fujita and Scott Shanle),1,False
200811090atl,atl,nor,TurnMi00,4,3:35,2,1,79,27-13,Michael Turner left tackle for 1 yard (tackle by Kendrick Clancy),1,False
200811090atl,atl,nor,ClanKe20,4,3:35,2,1,79,27-13,Michael Turner left tackle for 1 yard (tackle by Kendrick Clancy),1,False
200811090atl,atl,nor,TurnMi00,2,13:13,1,5,34,7-3,Michael Turner up the middle for no gain (tackle by Jeff Charleston and Brian Young),0,False
200811090atl,atl,nor,CharJe99,2,13:13,1,5,34,7-3,Michael Turner up the middle for no gain (tackle by Jeff Charleston and Brian Young),0,False
200811090atl,atl,nor,YounBr20,2,13:13,1,5,34,7-3,Michael Turner up the middle for no gain (tackle by Jeff Charleston and Brian Young),0,False
200811090atl,atl,nor,TurnMi00,3,7:17,1,10,46,17-6,Michael Turner left tackle for no gain (tackle by Bobby McCray and Kevin Kaesviharn),0,False
200811090atl,atl,nor,McCrBo20,3,7:17,1,10,46,17-6,Michael Turner left tackle for no gain (tackle by Bobby McCray and Kevin Kaesviharn),0,False
200811090atl,atl,nor,KaesKe20,3,7:17,1,10,46,17-6,Michael Turner left tackle for no gain (tackle by Bobby McCray and Kevin Kaesviharn),0,False
200811090atl,atl,nor,TurnMi00,1,2:15,1,10,70,7-3,Michael Turner up the middle for -1 yards (tackle by Scott Shanle and Sedrick Ellis),-1,False
