game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200811270phi,crd,phi,BreaSt00,4,9:53,2,7,83,20-41,Kurt Warner pass incomplete short right intended for Steve Breaston,0,False
200811270phi,crd,phi,WarnKu00,4,9:17,4,4,86,20-41,Kurt Warner pass incomplete short right intended for Jerheme Urban (defended by Trent Cole),0,False
200811270phi,crd,phi,UrbaJe00,4,9:17,4,4,86,20-41,Kurt Warner pass incomplete short right intended for Jerheme Urban (defended by Trent Cole),0,False
200811270phi,crd,phi,ColeTr20,4,9:17,4,4,86,20-41,Kurt Warner pass incomplete short right intended for Jerheme Urban (defended by Trent Cole),0,False
200811270phi,crd,phi,WarnKu00,4,4:35,2,1,93,20-48,Kurt Warner pass incomplete short right intended for J.J. Arrington,0,False
200811270phi,crd,phi,ArriJ.00,4,4:35,2,1,93,20-48,Kurt Warner pass incomplete short right intended for J.J. Arrington,0,False
200811270phi,crd,phi,WarnKu00,4,4:28,3,1,93,20-48,Kurt Warner pass incomplete short left intended for Anquan Boldin (defended by Quintin Demps),0,False
200811270phi,crd,phi,BoldAn00,4,4:28,3,1,93,20-48,Kurt Warner pass incomplete short left intended for Anquan Boldin (defended by Quintin Demps),0,False
200811270phi,crd,phi,DempQu99,4,4:28,3,1,93,20-48,Kurt Warner pass incomplete short left intended for Anquan Boldin (defended by Quintin Demps),0,False
200811270phi,crd,phi,WarnKu00,4,4:24,4,1,93,20-48,Kurt Warner pass incomplete deep right intended for Jerheme Urban is intercepted by Brian Dawkins at PHI-30 and returned for 25 yards (tackle by Tim Hightower),0,False
200811270phi,crd,phi,UrbaJe00,4,4:24,4,1,93,20-48,Kurt Warner pass incomplete deep right intended for Jerheme Urban is intercepted by Brian Dawkins at PHI-30 and returned for 25 yards (tackle by Tim Hightower),0,False
200811270phi,crd,phi,DawkBr00,4,4:24,4,1,93,20-48,Kurt Warner pass incomplete deep right intended for Jerheme Urban is intercepted by Brian Dawkins at PHI-30 and returned for 25 yards (tackle by Tim Hightower),0,False
200811270phi,crd,phi,HighTi00,4,4:24,4,1,93,20-48,Kurt Warner pass incomplete deep right intended for Jerheme Urban is intercepted by Brian Dawkins at PHI-30 and returned for 25 yards (tackle by Tim Hightower),0,False
200811300sdg,atl,sdg,elamxjas01,1,0:01,4,6,22,6-7,Jason Elam 40 yard field goal good,40,False
200811300sdg,atl,sdg,RyanMa00,1,1:34,1,10,86,3-7,Matt Ryan pass complete deep right to Roddy White for 38 yards (tackle by Quentin Jammer),38,False
200811300sdg,atl,sdg,WhitRo00,1,1:34,1,10,86,3-7,Matt Ryan pass complete deep right to Roddy White for 38 yards (tackle by Quentin Jammer),38,False
200811300sdg,atl,sdg,JammQu20,1,1:34,1,10,86,3-7,Matt Ryan pass complete deep right to Roddy White for 38 yards (tackle by Quentin Jammer),38,False
200811300sdg,atl,sdg,elamxjas01,1,5:59,4,6,17,3-0,Jason Elam 35 yard field goal good,35,False
200811300sdg,atl,sdg,koenemic01,4,15:00,,,80,22-13,"Michael Koenen kicks off 78 yards, returned by Darren Sproles for 26 yards (tackle by David Irons). Penalty on Antoine Harris: Low Block, 15 yards",26,False
200811300sdg,atl,sdg,SproDa00,4,15:00,,,80,22-13,"Michael Koenen kicks off 78 yards, returned by Darren Sproles for 26 yards (tackle by David Irons). Penalty on Antoine Harris: Low Block, 15 yards",26,False
200811300sdg,atl,sdg,IronDa99,4,15:00,,,80,22-13,"Michael Koenen kicks off 78 yards, returned by Darren Sproles for 26 yards (tackle by David Irons). Penalty on Antoine Harris: Low Block, 15 yards",26,False
200811300sdg,atl,sdg,HarrAn98,4,15:00,,,80,22-13,"Michael Koenen kicks off 78 yards, returned by Darren Sproles for 26 yards (tackle by David Irons). Penalty on Antoine Harris: Low Block, 15 yards",26,False
200811300sdg,atl,sdg,RyanMa00,3,4:02,1,10,93,15-13,Matt Ryan pass complete deep right to Roddy White for 25 yards (tackle by Quentin Jammer),25,False
200811300sdg,atl,sdg,WhitRo00,3,4:02,1,10,93,15-13,Matt Ryan pass complete deep right to Roddy White for 25 yards (tackle by Quentin Jammer),25,False
200811300sdg,atl,sdg,JammQu20,3,4:02,1,10,93,15-13,Matt Ryan pass complete deep right to Roddy White for 25 yards (tackle by Quentin Jammer),25,False
200811300sdg,atl,sdg,RyanMa00,2,5:02,3,8,41,15-7,Matt Ryan pass complete deep right to Michael Jenkins for 22 yards (tackle by Eric Weddle),22,False
200811300sdg,atl,sdg,JenkMi00,2,5:02,3,8,41,15-7,Matt Ryan pass complete deep right to Michael Jenkins for 22 yards (tackle by Eric Weddle),22,False
200811300sdg,atl,sdg,WeddEr99,2,5:02,3,8,41,15-7,Matt Ryan pass complete deep right to Michael Jenkins for 22 yards (tackle by Eric Weddle),22,False
200811300sdg,atl,sdg,koenemic01,1,15:00,,,80,0-0,"Michael Koenen kicks off 69 yards, returned by Darren Sproles for 21 yards (tackle by Eric Weems)",21,False
200811300sdg,atl,sdg,SproDa00,1,15:00,,,80,0-0,"Michael Koenen kicks off 69 yards, returned by Darren Sproles for 21 yards (tackle by Eric Weems)",21,False
200811300sdg,atl,sdg,WeemEr00,1,15:00,,,80,0-0,"Michael Koenen kicks off 69 yards, returned by Darren Sproles for 21 yards (tackle by Eric Weems)",21,False
200811300sdg,atl,sdg,RyanMa00,1,9:54,2,6,88,0-0,Matt Ryan pass complete short middle to Roddy White for 19 yards (tackle by Eric Weddle),19,False
200811300sdg,atl,sdg,WhitRo00,1,9:54,2,6,88,0-0,Matt Ryan pass complete short middle to Roddy White for 19 yards (tackle by Eric Weddle),19,False
200811300sdg,atl,sdg,WeddEr99,1,9:54,2,6,88,0-0,Matt Ryan pass complete short middle to Roddy White for 19 yards (tackle by Eric Weddle),19,False
200811300sdg,atl,sdg,RyanMa00,2,9:32,1,10,18,12-7,"Matt Ryan pass complete deep middle to Justin Peelle for 18 yards, touchdown",18,True
200811300sdg,atl,sdg,PeelJu00,2,9:32,1,10,18,12-7,"Matt Ryan pass complete deep middle to Justin Peelle for 18 yards, touchdown",18,True
200811300sdg,atl,sdg,TurnMi00,3,3:20,1,10,32,15-13,Michael Turner for 15 yards (tackle by Clinton Hart),15,False
200811300sdg,atl,sdg,HartCl20,3,3:20,1,10,32,15-13,Michael Turner for 15 yards (tackle by Clinton Hart),15,False
200811300sdg,atl,sdg,TurnMi00,4,1:53,2,7,39,22-16,Michael Turner right end for 14 yards (tackle by Igor Olshansky),14,False
200811300sdg,atl,sdg,OlshIg20,4,1:53,2,7,39,22-16,Michael Turner right end for 14 yards (tackle by Igor Olshansky),14,False
200811300sdg,atl,sdg,RyanMa00,4,10:06,3,4,81,22-13,Matt Ryan pass complete short middle to Roddy White for 13 yards (tackle by Eric Weddle),13,False
200811300sdg,atl,sdg,WhitRo00,4,10:06,3,4,81,22-13,Matt Ryan pass complete short middle to Roddy White for 13 yards (tackle by Eric Weddle),13,False
200811300sdg,atl,sdg,WeddEr99,4,10:06,3,4,81,22-13,Matt Ryan pass complete short middle to Roddy White for 13 yards (tackle by Eric Weddle),13,False
200811300sdg,atl,sdg,RyanMa00,1,8:03,1,10,32,0-0,Matt Ryan pass complete short right to Justin Peelle for 11 yards (tackle by Eric Weddle and Tim Dobbins),11,False
200811300sdg,atl,sdg,PeelJu00,1,8:03,1,10,32,0-0,Matt Ryan pass complete short right to Justin Peelle for 11 yards (tackle by Eric Weddle and Tim Dobbins),11,False
200811300sdg,atl,sdg,WeddEr99,1,8:03,1,10,32,0-0,Matt Ryan pass complete short right to Justin Peelle for 11 yards (tackle by Eric Weddle and Tim Dobbins),11,False
200811300sdg,atl,sdg,DobbTi20,1,8:03,1,10,32,0-0,Matt Ryan pass complete short right to Justin Peelle for 11 yards (tackle by Eric Weddle and Tim Dobbins),11,False
200811300sdg,atl,sdg,TurnMi00,2,7:49,1,10,84,15-7,Michael Turner right end for 11 yards (tackle by Eric Weddle),11,False
200811300sdg,atl,sdg,WeddEr99,2,7:49,1,10,84,15-7,Michael Turner right end for 11 yards (tackle by Eric Weddle),11,False
200811300sdg,atl,sdg,TurnMi00,3,14:15,1,10,36,15-7,Michael Turner right end for 11 yards (tackle by Quentin Jammer and Eric Weddle),11,False
200811300sdg,atl,sdg,JammQu20,3,14:15,1,10,36,15-7,Michael Turner right end for 11 yards (tackle by Quentin Jammer and Eric Weddle),11,False
200811300sdg,atl,sdg,WeddEr99,3,14:15,1,10,36,15-7,Michael Turner right end for 11 yards (tackle by Quentin Jammer and Eric Weddle),11,False
200811300sdg,atl,sdg,NorwJe00,2,3:09,3,3,12,15-7,Jerious Norwood right end for 10 yards (tackle by Shaun Phillips),10,False
200811300sdg,atl,sdg,PhilSh20,2,3:09,3,3,12,15-7,Jerious Norwood right end for 10 yards (tackle by Shaun Phillips),10,False
200811300sdg,atl,sdg,RyanMa00,1,8:41,3,8,41,0-0,Matt Ryan pass complete short left to Roddy White for 9 yards (tackle by Antoine Cason),9,False
200811300sdg,atl,sdg,WhitRo00,1,8:41,3,8,41,0-0,Matt Ryan pass complete short left to Roddy White for 9 yards (tackle by Antoine Cason),9,False
200811300sdg,atl,sdg,CasoAn99,1,8:41,3,8,41,0-0,Matt Ryan pass complete short left to Roddy White for 9 yards (tackle by Antoine Cason),9,False
200811300sdg,atl,sdg,koenemic01,2,9:32,,,80,13-7,"Michael Koenen kicks off 69 yards, returned by Darren Sproles for 9 yards, lateral to id_0 for -2 yards",9,False
200811300sdg,atl,sdg,SproDa00,2,9:32,,,80,13-7,"Michael Koenen kicks off 69 yards, returned by Darren Sproles for 9 yards, lateral to id_0 for -2 yards",9,False
200811300sdg,atl,sdg,TurnMi00,2,7:08,1,10,95,15-7,Michael Turner right end for 9 yards (tackle by Quentin Jammer),9,False
200811300sdg,atl,sdg,JammQu20,2,7:08,1,10,95,15-7,Michael Turner right end for 9 yards (tackle by Quentin Jammer),9,False
200811300sdg,atl,sdg,RyanMa00,3,2:46,1,10,17,15-13,Matt Ryan pass complete short left to Justin Peelle for 9 yards (tackle by Steve Gregory),9,False
200811300sdg,atl,sdg,PeelJu00,3,2:46,1,10,17,15-13,Matt Ryan pass complete short left to Justin Peelle for 9 yards (tackle by Steve Gregory),9,False
200811300sdg,atl,sdg,GregSt20,3,2:46,1,10,17,15-13,Matt Ryan pass complete short left to Justin Peelle for 9 yards (tackle by Steve Gregory),9,False
200811300sdg,atl,sdg,TurnMi00,4,5:09,1,10,69,22-16,Michael Turner right end for 9 yards (tackle by Steve Gregory),9,False
200811300sdg,atl,sdg,GregSt20,4,5:09,1,10,69,22-16,Michael Turner right end for 9 yards (tackle by Steve Gregory),9,False
200811300sdg,atl,sdg,RyanMa00,1,0:33,3,14,30,3-7,Matt Ryan pass complete short right to Jerious Norwood for 8 yards (tackle by Stephen Cooper),8,False
200811300sdg,atl,sdg,NorwJe00,1,0:33,3,14,30,3-7,Matt Ryan pass complete short right to Jerious Norwood for 8 yards (tackle by Stephen Cooper),8,False
200811300sdg,atl,sdg,CoopSt20,1,0:33,3,14,30,3-7,Matt Ryan pass complete short right to Jerious Norwood for 8 yards (tackle by Stephen Cooper),8,False
200811300sdg,atl,sdg,TurnMi00,2,12:55,1,10,46,6-7,Michael Turner left end for 8 yards (tackle by Shaun Phillips and Jyles Tucker),8,False
200811300sdg,atl,sdg,PhilSh20,2,12:55,1,10,46,6-7,Michael Turner left end for 8 yards (tackle by Shaun Phillips and Jyles Tucker),8,False
200811300sdg,atl,sdg,TuckJy99,2,12:55,1,10,46,6-7,Michael Turner left end for 8 yards (tackle by Shaun Phillips and Jyles Tucker),8,False
200811300sdg,atl,sdg,TurnMi00,2,11:41,3,1,37,6-7,Michael Turner left end for 8 yards (tackle by Tim Dobbins),8,False
200811300sdg,atl,sdg,DobbTi20,2,11:41,3,1,37,6-7,Michael Turner left end for 8 yards (tackle by Tim Dobbins),8,False
200811300sdg,atl,sdg,RyanMa00,3,5:03,2,10,78,15-13,Matt Ryan pass complete short right to Roddy White for 8 yards (tackle by Quentin Jammer),8,False
200811300sdg,atl,sdg,WhitRo00,3,5:03,2,10,78,15-13,Matt Ryan pass complete short right to Roddy White for 8 yards (tackle by Quentin Jammer),8,False
200811300sdg,atl,sdg,JammQu20,3,5:03,2,10,78,15-13,Matt Ryan pass complete short right to Roddy White for 8 yards (tackle by Quentin Jammer),8,False
200811300sdg,atl,sdg,RyanMa00,3,12:24,3,8,23,15-13,"Matt Ryan pass complete short right to Brian Finneran for 7 yards (tackle by Quentin Jammer). Brian Finneran fumbles (forced by Quentin Jammer), recovered by Eric Weddle at SDG-14 and returned for 86 yards, touchdown",7,True
200811300sdg,atl,sdg,FinnBr00,3,12:24,3,8,23,15-13,"Matt Ryan pass complete short right to Brian Finneran for 7 yards (tackle by Quentin Jammer). Brian Finneran fumbles (forced by Quentin Jammer), recovered by Eric Weddle at SDG-14 and returned for 86 yards, touchdown",7,True
200811300sdg,atl,sdg,JammQu20,3,12:24,3,8,23,15-13,"Matt Ryan pass complete short right to Brian Finneran for 7 yards (tackle by Quentin Jammer). Brian Finneran fumbles (forced by Quentin Jammer), recovered by Eric Weddle at SDG-14 and returned for 86 yards, touchdown",7,True
200811300sdg,atl,sdg,FinnBr00,3,12:24,3,8,23,15-13,"Matt Ryan pass complete short right to Brian Finneran for 7 yards (tackle by Quentin Jammer). Brian Finneran fumbles (forced by Quentin Jammer), recovered by Eric Weddle at SDG-14 and returned for 86 yards, touchdown",7,True
200811300sdg,atl,sdg,JammQu20,3,12:24,3,8,23,15-13,"Matt Ryan pass complete short right to Brian Finneran for 7 yards (tackle by Quentin Jammer). Brian Finneran fumbles (forced by Quentin Jammer), recovered by Eric Weddle at SDG-14 and returned for 86 yards, touchdown",7,True
200811300sdg,atl,sdg,WeddEr99,3,12:24,3,8,23,15-13,"Matt Ryan pass complete short right to Brian Finneran for 7 yards (tackle by Quentin Jammer). Brian Finneran fumbles (forced by Quentin Jammer), recovered by Eric Weddle at SDG-14 and returned for 86 yards, touchdown",7,True
200811300sdg,atl,sdg,RyanMa00,3,4:26,3,2,86,15-13,Matt Ryan pass complete short left to Brian Finneran for 7 yards (tackle by Eric Weddle),7,False
200811300sdg,atl,sdg,FinnBr00,3,4:26,3,2,86,15-13,Matt Ryan pass complete short left to Brian Finneran for 7 yards (tackle by Eric Weddle),7,False
200811300sdg,atl,sdg,WeddEr99,3,4:26,3,2,86,15-13,Matt Ryan pass complete short left to Brian Finneran for 7 yards (tackle by Eric Weddle),7,False
200811300sdg,atl,sdg,TurnMi00,2,4:23,1,10,19,15-7,Michael Turner middle for 6 yards (tackle by Luis Castillo),6,False
200811300sdg,atl,sdg,CastLu20,2,4:23,1,10,19,15-7,Michael Turner middle for 6 yards (tackle by Luis Castillo),6,False
200811300sdg,atl,sdg,NorwJe00,2,10:49,2,10,29,6-7,Jerious Norwood for 5 yards (tackle by Jyles Tucker and Tim Dobbins),5,False
200811300sdg,atl,sdg,TuckJy99,2,10:49,2,10,29,6-7,Jerious Norwood for 5 yards (tackle by Jyles Tucker and Tim Dobbins),5,False
200811300sdg,atl,sdg,DobbTi20,2,10:49,2,10,29,6-7,Jerious Norwood for 5 yards (tackle by Jyles Tucker and Tim Dobbins),5,False
200811300sdg,atl,sdg,TurnMi00,3,13:40,1,10,25,15-7,Michael Turner left tackle for 5 yards (tackle by Jyles Tucker),5,False
200811300sdg,atl,sdg,TuckJy99,3,13:40,1,10,25,15-7,Michael Turner left tackle for 5 yards (tackle by Jyles Tucker),5,False
200811300sdg,atl,sdg,RyanMa00,4,15:00,3,5,5,21-13,"Matt Ryan pass complete short left to Harry Douglas for 5 yards, touchdown",5,True
200811300sdg,atl,sdg,DougHa00,4,15:00,3,5,5,21-13,"Matt Ryan pass complete short left to Harry Douglas for 5 yards, touchdown",5,True
200811300sdg,atl,sdg,TurnMi00,4,11:33,1,10,75,22-13,Michael Turner right end for 5 yards (tackle by Marques Harris),5,False
200811300sdg,atl,sdg,HarrMa20,4,11:33,1,10,75,22-13,Michael Turner right end for 5 yards (tackle by Marques Harris),5,False
200811300sdg,atl,sdg,TurnMi00,1,10:34,1,10,84,0-0,Michael Turner middle for 4 yards (tackle by Igor Olshansky and Tim Dobbins),4,False
200811300sdg,atl,sdg,OlshIg20,1,10:34,1,10,84,0-0,Michael Turner middle for 4 yards (tackle by Igor Olshansky and Tim Dobbins),4,False
200811300sdg,atl,sdg,DobbTi20,1,10:34,1,10,84,0-0,Michael Turner middle for 4 yards (tackle by Igor Olshansky and Tim Dobbins),4,False
200811300sdg,atl,sdg,RyanMa00,1,6:35,2,10,21,0-0,Matt Ryan pass complete short left to Harry Douglas for 4 yards (tackle by Eric Weddle),4,False
200811300sdg,atl,sdg,DougHa00,1,6:35,2,10,21,0-0,Matt Ryan pass complete short left to Harry Douglas for 4 yards (tackle by Eric Weddle),4,False
200811300sdg,atl,sdg,WeddEr99,1,6:35,2,10,21,0-0,Matt Ryan pass complete short left to Harry Douglas for 4 yards (tackle by Eric Weddle),4,False
200811300sdg,atl,sdg,RyanMa00,2,10:30,3,5,24,6-7,Matt Ryan pass complete short right to Harry Douglas for 4 yards (tackle by Antoine Cason),4,False
200811300sdg,atl,sdg,DougHa00,2,10:30,3,5,24,6-7,Matt Ryan pass complete short right to Harry Douglas for 4 yards (tackle by Antoine Cason),4,False
200811300sdg,atl,sdg,CasoAn99,2,10:30,3,5,24,6-7,Matt Ryan pass complete short right to Harry Douglas for 4 yards (tackle by Antoine Cason),4,False
200811300sdg,atl,sdg,MughOv00,2,6:29,2,1,46,15-7,Ovie Mughelli middle for 3 yards (tackle by Stephen Cooper and Ryon Bingham),3,False
200811300sdg,atl,sdg,CoopSt20,2,6:29,2,1,46,15-7,Ovie Mughelli middle for 3 yards (tackle by Stephen Cooper and Ryon Bingham),3,False
200811300sdg,atl,sdg,BingRy20,2,6:29,2,1,46,15-7,Ovie Mughelli middle for 3 yards (tackle by Stephen Cooper and Ryon Bingham),3,False
200811300sdg,atl,sdg,TurnMi00,3,14:51,2,10,71,15-7,Michael Turner for 3 yards (tackle by Jacques Cesaire),3,False
200811300sdg,atl,sdg,CesaJa20,3,14:51,2,10,71,15-7,Michael Turner for 3 yards (tackle by Jacques Cesaire),3,False
200811300sdg,atl,sdg,TurnMi00,4,1:58,1,10,42,22-16,Michael Turner middle for 3 yards (tackle by Jamal Williams),3,False
200811300sdg,atl,sdg,WillJa99,4,1:58,1,10,42,22-16,Michael Turner middle for 3 yards (tackle by Jamal Williams),3,False
200811300sdg,atl,sdg,TurnMi00,1,9:24,1,10,43,0-0,Michael Turner right end for 2 yards (tackle by Jamal Williams),2,False
200811300sdg,atl,sdg,WillJa99,1,9:24,1,10,43,0-0,Michael Turner right end for 2 yards (tackle by Jamal Williams),2,False
200811300sdg,atl,sdg,MughOv00,2,9:59,4,1,20,6-7,Ovie Mughelli middle for 2 yards (tackle by Clinton Hart),2,False
200811300sdg,atl,sdg,HartCl20,2,9:59,4,1,20,6-7,Ovie Mughelli middle for 2 yards (tackle by Clinton Hart),2,False
200811300sdg,atl,sdg,NorwJe00,2,5:43,2,10,43,15-7,Jerious Norwood middle for 2 yards (tackle by Shaun Phillips and Eric Weddle),2,False
200811300sdg,atl,sdg,PhilSh20,2,5:43,2,10,43,15-7,Jerious Norwood middle for 2 yards (tackle by Shaun Phillips and Eric Weddle),2,False
200811300sdg,atl,sdg,WeddEr99,2,5:43,2,10,43,15-7,Jerious Norwood middle for 2 yards (tackle by Shaun Phillips and Eric Weddle),2,False
200811300sdg,atl,sdg,TurnMi00,3,12:01,1,10,79,15-13,Michael Turner middle for 2 yards (tackle by Jamal Williams and Eric Weddle),2,False
200811300sdg,atl,sdg,WillJa99,3,12:01,1,10,79,15-13,Michael Turner middle for 2 yards (tackle by Jamal Williams and Eric Weddle),2,False
200811300sdg,atl,sdg,WeddEr99,3,12:01,1,10,79,15-13,Michael Turner middle for 2 yards (tackle by Jamal Williams and Eric Weddle),2,False
200811300sdg,atl,sdg,TurnMi00,3,1:01,1,7,7,15-13,Michael Turner middle for 2 yards (tackle by Jyles Tucker),2,False
