game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200810260car,crd,car,JohnDi20,2,12:12,4,1,94,3-0,"Dirk Johnson punts 56 yards, touchback",0,False
200810260car,crd,car,rackenei01,2,,,,,10-0,Neil Rackers kicks extra point good,0,False
200810260car,crd,car,WarnKu00,2,5:20,2,8,74,10-3,Kurt Warner pass incomplete deep left intended for Larry Fitzgerald (defended by Ken Lucas),0,False
200810260car,crd,car,FitzLa00,2,5:20,2,8,74,10-3,Kurt Warner pass incomplete deep left intended for Larry Fitzgerald (defended by Ken Lucas),0,False
200810260car,crd,car,LucaKe20,2,5:20,2,8,74,10-3,Kurt Warner pass incomplete deep left intended for Larry Fitzgerald (defended by Ken Lucas),0,False
200810260car,crd,car,WarnKu00,2,5:20,1,10,90,10-3,Kurt Warner pass incomplete short middle intended for Anquan Boldin,0,False
200810260car,crd,car,BoldAn00,2,5:20,1,10,90,10-3,Kurt Warner pass incomplete short middle intended for Anquan Boldin,0,False
200810260car,crd,car,WarnKu00,2,4:05,1,10,39,10-3,Kurt Warner pass incomplete short middle intended for Anquan Boldin (defended by Charles Godfrey),0,False
200810260car,crd,car,BoldAn00,2,4:05,1,10,39,10-3,Kurt Warner pass incomplete short middle intended for Anquan Boldin (defended by Charles Godfrey),0,False
200810260car,crd,car,GodfCh99,2,4:05,1,10,39,10-3,Kurt Warner pass incomplete short middle intended for Anquan Boldin (defended by Charles Godfrey),0,False
200810260car,crd,car,WarnKu00,2,2:00,2,5,11,10-3,Kurt Warner pass incomplete short right intended for Larry Fitzgerald (defended by Chris Gamble),0,False
200810260car,crd,car,FitzLa00,2,2:00,2,5,11,10-3,Kurt Warner pass incomplete short right intended for Larry Fitzgerald (defended by Chris Gamble),0,False
200810260car,crd,car,GambCh20,2,2:00,2,5,11,10-3,Kurt Warner pass incomplete short right intended for Larry Fitzgerald (defended by Chris Gamble),0,False
200810260car,crd,car,rackenei01,3,,,,,17-3,Neil Rackers kicks extra point good,0,False
200810260car,crd,car,ArriJ.00,3,5:04,1,10,86,17-17,J.J. Arrington pass incomplete deep right intended for Anquan Boldin,0,False
200810260car,crd,car,BoldAn00,3,5:04,1,10,86,17-17,J.J. Arrington pass incomplete deep right intended for Anquan Boldin,0,False
200810260car,crd,car,WarnKu00,3,4:58,2,10,86,17-17,Kurt Warner pass incomplete deep right intended for Steve Breaston,0,False
200810260car,crd,car,BreaSt00,3,4:58,2,10,86,17-17,Kurt Warner pass incomplete deep right intended for Steve Breaston,0,False
200810260car,crd,car,rackenei01,3,,,,,23-17,Neil Rackers kicks extra point no good,0,False
200810260car,crd,car,WarnKu00,4,15:00,1,10,72,23-24,Kurt Warner pass incomplete short right intended for Steve Breaston (defended by Chris Gamble),0,False
200810260car,crd,car,BreaSt00,4,15:00,1,10,72,23-24,Kurt Warner pass incomplete short right intended for Steve Breaston (defended by Chris Gamble),0,False
200810260car,crd,car,GambCh20,4,15:00,1,10,72,23-24,Kurt Warner pass incomplete short right intended for Steve Breaston (defended by Chris Gamble),0,False
200810260car,crd,car,WarnKu00,4,11:54,2,3,15,23-24,Kurt Warner pass incomplete short middle intended for J.J. Arrington is intercepted by Jon Beason at CAR-5 and returned for 44 yards (tackle by Jerheme Urban),0,False
200810260car,crd,car,ArriJ.00,4,11:54,2,3,15,23-24,Kurt Warner pass incomplete short middle intended for J.J. Arrington is intercepted by Jon Beason at CAR-5 and returned for 44 yards (tackle by Jerheme Urban),0,False
200810260car,crd,car,BeasJo99,4,11:54,2,3,15,23-24,Kurt Warner pass incomplete short middle intended for J.J. Arrington is intercepted by Jon Beason at CAR-5 and returned for 44 yards (tackle by Jerheme Urban),0,False
200810260car,crd,car,UrbaJe00,4,11:54,2,3,15,23-24,Kurt Warner pass incomplete short middle intended for J.J. Arrington is intercepted by Jon Beason at CAR-5 and returned for 44 yards (tackle by Jerheme Urban),0,False
200810260car,crd,car,LloyRh44,4,,,,30,23-27,"Rhys Lloyd kicks off 70 yards, touchback",0,False
200810260car,crd,car,WarnKu00,4,9:09,1,10,70,23-27,Kurt Warner pass incomplete short left intended for Steve Breaston (defended by Ken Lucas),0,False
200810260car,crd,car,BreaSt00,4,9:09,1,10,70,23-27,Kurt Warner pass incomplete short left intended for Steve Breaston (defended by Ken Lucas),0,False
200810260car,crd,car,LucaKe20,4,9:09,1,10,70,23-27,Kurt Warner pass incomplete short left intended for Steve Breaston (defended by Ken Lucas),0,False
200810260car,crd,car,WarnKu00,4,8:27,1,10,80,23-27,Kurt Warner pass incomplete short middle intended for Larry Fitzgerald (defended by Charles Johnson),0,False
200810260car,crd,car,FitzLa00,4,8:27,1,10,80,23-27,Kurt Warner pass incomplete short middle intended for Larry Fitzgerald (defended by Charles Johnson),0,False
200810260car,crd,car,JohnCh98,4,8:27,1,10,80,23-27,Kurt Warner pass incomplete short middle intended for Larry Fitzgerald (defended by Charles Johnson),0,False
200810260car,crd,car,WarnKu00,4,7:44,1,10,98,23-27,Kurt Warner pass incomplete short right intended for Tim Hightower,0,False
200810260car,crd,car,HighTi00,4,7:44,1,10,98,23-27,Kurt Warner pass incomplete short right intended for Tim Hightower,0,False
200810260car,crd,car,JohnDi20,4,6:05,4,13,95,23-27,"Dirk Johnson punts 55 yards, touchback",0,False
200810260phi,atl,phi,RyanMa00,2,9:05,3,10,95,6-0,"Matt Ryan pass complete deep middle to Roddy White for 55 yards, touchdown",55,True
200810260phi,atl,phi,WhitRo00,2,9:05,3,10,95,6-0,"Matt Ryan pass complete deep middle to Roddy White for 55 yards, touchdown",55,True
200810260phi,atl,phi,TurnMi00,3,3:26,2,4,99,7-17,Michael Turner for 22 yards (tackle by Omar Gaither),22,False
200810260phi,atl,phi,GaitOm20,3,3:26,2,4,99,7-17,Michael Turner for 22 yards (tackle by Omar Gaither),22,False
200810260phi,atl,phi,akersdav01,1,,,,30,0-0,"David Akers kicks off 69 yards, returned by Jerious Norwood for 21 yards (tackle by Sean Considine)",21,False
200810260phi,atl,phi,NorwJe00,1,,,,30,0-0,"David Akers kicks off 69 yards, returned by Jerious Norwood for 21 yards (tackle by Sean Considine)",21,False
200810260phi,atl,phi,ConsSe20,1,,,,30,0-0,"David Akers kicks off 69 yards, returned by Jerious Norwood for 21 yards (tackle by Sean Considine)",21,False
200810260phi,atl,phi,RyanMa00,4,1:24,2,6,85,14-27,Matt Ryan pass complete deep middle to Michael Jenkins for 21 yards (tackle by Asante Samuel),21,False
200810260phi,atl,phi,JenkMi00,4,1:24,2,6,85,14-27,Matt Ryan pass complete deep middle to Michael Jenkins for 21 yards (tackle by Asante Samuel),21,False
200810260phi,atl,phi,SamuAs20,4,1:24,2,6,85,14-27,Matt Ryan pass complete deep middle to Michael Jenkins for 21 yards (tackle by Asante Samuel),21,False
200810260phi,atl,phi,RyanMa00,3,9:42,3,8,81,7-17,Matt Ryan pass complete short left to Jerious Norwood for 20 yards (tackle by Trent Cole),20,False
200810260phi,atl,phi,NorwJe00,3,9:42,3,8,81,7-17,Matt Ryan pass complete short left to Jerious Norwood for 20 yards (tackle by Trent Cole),20,False
200810260phi,atl,phi,ColeTr20,3,9:42,3,8,81,7-17,Matt Ryan pass complete short left to Jerious Norwood for 20 yards (tackle by Trent Cole),20,False
200810260phi,atl,phi,RyanMa00,4,5:15,3,4,40,7-20,Matt Ryan pass complete short left to Jerious Norwood for 20 yards (tackle by Brian Dawkins),20,False
200810260phi,atl,phi,NorwJe00,4,5:15,3,4,40,7-20,Matt Ryan pass complete short left to Jerious Norwood for 20 yards (tackle by Brian Dawkins),20,False
200810260phi,atl,phi,DawkBr00,4,5:15,3,4,40,7-20,Matt Ryan pass complete short left to Jerious Norwood for 20 yards (tackle by Brian Dawkins),20,False
200810260phi,atl,phi,akersdav01,4,,,,30,14-27,"David Akers kicks off 59 yards, returned by Jerious Norwood for 20 yards (tackle by Torrance Daniels)",20,False
200810260phi,atl,phi,NorwJe00,4,,,,30,14-27,"David Akers kicks off 59 yards, returned by Jerious Norwood for 20 yards (tackle by Torrance Daniels)",20,False
200810260phi,atl,phi,DaniTo20,4,,,,30,14-27,"David Akers kicks off 59 yards, returned by Jerious Norwood for 20 yards (tackle by Torrance Daniels)",20,False
200810260phi,atl,phi,RyanMa00,2,10:28,1,20,74,0-0,Matt Ryan pass complete deep left to Michael Jenkins for 19 yards (tackle by Stewart Bradley),19,False
200810260phi,atl,phi,JenkMi00,2,10:28,1,20,74,0-0,Matt Ryan pass complete deep left to Michael Jenkins for 19 yards (tackle by Stewart Bradley),19,False
200810260phi,atl,phi,BradSt99,2,10:28,1,20,74,0-0,Matt Ryan pass complete deep left to Michael Jenkins for 19 yards (tackle by Stewart Bradley),19,False
200810260phi,atl,phi,RyanMa00,4,6:51,3,15,63,7-20,Matt Ryan pass complete short left to Jason Snelling for 18 yards (tackle by Joselio Hanson),18,False
200810260phi,atl,phi,SnelJa00,4,6:51,3,15,63,7-20,Matt Ryan pass complete short left to Jason Snelling for 18 yards (tackle by Joselio Hanson),18,False
200810260phi,atl,phi,HansJo20,4,6:51,3,15,63,7-20,Matt Ryan pass complete short left to Jason Snelling for 18 yards (tackle by Joselio Hanson),18,False
200810260phi,atl,phi,TurnMi00,1,3:41,2,2,80,0-0,"Michael Turner up the middle for 17 yards (tackle by Brian Dawkins). Penalty on Roddy White: Offensive Holding, 10 yards",17,False
200810260phi,atl,phi,DawkBr00,1,3:41,2,2,80,0-0,"Michael Turner up the middle for 17 yards (tackle by Brian Dawkins). Penalty on Roddy White: Offensive Holding, 10 yards",17,False
200810260phi,atl,phi,WhitRo00,1,3:41,2,2,80,0-0,"Michael Turner up the middle for 17 yards (tackle by Brian Dawkins). Penalty on Roddy White: Offensive Holding, 10 yards",17,False
200810260phi,atl,phi,akersdav01,2,,,,30,7-7,"David Akers kicks off 54 yards, returned by Ovie Mughelli for 17 yards (tackle by Torrance Daniels)",17,False
200810260phi,atl,phi,MughOv00,2,,,,30,7-7,"David Akers kicks off 54 yards, returned by Ovie Mughelli for 17 yards (tackle by Torrance Daniels)",17,False
200810260phi,atl,phi,DaniTo20,2,,,,30,7-7,"David Akers kicks off 54 yards, returned by Ovie Mughelli for 17 yards (tackle by Torrance Daniels)",17,False
200810260phi,atl,phi,RyanMa00,4,5:55,2,4,87,7-20,Matt Ryan pass complete short right to Justin Peelle for 17 yards (tackle by Quintin Mikell),17,False
200810260phi,atl,phi,PeelJu00,4,5:55,2,4,87,7-20,Matt Ryan pass complete short right to Justin Peelle for 17 yards (tackle by Quintin Mikell),17,False
200810260phi,atl,phi,MikeQu20,4,5:55,2,4,87,7-20,Matt Ryan pass complete short right to Justin Peelle for 17 yards (tackle by Quintin Mikell),17,False
200810260phi,atl,phi,RyanMa00,1,13:13,1,10,85,0-0,Matt Ryan pass complete short right to Roddy White for 15 yards (tackle by Brian Dawkins),15,False
200810260phi,atl,phi,WhitRo00,1,13:13,1,10,85,0-0,Matt Ryan pass complete short right to Roddy White for 15 yards (tackle by Brian Dawkins),15,False
200810260phi,atl,phi,DawkBr00,1,13:13,1,10,85,0-0,Matt Ryan pass complete short right to Roddy White for 15 yards (tackle by Brian Dawkins),15,False
200810260phi,atl,phi,akersdav01,3,,,,30,7-17,"David Akers kicks off 55 yards, returned by Jerious Norwood for 14 yards (tackle by Akeem Jordan)",14,False
200810260phi,atl,phi,NorwJe00,3,,,,30,7-17,"David Akers kicks off 55 yards, returned by Jerious Norwood for 14 yards (tackle by Akeem Jordan)",14,False
200810260phi,atl,phi,JordAk99,3,,,,30,7-17,"David Akers kicks off 55 yards, returned by Jerious Norwood for 14 yards (tackle by Akeem Jordan)",14,False
200810260phi,atl,phi,akersdav01,4,,,,30,7-20,"David Akers kicks off 65 yards, returned by Jerious Norwood for 13 yards (tackle by Sean Considine)",13,False
200810260phi,atl,phi,NorwJe00,4,,,,30,7-20,"David Akers kicks off 65 yards, returned by Jerious Norwood for 13 yards (tackle by Sean Considine)",13,False
200810260phi,atl,phi,ConsSe20,4,,,,30,7-20,"David Akers kicks off 65 yards, returned by Jerious Norwood for 13 yards (tackle by Sean Considine)",13,False
200810260phi,atl,phi,RyanMa00,2,2:00,2,6,87,7-7,Matt Ryan pass complete short right to Michael Jenkins for 10 yards (tackle by Asante Samuel),10,False
200810260phi,atl,phi,JenkMi00,2,2:00,2,6,87,7-7,Matt Ryan pass complete short right to Michael Jenkins for 10 yards (tackle by Asante Samuel),10,False
200810260phi,atl,phi,SamuAs20,2,2:00,2,6,87,7-7,Matt Ryan pass complete short right to Michael Jenkins for 10 yards (tackle by Asante Samuel),10,False
200810260phi,atl,phi,RyanMa00,4,1:00,2,10,44,14-27,Matt Ryan pass complete short right to Roddy White for 10 yards (tackle by Joselio Hanson),10,False
200810260phi,atl,phi,WhitRo00,4,1:00,2,10,44,14-27,Matt Ryan pass complete short right to Roddy White for 10 yards (tackle by Joselio Hanson),10,False
200810260phi,atl,phi,HansJo20,4,1:00,2,10,44,14-27,Matt Ryan pass complete short right to Roddy White for 10 yards (tackle by Joselio Hanson),10,False
200810260phi,atl,phi,RyanMa00,1,7:41,3,7,94,0-0,Matt Ryan pass complete short right to Brian Finneran for 8 yards (tackle by Asante Samuel),8,False
200810260phi,atl,phi,FinnBr00,1,7:41,3,7,94,0-0,Matt Ryan pass complete short right to Brian Finneran for 8 yards (tackle by Asante Samuel),8,False
200810260phi,atl,phi,SamuAs20,1,7:41,3,7,94,0-0,Matt Ryan pass complete short right to Brian Finneran for 8 yards (tackle by Asante Samuel),8,False
200810260phi,atl,phi,RyanMa00,4,4:01,2,8,8,13-20,"Matt Ryan pass complete short middle to Roddy White for 8 yards, touchdown",8,True
200810260phi,atl,phi,WhitRo00,4,4:01,2,8,8,13-20,"Matt Ryan pass complete short middle to Roddy White for 8 yards, touchdown",8,True
200810260phi,atl,phi,RyanMa00,1,13:48,3,4,78,0-0,Matt Ryan pass complete short left to Brian Finneran for 7 yards (tackle by Lito Sheppard),7,False
200810260phi,atl,phi,FinnBr00,1,13:48,3,4,78,0-0,Matt Ryan pass complete short left to Brian Finneran for 7 yards (tackle by Lito Sheppard),7,False
200810260phi,atl,phi,ShepLi99,1,13:48,3,4,78,0-0,Matt Ryan pass complete short left to Brian Finneran for 7 yards (tackle by Lito Sheppard),7,False
200810260phi,atl,phi,RyanMa00,2,1:34,2,10,97,7-7,Matt Ryan pass complete short middle to Roddy White for 7 yards,7,False
200810260phi,atl,phi,WhitRo00,2,1:34,2,10,97,7-7,Matt Ryan pass complete short middle to Roddy White for 7 yards,7,False
200810260phi,atl,phi,RyanMa00,1,12:43,1,10,50,0-0,Matt Ryan pass complete short left to Jerious Norwood for 6 yards (tackle by Sheldon Brown),6,False
200810260phi,atl,phi,NorwJe00,1,12:43,1,10,50,0-0,Matt Ryan pass complete short left to Jerious Norwood for 6 yards (tackle by Sheldon Brown),6,False
200810260phi,atl,phi,BrowSh20,1,12:43,1,10,50,0-0,Matt Ryan pass complete short left to Jerious Norwood for 6 yards (tackle by Sheldon Brown),6,False
200810260phi,atl,phi,DougHa00,3,3:55,1,10,93,7-17,Harry Douglas right end for 6 yards (tackle by Quintin Mikell),6,False
200810260phi,atl,phi,MikeQu20,3,3:55,1,10,93,7-17,Harry Douglas right end for 6 yards (tackle by Quintin Mikell),6,False
200810260phi,atl,phi,RyanMa00,4,6:25,1,10,81,7-20,Matt Ryan pass complete short left to Roddy White for 6 yards (tackle by Brian Dawkins),6,False
200810260phi,atl,phi,WhitRo00,4,6:25,1,10,81,7-20,Matt Ryan pass complete short left to Roddy White for 6 yards (tackle by Brian Dawkins),6,False
200810260phi,atl,phi,DawkBr00,4,6:25,1,10,81,7-20,Matt Ryan pass complete short left to Roddy White for 6 yards (tackle by Brian Dawkins),6,False
200810260phi,atl,phi,RyanMa00,4,5:25,1,10,46,7-20,Matt Ryan pass complete short left to Roddy White for 6 yards (tackle by Joselio Hanson),6,False
200810260phi,atl,phi,WhitRo00,4,5:25,1,10,46,7-20,Matt Ryan pass complete short left to Roddy White for 6 yards (tackle by Joselio Hanson),6,False
200810260phi,atl,phi,HansJo20,4,5:25,1,10,46,7-20,Matt Ryan pass complete short left to Roddy White for 6 yards (tackle by Joselio Hanson),6,False
200810260phi,atl,phi,RyanMa00,4,4:34,4,5,15,7-20,Matt Ryan pass complete short right to Roddy White for 6 yards (tackle by Joselio Hanson),6,False
200810260phi,atl,phi,WhitRo00,4,4:34,4,5,15,7-20,Matt Ryan pass complete short right to Roddy White for 6 yards (tackle by Joselio Hanson),6,False
200810260phi,atl,phi,HansJo20,4,4:34,4,5,15,7-20,Matt Ryan pass complete short right to Roddy White for 6 yards (tackle by Joselio Hanson),6,False
200810260phi,atl,phi,TurnMi00,1,14:22,2,9,73,0-0,Michael Turner up the middle for 5 yards (tackle by Trent Cole),5,False
200810260phi,atl,phi,ColeTr20,1,14:22,2,9,73,0-0,Michael Turner up the middle for 5 yards (tackle by Trent Cole),5,False
200810260phi,atl,phi,RyanMa00,1,1:48,3,8,46,0-0,Matt Ryan pass complete short left to Jerious Norwood for 5 yards (tackle by Sheldon Brown),5,False
200810260phi,atl,phi,NorwJe00,1,1:48,3,8,46,0-0,Matt Ryan pass complete short left to Jerious Norwood for 5 yards (tackle by Sheldon Brown),5,False
200810260phi,atl,phi,BrowSh20,1,1:48,3,8,46,0-0,Matt Ryan pass complete short left to Jerious Norwood for 5 yards (tackle by Sheldon Brown),5,False
200810260phi,atl,phi,RyanMa00,4,0:38,3,8,32,14-27,Matt Ryan pass complete short left to Brian Finneran for 5 yards (tackle by Lito Sheppard),5,False
200810260phi,atl,phi,FinnBr00,4,0:38,3,8,32,14-27,Matt Ryan pass complete short left to Brian Finneran for 5 yards (tackle by Lito Sheppard),5,False
200810260phi,atl,phi,ShepLi99,4,0:38,3,8,32,14-27,Matt Ryan pass complete short left to Brian Finneran for 5 yards (tackle by Lito Sheppard),5,False
200810260phi,atl,phi,TurnMi00,1,8:51,1,10,91,0-0,Michael Turner left guard for 4 yards (tackle by Sheldon Brown),4,False
200810260phi,atl,phi,BrowSh20,1,8:51,1,10,91,0-0,Michael Turner left guard for 4 yards (tackle by Sheldon Brown),4,False
200810260phi,atl,phi,NorwJe00,2,2:19,1,10,83,7-7,Jerious Norwood up the middle for 4 yards (tackle by Stewart Bradley),4,False
200810260phi,atl,phi,BradSt99,2,2:19,1,10,83,7-7,Jerious Norwood up the middle for 4 yards (tackle by Stewart Bradley),4,False
200810260phi,atl,phi,RyanMa00,4,14:29,3,22,55,7-17,Matt Ryan pass complete short right to Jerious Norwood for 4 yards (tackle by Sheldon Brown),4,False
200810260phi,atl,phi,NorwJe00,4,14:29,3,22,55,7-17,Matt Ryan pass complete short right to Jerious Norwood for 4 yards (tackle by Sheldon Brown),4,False
200810260phi,atl,phi,BrowSh20,4,14:29,3,22,55,7-17,Matt Ryan pass complete short right to Jerious Norwood for 4 yards (tackle by Sheldon Brown),4,False
