game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200812220chi,chi,gnb,WoodCh00,3,2:53,2,9,87,10-14,Kyle Orton pass complete short middle to Greg Olsen for 12 yards (tackle by Charles Woodson),12,False
200812220chi,chi,gnb,CrosMa20,4,,,,30,10-17,"Mason Crosby kicks off 52 yards, returned by Danieal Manning for 12 yards (tackle by Desmond Bishop)",12,False
200812220chi,chi,gnb,MannDa21,4,,,,30,10-17,"Mason Crosby kicks off 52 yards, returned by Danieal Manning for 12 yards (tackle by Desmond Bishop)",12,False
200812220chi,chi,gnb,BishDe99,4,,,,30,10-17,"Mason Crosby kicks off 52 yards, returned by Danieal Manning for 12 yards (tackle by Desmond Bishop)",12,False
200812220chi,chi,gnb,CrosMa20,3,,,,30,3-14,"Mason Crosby kicks off 53 yards, returned by Danieal Manning for 11 yards (tackle by Will Blackmon)",11,False
200812220chi,chi,gnb,MannDa21,3,,,,30,3-14,"Mason Crosby kicks off 53 yards, returned by Danieal Manning for 11 yards (tackle by Will Blackmon)",11,False
200812220chi,chi,gnb,BlacWi20,3,,,,30,3-14,"Mason Crosby kicks off 53 yards, returned by Danieal Manning for 11 yards (tackle by Will Blackmon)",11,False
200812220chi,chi,gnb,OrtoKy00,4,10:37,1,10,44,10-17,Kyle Orton pass complete short left to Greg Olsen for 10 yards (tackle by Nick Collins),10,False
200812220chi,chi,gnb,OlseGr00,4,10:37,1,10,44,10-17,Kyle Orton pass complete short left to Greg Olsen for 10 yards (tackle by Nick Collins),10,False
200812220chi,chi,gnb,CollNi20,4,10:37,1,10,44,10-17,Kyle Orton pass complete short left to Greg Olsen for 10 yards (tackle by Nick Collins),10,False
200812220chi,chi,gnb,OrtoKy00,1,2:11,1,10,48,0-0,Kyle Orton pass complete short right to Devin Hester for 9 yards (tackle by Charles Woodson),9,False
200812220chi,chi,gnb,HestDe99,1,2:11,1,10,48,0-0,Kyle Orton pass complete short right to Devin Hester for 9 yards (tackle by Charles Woodson),9,False
200812220chi,chi,gnb,WoodCh00,1,2:11,1,10,48,0-0,Kyle Orton pass complete short right to Devin Hester for 9 yards (tackle by Charles Woodson),9,False
200812220chi,chi,gnb,OrtoKy00,4,12:07,3,6,84,10-17,Kyle Orton pass complete short right to Desmond Clark for 8 yards (tackle by Tramon Williams),8,False
200812220chi,chi,gnb,ClarDe00,4,12:07,3,6,84,10-17,Kyle Orton pass complete short right to Desmond Clark for 8 yards (tackle by Tramon Williams),8,False
200812220chi,chi,gnb,WillTr99,4,12:07,3,6,84,10-17,Kyle Orton pass complete short right to Desmond Clark for 8 yards (tackle by Tramon Williams),8,False
200812220chi,chi,gnb,FortMa00,4,6:42,1,10,23,10-17,Matt Forte right end for 8 yards (tackle by Nick Collins),8,False
200812220chi,chi,gnb,CollNi20,4,6:42,1,10,23,10-17,Matt Forte right end for 8 yards (tackle by Nick Collins),8,False
200812220chi,chi,gnb,OrtoKy00,1,11:06,1,10,65,0-0,Kyle Orton pass complete short right to Greg Olsen for 7 yards (tackle by Aaron Rouse),7,False
200812220chi,chi,gnb,OlseGr00,1,11:06,1,10,65,0-0,Kyle Orton pass complete short right to Greg Olsen for 7 yards (tackle by Aaron Rouse),7,False
200812220chi,chi,gnb,RousAa99,1,11:06,1,10,65,0-0,Kyle Orton pass complete short right to Greg Olsen for 7 yards (tackle by Aaron Rouse),7,False
200812220chi,chi,gnb,OrtoKy00,2,0:56,3,10,90,3-14,Kyle Orton pass complete short right to Desmond Clark for 4 yards (tackle by Charles Woodson),4,False
200812220chi,chi,gnb,ClarDe00,2,0:56,3,10,90,3-14,Kyle Orton pass complete short right to Desmond Clark for 4 yards (tackle by Charles Woodson),4,False
200812220chi,chi,gnb,WoodCh00,2,0:56,3,10,90,3-14,Kyle Orton pass complete short right to Desmond Clark for 4 yards (tackle by Charles Woodson),4,False
200812220chi,chi,gnb,OrtoKy00,3,14:56,1,10,78,3-14,Kyle Orton pass complete short left to Desmond Clark for 4 yards (tackle by Brandon Chillar),4,False
200812220chi,chi,gnb,ClarDe00,3,14:56,1,10,78,3-14,Kyle Orton pass complete short left to Desmond Clark for 4 yards (tackle by Brandon Chillar),4,False
200812220chi,chi,gnb,ChilBr20,3,14:56,1,10,78,3-14,Kyle Orton pass complete short left to Desmond Clark for 4 yards (tackle by Brandon Chillar),4,False
200812220chi,chi,gnb,FortMa00,3,12:30,1,6,6,3-14,Matt Forte left guard for 4 yards (tackle by Aaron Kampman),4,False
200812220chi,chi,gnb,KampAa99,3,12:30,1,6,6,3-14,Matt Forte left guard for 4 yards (tackle by Aaron Kampman),4,False
200812220chi,chi,gnb,FortMa00,4,12:50,1,10,80,10-17,Matt Forte right guard for 4 yards (tackle by Brandon Chillar and Colin Cole),4,False
200812220chi,chi,gnb,ChilBr20,4,12:50,1,10,80,10-17,Matt Forte right guard for 4 yards (tackle by Brandon Chillar and Colin Cole),4,False
200812220chi,chi,gnb,ColeCo20,4,12:50,1,10,80,10-17,Matt Forte right guard for 4 yards (tackle by Brandon Chillar and Colin Cole),4,False
200812220chi,chi,gnb,FortMa00,5,14:41,1,10,35,17-17,Matt Forte right end for 4 yards (tackle by Ryan Pickett),4,False
200812220chi,chi,gnb,PickRy20,5,14:41,1,10,35,17-17,Matt Forte right end for 4 yards (tackle by Ryan Pickett),4,False
200812220chi,chi,gnb,FortMa00,1,5:37,2,13,82,0-0,Matt Forte left guard for 3 yards (tackle by Brandon Chillar),3,False
200812220chi,chi,gnb,ChilBr20,1,5:37,2,13,82,0-0,Matt Forte left guard for 3 yards (tackle by Brandon Chillar),3,False
200812220chi,chi,gnb,FortMa00,1,0:59,1,10,37,0-0,Matt Forte right guard for 3 yards (tackle by Johnny Jolly),3,False
200812220chi,chi,gnb,JollJo20,1,0:59,1,10,37,0-0,Matt Forte right guard for 3 yards (tackle by Johnny Jolly),3,False
200812220chi,chi,gnb,FortMa00,3,14:21,2,6,82,3-14,Matt Forte right guard for 3 yards (tackle by Ryan Pickett and A.J. Hawk),3,False
200812220chi,chi,gnb,PickRy20,3,14:21,2,6,82,3-14,Matt Forte right guard for 3 yards (tackle by Ryan Pickett and A.J. Hawk),3,False
200812220chi,chi,gnb,HawkA.20,3,14:21,2,6,82,3-14,Matt Forte right guard for 3 yards (tackle by Ryan Pickett and A.J. Hawk),3,False
200812220chi,chi,gnb,OrtoKy00,3,11:03,3,3,3,9-14,"Kyle Orton pass complete short right to Greg Olsen for 3 yards, touchdown",3,True
200812220chi,chi,gnb,OlseGr00,3,11:03,3,3,3,9-14,"Kyle Orton pass complete short right to Greg Olsen for 3 yards, touchdown",3,True
200812220chi,chi,gnb,FortMa00,4,5:38,1,10,13,10-17,Matt Forte left guard for 3 yards (tackle by Mike Montgomery and Ryan Pickett),3,False
200812220chi,chi,gnb,MontMi20,4,5:38,1,10,13,10-17,Matt Forte left guard for 3 yards (tackle by Mike Montgomery and Ryan Pickett),3,False
200812220chi,chi,gnb,PickRy20,4,5:38,1,10,13,10-17,Matt Forte left guard for 3 yards (tackle by Mike Montgomery and Ryan Pickett),3,False
200812220chi,chi,gnb,FortMa00,4,5:06,2,7,10,10-17,Matt Forte right tackle for 3 yards (tackle by Mike Montgomery),3,False
200812220chi,chi,gnb,MontMi20,4,5:06,2,7,10,10-17,Matt Forte right tackle for 3 yards (tackle by Mike Montgomery),3,False
200812220chi,chi,gnb,OrtoKy00,4,4:24,3,4,7,10-17,Kyle Orton pass complete short right to Devin Hester for 3 yards (tackle by Brandon Chillar),3,False
200812220chi,chi,gnb,HestDe99,4,4:24,3,4,7,10-17,Kyle Orton pass complete short right to Devin Hester for 3 yards (tackle by Brandon Chillar),3,False
200812220chi,chi,gnb,ChilBr20,4,4:24,3,4,7,10-17,Kyle Orton pass complete short right to Devin Hester for 3 yards (tackle by Brandon Chillar),3,False
200812220chi,chi,gnb,FortMa00,4,3:16,1,3,3,16-17,"Matt Forte left guard for 3 yards, touchdown",3,True
200812220chi,chi,gnb,FortMa00,1,6:35,1,10,85,0-0,Matt Forte left tackle for 2 yards (tackle by A.J. Hawk),2,False
200812220chi,chi,gnb,HawkA.20,1,6:35,1,10,85,0-0,Matt Forte left tackle for 2 yards (tackle by A.J. Hawk),2,False
200812220chi,chi,gnb,FortMa00,1,1:33,2,1,39,0-0,Matt Forte left guard for 2 yards (tackle by Brady Poppinga and Johnny Jolly),2,False
200812220chi,chi,gnb,PoppBr20,1,1:33,2,1,39,0-0,Matt Forte left guard for 2 yards (tackle by Brady Poppinga and Johnny Jolly),2,False
200812220chi,chi,gnb,JollJo20,1,1:33,2,1,39,0-0,Matt Forte left guard for 2 yards (tackle by Brady Poppinga and Johnny Jolly),2,False
200812220chi,chi,gnb,FortMa00,2,5:28,1,10,13,0-7,Matt Forte left guard for 2 yards (tackle by Mike Montgomery and Aaron Rouse),2,False
200812220chi,chi,gnb,MontMi20,2,5:28,1,10,13,0-7,Matt Forte left guard for 2 yards (tackle by Mike Montgomery and Aaron Rouse),2,False
200812220chi,chi,gnb,RousAa99,2,5:28,1,10,13,0-7,Matt Forte left guard for 2 yards (tackle by Mike Montgomery and Aaron Rouse),2,False
200812220chi,chi,gnb,FortMa00,4,6:12,2,2,15,10-17,Matt Forte right tackle for 2 yards (tackle by Aaron Kampman),2,False
200812220chi,chi,gnb,KampAa99,4,6:12,2,2,15,10-17,Matt Forte right tackle for 2 yards (tackle by Aaron Kampman),2,False
200812220chi,chi,gnb,FortMa00,1,10:34,2,3,72,0-0,Matt Forte left end for 1 yard (tackle by Aaron Rouse and A.J. Hawk),1,False
200812220chi,chi,gnb,RousAa99,1,10:34,2,3,72,0-0,Matt Forte left end for 1 yard (tackle by Aaron Rouse and A.J. Hawk),1,False
200812220chi,chi,gnb,HawkA.20,1,10:34,2,3,72,0-0,Matt Forte left end for 1 yard (tackle by Aaron Rouse and A.J. Hawk),1,False
200812220chi,chi,gnb,FortMa00,1,10:00,3,2,73,0-0,Matt Forte left guard for 1 yard (tackle by Aaron Kampman),1,False
200812220chi,chi,gnb,KampAa99,1,10:00,3,2,73,0-0,Matt Forte left guard for 1 yard (tackle by Aaron Kampman),1,False
200812220chi,chi,gnb,PeteAd00,3,7:11,2,10,80,10-14,Adrian Peterson left end for 1 yard (tackle by Mike Montgomery),1,False
200812220chi,chi,gnb,MontMi20,3,7:11,2,10,80,10-14,Adrian Peterson left end for 1 yard (tackle by Mike Montgomery),1,False
200812220chi,chi,gnb,PeteAd00,3,3:31,1,10,86,10-14,Adrian Peterson left guard for 1 yard (tackle by Brandon Chillar and Aaron Rouse),1,False
200812220chi,chi,gnb,ChilBr20,3,3:31,1,10,86,10-14,Adrian Peterson left guard for 1 yard (tackle by Brandon Chillar and Aaron Rouse),1,False
200812220chi,chi,gnb,RousAa99,3,3:31,1,10,86,10-14,Adrian Peterson left guard for 1 yard (tackle by Brandon Chillar and Aaron Rouse),1,False
200812220chi,chi,gnb,FortMa00,4,3:41,4,1,4,10-17,Matt Forte right guard for 1 yard (tackle by Ryan Pickett),1,False
200812220chi,chi,gnb,PickRy20,4,3:41,4,1,4,10-17,Matt Forte right guard for 1 yard (tackle by Ryan Pickett),1,False
200812220chi,chi,gnb,FortMa00,5,12:17,2,11,21,17-17,Matt Forte right guard for 1 yard (tackle by Brady Poppinga),1,False
200812220chi,chi,gnb,PoppBr20,5,12:17,2,11,21,17-17,Matt Forte right guard for 1 yard (tackle by Brady Poppinga),1,False
200812220chi,chi,gnb,MaynBr20,1,9:23,4,1,74,0-0,"Brad Maynard punts 60 yards, muffed catch by Will Blackmon, recovered by Will Blackmon and returned for 19 yards (tackle by Hunter Hillenmeyer). Penalty on Tory Humphrey: Illegal Block Above the Waist, 10 yards",0,False
200812220chi,chi,gnb,BlacWi20,1,9:23,4,1,74,0-0,"Brad Maynard punts 60 yards, muffed catch by Will Blackmon, recovered by Will Blackmon and returned for 19 yards (tackle by Hunter Hillenmeyer). Penalty on Tory Humphrey: Illegal Block Above the Waist, 10 yards",0,False
200812220chi,chi,gnb,BlacWi20,1,9:23,4,1,74,0-0,"Brad Maynard punts 60 yards, muffed catch by Will Blackmon, recovered by Will Blackmon and returned for 19 yards (tackle by Hunter Hillenmeyer). Penalty on Tory Humphrey: Illegal Block Above the Waist, 10 yards",0,False
200812220chi,chi,gnb,HillHu20,1,9:23,4,1,74,0-0,"Brad Maynard punts 60 yards, muffed catch by Will Blackmon, recovered by Will Blackmon and returned for 19 yards (tackle by Hunter Hillenmeyer). Penalty on Tory Humphrey: Illegal Block Above the Waist, 10 yards",0,False
200812220chi,chi,gnb,HumpTo00,1,9:23,4,1,74,0-0,"Brad Maynard punts 60 yards, muffed catch by Will Blackmon, recovered by Will Blackmon and returned for 19 yards (tackle by Hunter Hillenmeyer). Penalty on Tory Humphrey: Illegal Block Above the Waist, 10 yards",0,False
200812220chi,chi,gnb,FortMa00,1,0:21,2,7,34,0-0,Matt Forte left guard for no gain (tackle by Brandon Chillar),0,False
200812220chi,chi,gnb,ChilBr20,1,0:21,2,7,34,0-0,Matt Forte left guard for no gain (tackle by Brandon Chillar),0,False
200812220chi,chi,gnb,OrtoKy00,2,15:00,3,7,34,0-0,Kyle Orton sacked by Jason Hunter for 0 yards,0,False
200812220chi,chi,gnb,HuntJa24,2,15:00,3,7,34,0-0,Kyle Orton sacked by Jason Hunter for 0 yards,0,False
200812220chi,chi,gnb,MaynBr20,3,13:13,4,7,81,3-14,"Brad Maynard punts 42 yards, muffed catch by Jarrett Bush, recovered by Jason Davis and returned for no gain",0,False
200812220chi,chi,gnb,BushJa20,3,13:13,4,7,81,3-14,"Brad Maynard punts 42 yards, muffed catch by Jarrett Bush, recovered by Jason Davis and returned for no gain",0,False
200812220chi,chi,gnb,DaviJa00,3,13:13,4,7,81,3-14,"Brad Maynard punts 42 yards, muffed catch by Jarrett Bush, recovered by Jason Davis and returned for no gain",0,False
200812220chi,chi,gnb,FortMa00,3,11:45,2,2,2,3-14,Matt Forte left guard for -1 yards (tackle by Brandon Chillar),-1,False
200812220chi,chi,gnb,ChilBr20,3,11:45,2,2,2,3-14,Matt Forte left guard for -1 yards (tackle by Brandon Chillar),-1,False
200812220chi,chi,gnb,OrtoKy00,4,0:18,1,10,73,17-17,Kyle Orton kneels for -1 yards,-1,False
200812220chi,chi,gnb,FortMa00,5,12:57,1,10,20,17-17,Matt Forte left guard for -1 yards (tackle by Charles Woodson),-1,False
200812220chi,chi,gnb,WoodCh00,5,12:57,1,10,20,17-17,Matt Forte left guard for -1 yards (tackle by Charles Woodson),-1,False
200812220chi,chi,gnb,OrtoKy00,2,4:52,2,8,11,0-7,Kyle Orton sacked by Mike Montgomery for -2 yards,-2,False
200812220chi,chi,gnb,MontMi20,2,4:52,2,8,11,0-7,Kyle Orton sacked by Mike Montgomery for -2 yards,-2,False
200812220chi,chi,gnb,FortMa00,5,14:02,2,6,31,17-17,Matt Forte right guard for -3 yards (tackle by Aaron Rouse),-3,False
200812220chi,chi,gnb,RousAa99,5,14:02,2,6,31,17-17,Matt Forte right guard for -3 yards (tackle by Aaron Rouse),-3,False
200812220chi,chi,gnb,OrtoKy00,3,13:44,3,3,85,3-14,Kyle Orton sacked by Ryan Pickett and Mike Montgomery for -4 yards,-4,False
200812220chi,chi,gnb,PickRy20,3,13:44,3,3,85,3-14,Kyle Orton sacked by Ryan Pickett and Mike Montgomery for -4 yards,-4,False
200812220chi,chi,gnb,MontMi20,3,13:44,3,3,85,3-14,Kyle Orton sacked by Ryan Pickett and Mike Montgomery for -4 yards,-4,False
200812220chi,chi,gnb,OrtoKy00,1,5:00,3,10,85,0-0,Kyle Orton pass incomplete short right intended for Brandon Lloyd,0,False
200812220chi,chi,gnb,LloyBr00,1,5:00,3,10,85,0-0,Kyle Orton pass incomplete short right intended for Brandon Lloyd,0,False
200812220chi,chi,gnb,MaynBr20,1,4:54,4,10,85,0-0,"Brad Maynard punts 65 yards, touchback",0,False
200812220chi,chi,gnb,MaynBr20,2,14:12,4,7,34,0-0,Penalty on Brad Maynard: Delay of Game (Declined),0,False
200812220chi,chi,gnb,MaynBr20,2,14:03,4,7,34,0-0,Brad Maynard punts 25 yards,0,False
200812220chi,chi,gnb,OrtoKy00,2,4:15,3,10,13,0-7,Kyle Orton pass incomplete short middle intended for Devin Hester,0,False
200812220chi,chi,gnb,HestDe99,2,4:15,3,10,13,0-7,Kyle Orton pass incomplete short middle intended for Devin Hester,0,False
200812220chi,chi,gnb,CrosMa20,2,,,,30,3-14,Mason Crosby kicks off 53 yards,0,False
200812220chi,chi,gnb,OrtoKy00,2,1:04,1,10,90,3-14,Kyle Orton pass incomplete short right intended for Devin Hester,0,False
200812220chi,chi,gnb,HestDe99,2,1:04,1,10,90,3-14,Kyle Orton pass incomplete short right intended for Devin Hester,0,False
200812220chi,chi,gnb,OrtoKy00,2,1:01,2,10,90,3-14,Kyle Orton pass incomplete short middle intended for Desmond Clark (defended by Nick Collins),0,False
200812220chi,chi,gnb,ClarDe00,2,1:01,2,10,90,3-14,Kyle Orton pass incomplete short middle intended for Desmond Clark (defended by Nick Collins),0,False
200812220chi,chi,gnb,CollNi20,2,1:01,2,10,90,3-14,Kyle Orton pass incomplete short middle intended for Desmond Clark (defended by Nick Collins),0,False
200812220chi,chi,gnb,MaynBr20,2,0:44,4,6,94,3-14,Brad Maynard punts 39 yards,0,False
200812220chi,chi,gnb,OrtoKy00,3,13:03,1,10,27,3-14,Kyle Orton pass incomplete short middle intended for Desmond Clark,0,False
200812220chi,chi,gnb,ClarDe00,3,13:03,1,10,27,3-14,Kyle Orton pass incomplete short middle intended for Desmond Clark,0,False
200812220chi,chi,gnb,gouldrob01,3,,,,,10-14,Robbie Gould kicks extra point good,0,False
200812220chi,chi,gnb,OrtoKy00,3,7:19,1,10,80,10-14,Kyle Orton pass incomplete deep right intended for Devin Hester (defended by Al Harris),0,False
200812220chi,chi,gnb,HestDe99,3,7:19,1,10,80,10-14,Kyle Orton pass incomplete deep right intended for Devin Hester (defended by Al Harris),0,False
200812220chi,chi,gnb,HarrAl21,3,7:19,1,10,80,10-14,Kyle Orton pass incomplete deep right intended for Devin Hester (defended by Al Harris),0,False
200812220chi,chi,gnb,OrtoKy00,3,6:27,3,9,81,10-14,Kyle Orton pass incomplete short middle intended for Devin Hester (defended by Alfred Malone),0,False
200812220chi,chi,gnb,HestDe99,3,6:27,3,9,81,10-14,Kyle Orton pass incomplete short middle intended for Devin Hester (defended by Alfred Malone),0,False
200812220chi,chi,gnb,MaloAl20,3,6:27,3,9,81,10-14,Kyle Orton pass incomplete short middle intended for Devin Hester (defended by Alfred Malone),0,False
200812220chi,chi,gnb,MaynBr20,3,6:23,4,9,81,10-14,"Brad Maynard punts 44 yards, returned by Will Blackmon for no gain",0,False
200812220chi,chi,gnb,BlacWi20,3,6:23,4,9,81,10-14,"Brad Maynard punts 44 yards, returned by Will Blackmon for no gain",0,False
200812220chi,chi,gnb,OrtoKy00,3,2:10,1,10,99,10-14,Kyle Orton pass incomplete short middle intended for Adrian Peterson is intercepted by Charles Woodson at GNB-48 and returned for 22 yards (tackle by Kyle Orton),0,False
200812220chi,chi,gnb,PeteAd00,3,2:10,1,10,99,10-14,Kyle Orton pass incomplete short middle intended for Adrian Peterson is intercepted by Charles Woodson at GNB-48 and returned for 22 yards (tackle by Kyle Orton),0,False
200812220chi,chi,gnb,WoodCh00,3,2:10,1,10,99,10-14,Kyle Orton pass incomplete short middle intended for Adrian Peterson is intercepted by Charles Woodson at GNB-48 and returned for 22 yards (tackle by Kyle Orton),0,False
200812220chi,chi,gnb,OrtoKy00,3,2:10,1,10,99,10-14,Kyle Orton pass incomplete short middle intended for Adrian Peterson is intercepted by Charles Woodson at GNB-48 and returned for 22 yards (tackle by Kyle Orton),0,False
200812220chi,chi,gnb,OrtoKy00,4,12:13,2,6,84,10-17,Kyle Orton pass incomplete deep right intended for Desmond Clark (defended by Nick Collins),0,False
200812220chi,chi,gnb,ClarDe00,4,12:13,2,6,84,10-17,Kyle Orton pass incomplete deep right intended for Desmond Clark (defended by Nick Collins),0,False
200812220chi,chi,gnb,CollNi20,4,12:13,2,6,84,10-17,Kyle Orton pass incomplete deep right intended for Desmond Clark (defended by Nick Collins),0,False
200812220chi,chi,gnb,OrtoKy00,4,11:28,1,10,92,10-17,Kyle Orton pass incomplete short right intended for Devin Hester,0,False
200812220chi,chi,gnb,HestDe99,4,11:28,1,10,92,10-17,Kyle Orton pass incomplete short right intended for Devin Hester,0,False
200812220chi,chi,gnb,OrtoKy00,4,9:57,1,10,34,10-17,Kyle Orton pass incomplete short right intended for Desmond Clark,0,False
200812220chi,chi,gnb,ClarDe00,4,9:57,1,10,34,10-17,Kyle Orton pass incomplete short right intended for Desmond Clark,0,False
200812220chi,chi,gnb,OrtoKy00,4,9:52,2,10,34,10-17,Kyle Orton pass incomplete short right intended for Marty Booker,0,False
200812220chi,chi,gnb,BookMa00,4,9:52,2,10,34,10-17,Kyle Orton pass incomplete short right intended for Marty Booker,0,False
