game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200809210phi,phi,pit,MoorMe00,3,6:30,4,9,38,10-6,"Saverio Rocca punts 28 yards, fair catch by Mewelde Moore",0,False
200809210phi,phi,pit,RoccSa20,3,2:11,4,14,63,10-6,"Saverio Rocca punts 39 yards, fair catch by Santonio Holmes",0,False
200809210phi,phi,pit,HolmSa00,3,2:11,4,14,63,10-6,"Saverio Rocca punts 39 yards, fair catch by Santonio Holmes",0,False
200809210phi,phi,pit,McNaDo00,4,14:07,2,9,61,10-6,Donovan McNabb pass incomplete short left intended for Hank Baskett,0,False
200809210phi,phi,pit,BaskHa00,4,14:07,2,9,61,10-6,Donovan McNabb pass incomplete short left intended for Hank Baskett,0,False
200809210phi,phi,pit,McNaDo00,4,14:03,3,9,61,10-6,Donovan McNabb pass incomplete short right intended for DeSean Jackson,0,False
200809210phi,phi,pit,JackDe00,4,14:03,3,9,61,10-6,Donovan McNabb pass incomplete short right intended for DeSean Jackson,0,False
200809210phi,phi,pit,RoccSa20,4,13:53,4,9,61,10-6,Saverio Rocca punts 64 yards,0,False
200809210phi,phi,pit,McNaDo00,4,9:47,3,7,90,10-6,Donovan McNabb pass incomplete short left intended for Reggie Brown,0,False
200809210phi,phi,pit,BrowRe01,4,9:47,3,7,90,10-6,Donovan McNabb pass incomplete short left intended for Reggie Brown,0,False
200809210phi,phi,pit,RoccSa20,4,9:41,4,7,90,10-6,Saverio Rocca punts 54 yards,0,False
200809210phi,phi,pit,McNaDo00,4,7:46,1,10,89,12-6,Donovan McNabb pass incomplete deep right intended for Reggie Brown,0,False
200809210phi,phi,pit,BrowRe01,4,7:46,1,10,89,12-6,Donovan McNabb pass incomplete deep right intended for Reggie Brown,0,False
200809210phi,phi,pit,McNaDo00,4,5:54,2,9,44,12-6,Donovan McNabb pass incomplete short right intended for Greg Lewis (defended by Bryant McFadden),0,False
200809210phi,phi,pit,LewiGr01,4,5:54,2,9,44,12-6,Donovan McNabb pass incomplete short right intended for Greg Lewis (defended by Bryant McFadden),0,False
200809210phi,phi,pit,McFaBr20,4,5:54,2,9,44,12-6,Donovan McNabb pass incomplete short right intended for Greg Lewis (defended by Bryant McFadden),0,False
200809210phi,phi,pit,McNaDo00,4,5:48,3,9,44,12-6,Donovan McNabb pass incomplete deep middle intended for Jason Avant (defended by Ryan Clark),0,False
200809210phi,phi,pit,AvanJa00,4,5:48,3,9,44,12-6,Donovan McNabb pass incomplete deep middle intended for Jason Avant (defended by Ryan Clark),0,False
200809210phi,phi,pit,ClarRy20,4,5:48,3,9,44,12-6,Donovan McNabb pass incomplete deep middle intended for Jason Avant (defended by Ryan Clark),0,False
200809210phi,phi,pit,RoccSa20,4,5:43,4,9,44,12-6,Saverio Rocca punts 37 yards,0,False
200809210phi,pit,phi,reedxjef01,2,0:16,4,11,36,6-10,Jeff Reed 53 yard field goal good,53,False
200809210phi,pit,phi,reedxjef01,1,2:55,4,5,19,3-0,Jeff Reed 37 yard field goal good,37,False
200809210phi,pit,phi,akersdav01,4,,,,30,6-15,"David Akers kicks off 69 yards, returned by Rashard Mendenhall for 26 yards (tackle by J.R. Reed)",26,False
200809210phi,pit,phi,MendRa00,4,,,,30,6-15,"David Akers kicks off 69 yards, returned by Rashard Mendenhall for 26 yards (tackle by J.R. Reed)",26,False
200809210phi,pit,phi,ReedJ.20,4,,,,30,6-15,"David Akers kicks off 69 yards, returned by Rashard Mendenhall for 26 yards (tackle by J.R. Reed)",26,False
200809210phi,pit,phi,akersdav01,2,,,,30,3-10,"David Akers kicks off 68 yards, returned by Rashard Mendenhall for 22 yards (tackle by Quintin Mikell)",22,False
200809210phi,pit,phi,MendRa00,2,,,,30,3-10,"David Akers kicks off 68 yards, returned by Rashard Mendenhall for 22 yards (tackle by Quintin Mikell)",22,False
200809210phi,pit,phi,MikeQu20,2,,,,30,3-10,"David Akers kicks off 68 yards, returned by Rashard Mendenhall for 22 yards (tackle by Quintin Mikell)",22,False
200809210phi,pit,phi,LeftBy00,4,1:55,2,10,90,6-15,Byron Leftwich pass complete short right to Heath Miller for 21 yards (tackle by Quintin Mikell),21,False
200809210phi,pit,phi,MillHe00,4,1:55,2,10,90,6-15,Byron Leftwich pass complete short right to Heath Miller for 21 yards (tackle by Quintin Mikell),21,False
200809210phi,pit,phi,MikeQu20,4,1:55,2,10,90,6-15,Byron Leftwich pass complete short right to Heath Miller for 21 yards (tackle by Quintin Mikell),21,False
200809210phi,pit,phi,LeftBy00,4,1:29,1,10,39,6-15,Byron Leftwich pass complete deep right to Heath Miller for 17 yards (tackle by Omar Gaither),17,False
200809210phi,pit,phi,MillHe00,4,1:29,1,10,39,6-15,Byron Leftwich pass complete deep right to Heath Miller for 17 yards (tackle by Omar Gaither),17,False
200809210phi,pit,phi,GaitOm20,4,1:29,1,10,39,6-15,Byron Leftwich pass complete deep right to Heath Miller for 17 yards (tackle by Omar Gaither),17,False
200809210phi,pit,phi,RoetBe00,1,7:41,1,10,83,0-0,Ben Roethlisberger pass complete deep right to Santonio Holmes for 16 yards,16,False
200809210phi,pit,phi,HolmSa00,1,7:41,1,10,83,0-0,Ben Roethlisberger pass complete deep right to Santonio Holmes for 16 yards,16,False
200809210phi,pit,phi,RoetBe00,1,5:12,2,11,40,0-0,Ben Roethlisberger pass complete short right to Nate Washington for 16 yards (tackle by Brian Dawkins),16,False
200809210phi,pit,phi,WashNa00,1,5:12,2,11,40,0-0,Ben Roethlisberger pass complete short right to Nate Washington for 16 yards (tackle by Brian Dawkins),16,False
200809210phi,pit,phi,DawkBr00,1,5:12,2,11,40,0-0,Ben Roethlisberger pass complete short right to Nate Washington for 16 yards (tackle by Brian Dawkins),16,False
200809210phi,pit,phi,RoetBe00,3,6:23,1,10,60,6-10,Ben Roethlisberger pass complete deep right to Heath Miller for 16 yards (tackle by Asante Samuel),16,False
200809210phi,pit,phi,MillHe00,3,6:23,1,10,60,6-10,Ben Roethlisberger pass complete deep right to Heath Miller for 16 yards (tackle by Asante Samuel),16,False
200809210phi,pit,phi,SamuAs20,3,6:23,1,10,60,6-10,Ben Roethlisberger pass complete deep right to Heath Miller for 16 yards (tackle by Asante Samuel),16,False
200809210phi,pit,phi,RoetBe00,3,1:55,3,10,98,6-10,Ben Roethlisberger pass complete short left to Hines Ward for 16 yards (tackle by Lito Sheppard),16,False
200809210phi,pit,phi,WardHi00,3,1:55,3,10,98,6-10,Ben Roethlisberger pass complete short left to Hines Ward for 16 yards (tackle by Lito Sheppard),16,False
200809210phi,pit,phi,ShepLi99,3,1:55,3,10,98,6-10,Ben Roethlisberger pass complete short left to Hines Ward for 16 yards (tackle by Lito Sheppard),16,False
200809210phi,pit,phi,LeftBy00,4,2:20,1,10,77,6-15,Byron Leftwich pass complete short right to Nate Washington for 13 yards (tackle by Asante Samuel),13,False
200809210phi,pit,phi,WashNa00,4,2:20,1,10,77,6-15,Byron Leftwich pass complete short right to Nate Washington for 13 yards (tackle by Asante Samuel),13,False
200809210phi,pit,phi,SamuAs20,4,2:20,1,10,77,6-15,Byron Leftwich pass complete short right to Nate Washington for 13 yards (tackle by Asante Samuel),13,False
200809210phi,pit,phi,RoetBe00,4,4:44,2,10,67,6-12,Ben Roethlisberger pass complete short left to Rashard Mendenhall for 11 yards (tackle by Sheldon Brown),11,False
200809210phi,pit,phi,MendRa00,4,4:44,2,10,67,6-12,Ben Roethlisberger pass complete short left to Rashard Mendenhall for 11 yards (tackle by Sheldon Brown),11,False
200809210phi,pit,phi,BrowSh20,4,4:44,2,10,67,6-12,Ben Roethlisberger pass complete short left to Rashard Mendenhall for 11 yards (tackle by Sheldon Brown),11,False
200809210phi,pit,phi,RoetBe00,4,5:34,1,10,57,6-12,Ben Roethlisberger pass complete short left to Santonio Holmes for 10 yards (tackle by Brian Dawkins),10,False
200809210phi,pit,phi,HolmSa00,4,5:34,1,10,57,6-12,Ben Roethlisberger pass complete short left to Santonio Holmes for 10 yards (tackle by Brian Dawkins),10,False
200809210phi,pit,phi,DawkBr00,4,5:34,1,10,57,6-12,Ben Roethlisberger pass complete short left to Santonio Holmes for 10 yards (tackle by Brian Dawkins),10,False
200809210phi,pit,phi,RoetBe00,1,9:30,1,10,70,0-0,Ben Roethlisberger pass complete short left to Heath Miller for 9 yards (tackle by Quintin Mikell),9,False
200809210phi,pit,phi,MillHe00,1,9:30,1,10,70,0-0,Ben Roethlisberger pass complete short left to Heath Miller for 9 yards (tackle by Quintin Mikell),9,False
200809210phi,pit,phi,MikeQu20,1,9:30,1,10,70,0-0,Ben Roethlisberger pass complete short left to Heath Miller for 9 yards (tackle by Quintin Mikell),9,False
200809210phi,pit,phi,LeftBy00,4,1:21,2,10,22,6-15,Byron Leftwich pass complete short left to Nate Washington for 9 yards (tackle by Quintin Mikell),9,False
200809210phi,pit,phi,WashNa00,4,1:21,2,10,22,6-15,Byron Leftwich pass complete short left to Nate Washington for 9 yards (tackle by Quintin Mikell),9,False
200809210phi,pit,phi,MikeQu20,4,1:21,2,10,22,6-15,Byron Leftwich pass complete short left to Nate Washington for 9 yards (tackle by Quintin Mikell),9,False
200809210phi,pit,phi,ParkWi00,2,8:36,2,12,81,3-7,Willie Parker right tackle for 8 yards (tackle by Brian Dawkins),8,False
200809210phi,pit,phi,DawkBr00,2,8:36,2,12,81,3-7,Willie Parker right tackle for 8 yards (tackle by Brian Dawkins),8,False
200809210phi,pit,phi,RoetBe00,2,1:37,1,10,49,3-10,Ben Roethlisberger pass complete short left to Hines Ward for 8 yards (tackle by Lito Sheppard),8,False
200809210phi,pit,phi,WardHi00,2,1:37,1,10,49,3-10,Ben Roethlisberger pass complete short left to Hines Ward for 8 yards (tackle by Lito Sheppard),8,False
200809210phi,pit,phi,ShepLi99,2,1:37,1,10,49,3-10,Ben Roethlisberger pass complete short left to Hines Ward for 8 yards (tackle by Lito Sheppard),8,False
200809210phi,pit,phi,RoetBe00,2,6:47,2,10,94,3-7,Ben Roethlisberger pass complete short right to Nate Washington for 7 yards (tackle by Asante Samuel),7,False
200809210phi,pit,phi,WashNa00,2,6:47,2,10,94,3-7,Ben Roethlisberger pass complete short right to Nate Washington for 7 yards (tackle by Asante Samuel),7,False
200809210phi,pit,phi,SamuAs20,2,6:47,2,10,94,3-7,Ben Roethlisberger pass complete short right to Nate Washington for 7 yards (tackle by Asante Samuel),7,False
200809210phi,pit,phi,RoetBe00,1,7:09,1,10,99,0-0,Ben Roethlisberger pass complete short right to Santonio Holmes for 6 yards (tackle by Asante Samuel),6,False
200809210phi,pit,phi,HolmSa00,1,7:09,1,10,99,0-0,Ben Roethlisberger pass complete short right to Santonio Holmes for 6 yards (tackle by Asante Samuel),6,False
200809210phi,pit,phi,SamuAs20,1,7:09,1,10,99,0-0,Ben Roethlisberger pass complete short right to Santonio Holmes for 6 yards (tackle by Asante Samuel),6,False
200809210phi,pit,phi,RoetBe00,1,6:38,3,4,45,0-0,Ben Roethlisberger pass complete short left to Hines Ward for 6 yards (tackle by Lito Sheppard),6,False
200809210phi,pit,phi,WardHi00,1,6:38,3,4,45,0-0,Ben Roethlisberger pass complete short left to Hines Ward for 6 yards (tackle by Lito Sheppard),6,False
200809210phi,pit,phi,ShepLi99,1,6:38,3,4,45,0-0,Ben Roethlisberger pass complete short left to Hines Ward for 6 yards (tackle by Lito Sheppard),6,False
200809210phi,pit,phi,ParkWi00,1,4:28,1,10,24,0-0,Willie Parker left end for 6 yards (tackle by Quintin Mikell),6,False
200809210phi,pit,phi,MikeQu20,1,4:28,1,10,24,0-0,Willie Parker left end for 6 yards (tackle by Quintin Mikell),6,False
200809210phi,pit,phi,MoorMe00,2,1:08,2,2,41,3-10,Mewelde Moore up the middle for 6 yards (tackle by Dan Klecko and Brian Dawkins),6,False
200809210phi,pit,phi,KlecDa20,2,1:08,2,2,41,3-10,Mewelde Moore up the middle for 6 yards (tackle by Dan Klecko and Brian Dawkins),6,False
200809210phi,pit,phi,DawkBr00,2,1:08,2,2,41,3-10,Mewelde Moore up the middle for 6 yards (tackle by Dan Klecko and Brian Dawkins),6,False
200809210phi,pit,phi,RoetBe00,2,0:56,2,17,42,3-10,Ben Roethlisberger pass complete short left to Nate Washington for 6 yards (tackle by Stewart Bradley),6,False
200809210phi,pit,phi,WashNa00,2,0:56,2,17,42,3-10,Ben Roethlisberger pass complete short left to Nate Washington for 6 yards (tackle by Stewart Bradley),6,False
200809210phi,pit,phi,BradSt99,2,0:56,2,17,42,3-10,Ben Roethlisberger pass complete short left to Nate Washington for 6 yards (tackle by Stewart Bradley),6,False
200809210phi,pit,phi,ParkWi00,3,15:00,1,10,70,6-10,Willie Parker left tackle for 4 yards (tackle by Stewart Bradley),4,False
200809210phi,pit,phi,BradSt99,3,15:00,1,10,70,6-10,Willie Parker left tackle for 4 yards (tackle by Stewart Bradley),4,False
200809210phi,pit,phi,ParkWi00,3,1:18,1,10,36,6-10,Willie Parker right end for 4 yards (tackle by Chris Gocong),4,False
200809210phi,pit,phi,GocoCh99,3,1:18,1,10,36,6-10,Willie Parker right end for 4 yards (tackle by Chris Gocong),4,False
200809210phi,pit,phi,RoetBe00,4,13:42,2,10,80,6-10,Ben Roethlisberger pass complete short right to Hines Ward for 4 yards (tackle by Juqua Parker),4,False
200809210phi,pit,phi,WardHi00,4,13:42,2,10,80,6-10,Ben Roethlisberger pass complete short right to Hines Ward for 4 yards (tackle by Juqua Parker),4,False
200809210phi,pit,phi,ThomJu20,4,13:42,2,10,80,6-10,Ben Roethlisberger pass complete short right to Hines Ward for 4 yards (tackle by Juqua Parker),4,False
200809210phi,pit,phi,ParkWi00,3,5:49,1,10,76,6-10,Willie Parker left end for 3 yards (tackle by Stewart Bradley),3,False
200809210phi,pit,phi,BradSt99,3,5:49,1,10,76,6-10,Willie Parker left end for 3 yards (tackle by Stewart Bradley),3,False
200809210phi,pit,phi,RoetBe00,3,14:17,3,16,64,6-10,"Ben Roethlisberger pass incomplete deep middle intended for Santonio Holmes. Penalty on Ben Roethlisberger: Illegal Forward Pass, 5 yards, Penalty on Chris Kemoeatu: Offensive Holding (Declined)",2,False
200809210phi,pit,phi,HolmSa00,3,14:17,3,16,64,6-10,"Ben Roethlisberger pass incomplete deep middle intended for Santonio Holmes. Penalty on Ben Roethlisberger: Illegal Forward Pass, 5 yards, Penalty on Chris Kemoeatu: Offensive Holding (Declined)",2,False
200809210phi,pit,phi,RoetBe00,3,14:17,3,16,64,6-10,"Ben Roethlisberger pass incomplete deep middle intended for Santonio Holmes. Penalty on Ben Roethlisberger: Illegal Forward Pass, 5 yards, Penalty on Chris Kemoeatu: Offensive Holding (Declined)",2,False
200809210phi,pit,phi,KemoCh20,3,14:17,3,16,64,6-10,"Ben Roethlisberger pass incomplete deep middle intended for Santonio Holmes. Penalty on Ben Roethlisberger: Illegal Forward Pass, 5 yards, Penalty on Chris Kemoeatu: Offensive Holding (Declined)",2,False
200809210phi,pit,phi,RoetBe00,3,4:25,3,6,80,6-10,Ben Roethlisberger right tackle for 2 yards (tackle by Quintin Mikell),2,False
200809210phi,pit,phi,MikeQu20,3,4:25,3,6,80,6-10,Ben Roethlisberger right tackle for 2 yards (tackle by Quintin Mikell),2,False
200809210phi,pit,phi,ParkWi00,3,13:10,1,10,49,6-10,Willie Parker left end for 1 yard (tackle by Omar Gaither),1,False
200809210phi,pit,phi,GaitOm20,3,13:10,1,10,49,6-10,Willie Parker left end for 1 yard (tackle by Omar Gaither),1,False
200809210phi,pit,phi,RoetBe00,3,11:47,3,10,49,6-10,Ben Roethlisberger up the middle for 1 yard (tackle by Trent Cole),1,False
200809210phi,pit,phi,ColeTr20,3,11:47,3,10,49,6-10,Ben Roethlisberger up the middle for 1 yard (tackle by Trent Cole),1,False
200809210phi,pit,phi,ParkWi00,3,5:11,2,7,79,6-10,Willie Parker up the middle for 1 yard (tackle by Omar Gaither),1,False
200809210phi,pit,phi,GaitOm20,3,5:11,2,7,79,6-10,Willie Parker up the middle for 1 yard (tackle by Omar Gaither),1,False
200809210phi,pit,phi,RoetBe00,4,12:57,3,6,84,6-10,Ben Roethlisberger right end for 1 yard (tackle by Trent Cole),1,False
200809210phi,pit,phi,ColeTr20,4,12:57,3,6,84,6-10,Ben Roethlisberger right end for 1 yard (tackle by Trent Cole),1,False
200809210phi,pit,phi,DaviCa00,4,8:53,2,12,54,6-10,Carey Davis right end for 1 yard (tackle by Quintin Mikell and Mike Patterson),1,False
200809210phi,pit,phi,MikeQu20,4,8:53,2,12,54,6-10,Carey Davis right end for 1 yard (tackle by Quintin Mikell and Mike Patterson),1,False
200809210phi,pit,phi,PattMi20,4,8:53,2,12,54,6-10,Carey Davis right end for 1 yard (tackle by Quintin Mikell and Mike Patterson),1,False
200809210phi,pit,phi,akersdav01,2,,,,30,3-7,"David Akers kicks off 66 yards, returned by Carey Davis for 24 yards (tackle by Torrance Daniels). Penalty on Chris Clemons: Offside on Free Kick, 5 yards",0,False
200809210phi,pit,phi,DaviCa00,2,,,,30,3-7,"David Akers kicks off 66 yards, returned by Carey Davis for 24 yards (tackle by Torrance Daniels). Penalty on Chris Clemons: Offside on Free Kick, 5 yards",0,False
200809210phi,pit,phi,DaniTo20,2,,,,30,3-7,"David Akers kicks off 66 yards, returned by Carey Davis for 24 yards (tackle by Torrance Daniels). Penalty on Chris Clemons: Offside on Free Kick, 5 yards",0,False
200809210phi,pit,phi,ClemCh23,2,,,,30,3-7,"David Akers kicks off 66 yards, returned by Carey Davis for 24 yards (tackle by Torrance Daniels). Penalty on Chris Clemons: Offside on Free Kick, 5 yards",0,False
200809210phi,pit,phi,RoetBe00,2,7:25,1,10,94,3-7,Ben Roethlisberger sacked by Brodrick Bunkley for 0 yards,0,False
200809210phi,pit,phi,BunkBr20,2,7:25,1,10,94,3-7,Ben Roethlisberger sacked by Brodrick Bunkley for 0 yards,0,False
200809210phi,pit,phi,RoetBe00,4,8:06,3,11,55,6-12,"Ben Roethlisberger pass incomplete, safety. Penalty on Ben Roethlisberger: Intentional Grounding, 5 yards",0,False
200809210phi,pit,phi,RoetBe00,4,8:06,3,11,55,6-12,"Ben Roethlisberger pass incomplete, safety. Penalty on Ben Roethlisberger: Intentional Grounding, 5 yards",0,False
200809210phi,pit,phi,ParkWi00,1,8:52,2,1,79,0-0,Willie Parker up the middle for -1 yards (tackle by Trent Cole),-1,False
200809210phi,pit,phi,ColeTr20,1,8:52,2,1,79,0-0,Willie Parker up the middle for -1 yards (tackle by Trent Cole),-1,False
200809210phi,pit,phi,ParkWi00,1,5:54,1,10,39,0-0,Willie Parker right end for -1 yards (tackle by Stewart Bradley),-1,False
200809210phi,pit,phi,BradSt99,1,5:54,1,10,39,0-0,Willie Parker right end for -1 yards (tackle by Stewart Bradley),-1,False
200809210phi,pit,phi,ParkWi00,1,3:43,2,4,18,0-0,Willie Parker up the middle for -1 yards (tackle by Stewart Bradley and Trent Cole),-1,False
200809210phi,pit,phi,BradSt99,1,3:43,2,4,18,0-0,Willie Parker up the middle for -1 yards (tackle by Stewart Bradley and Trent Cole),-1,False
200809210phi,pit,phi,ColeTr20,1,3:43,2,4,18,0-0,Willie Parker up the middle for -1 yards (tackle by Stewart Bradley and Trent Cole),-1,False
200809210phi,pit,phi,ParkWi00,3,12:31,2,9,48,6-10,Willie Parker right end for -1 yards (tackle by Stewart Bradley),-1,False
200809210phi,pit,phi,BradSt99,3,12:31,2,9,48,6-10,Willie Parker right end for -1 yards (tackle by Stewart Bradley),-1,False
200809210phi,pit,phi,ParkWi00,3,0:40,2,6,32,6-10,Willie Parker right tackle for -1 yards (tackle by Juqua Parker and Quintin Mikell),-1,False
200809210phi,pit,phi,ThomJu20,3,0:40,2,6,32,6-10,Willie Parker right tackle for -1 yards (tackle by Juqua Parker and Quintin Mikell),-1,False
200809210phi,pit,phi,MikeQu20,3,0:40,2,6,32,6-10,Willie Parker right tackle for -1 yards (tackle by Juqua Parker and Quintin Mikell),-1,False
200809210phi,pit,phi,RoetBe00,2,9:16,1,10,83,3-7,Ben Roethlisberger sacked by Juqua Parker for -2 yards,-2,False
