game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200810120htx,mia,htx,CamaGr00,4,4:04,1,10,81,21-23,Chad Pennington pass complete short right to Greg Camarillo for 5 yards (tackle by Demarcus Faggins),5,False
200810120htx,mia,htx,FaggDe20,4,4:04,1,10,81,21-23,Chad Pennington pass complete short right to Greg Camarillo for 5 yards (tackle by Demarcus Faggins),5,False
200810120htx,mia,htx,BrowRo05,2,9:06,1,10,70,14-6,Ronnie Brown up the middle for 4 yards (tackle by Jacques Reeves and Earl Cochran),4,False
200810120htx,mia,htx,ReevJa20,2,9:06,1,10,70,14-6,Ronnie Brown up the middle for 4 yards (tackle by Jacques Reeves and Earl Cochran),4,False
200810120htx,mia,htx,CochEa20,2,9:06,1,10,70,14-6,Ronnie Brown up the middle for 4 yards (tackle by Jacques Reeves and Earl Cochran),4,False
200810120htx,mia,htx,PennCh01,3,9:13,1,10,40,14-20,Chad Pennington pass complete short left to Greg Camarillo for 4 yards (tackle by Brandon Harrison),4,False
200810120htx,mia,htx,CamaGr00,3,9:13,1,10,40,14-20,Chad Pennington pass complete short left to Greg Camarillo for 4 yards (tackle by Brandon Harrison),4,False
200810120htx,mia,htx,HarrBr99,3,9:13,1,10,40,14-20,Chad Pennington pass complete short left to Greg Camarillo for 4 yards (tackle by Brandon Harrison),4,False
200810120htx,mia,htx,BrowRo05,4,11:21,1,10,85,21-20,Ronnie Brown right guard for 4 yards (tackle by DelJuan Robinson),4,False
200810120htx,mia,htx,RobiDe22,4,11:21,1,10,85,21-20,Ronnie Brown right guard for 4 yards (tackle by DelJuan Robinson),4,False
200810120htx,mia,htx,WillRi00,4,10:40,2,6,89,21-20,Ricky Williams right end for 4 yards (tackle by Morlon Greenwood),4,False
200810120htx,mia,htx,GreeMo20,4,10:40,2,6,89,21-20,Ricky Williams right end for 4 yards (tackle by Morlon Greenwood),4,False
200810120htx,mia,htx,BrowRo05,1,12:35,1,10,96,0-0,Ronnie Brown up the middle for 3 yards (tackle by Travis Johnson),3,False
200810120htx,mia,htx,JohnTr20,1,12:35,1,10,96,0-0,Ronnie Brown up the middle for 3 yards (tackle by Travis Johnson),3,False
200810120htx,mia,htx,WillRi00,1,0:54,1,10,73,7-3,Ricky Williams left end for 3 yards (tackle by Morlon Greenwood and Brandon Harrison),3,False
200810120htx,mia,htx,GreeMo20,1,0:54,1,10,73,7-3,Ricky Williams left end for 3 yards (tackle by Morlon Greenwood and Brandon Harrison),3,False
200810120htx,mia,htx,HarrBr99,1,0:54,1,10,73,7-3,Ricky Williams left end for 3 yards (tackle by Morlon Greenwood and Brandon Harrison),3,False
200810120htx,mia,htx,WillRi00,1,0:16,2,7,76,7-3,Ricky Williams up the middle for 3 yards (tackle by Morlon Greenwood and Earl Cochran),3,False
200810120htx,mia,htx,GreeMo20,1,0:16,2,7,76,7-3,Ricky Williams up the middle for 3 yards (tackle by Morlon Greenwood and Earl Cochran),3,False
200810120htx,mia,htx,CochEa20,1,0:16,2,7,76,7-3,Ricky Williams up the middle for 3 yards (tackle by Morlon Greenwood and Earl Cochran),3,False
200810120htx,mia,htx,PennCh01,2,15:00,3,4,79,7-3,Chad Pennington pass complete short left to Ricky Williams for 3 yards (tackle by Will Demps),3,False
200810120htx,mia,htx,WillRi00,2,15:00,3,4,79,7-3,Chad Pennington pass complete short left to Ricky Williams for 3 yards (tackle by Will Demps),3,False
200810120htx,mia,htx,DempWi20,2,15:00,3,4,79,7-3,Chad Pennington pass complete short left to Ricky Williams for 3 yards (tackle by Will Demps),3,False
200810120htx,mia,htx,WillRi00,2,4:38,2,2,84,14-13,Ricky Williams left guard for 3 yards (tackle by Jeff Zgonina and Morlon Greenwood),3,False
200810120htx,mia,htx,ZgonJe20,2,4:38,2,2,84,14-13,Ricky Williams left guard for 3 yards (tackle by Jeff Zgonina and Morlon Greenwood),3,False
200810120htx,mia,htx,GreeMo20,2,4:38,2,2,84,14-13,Ricky Williams left guard for 3 yards (tackle by Jeff Zgonina and Morlon Greenwood),3,False
200810120htx,mia,htx,WillRi00,1,6:59,1,10,95,0-0,Ricky Williams right end for 2 yards (tackle by DeMeco Ryans),2,False
200810120htx,mia,htx,RyanDe20,1,6:59,1,10,95,0-0,Ricky Williams right end for 2 yards (tackle by DeMeco Ryans),2,False
200810120htx,mia,htx,BrowRo05,3,14:15,2,11,71,14-13,Ronnie Brown left end for 2 yards (tackle by Zach Diles and Anthony Weaver),2,False
200810120htx,mia,htx,DileZa99,3,14:15,2,11,71,14-13,Ronnie Brown left end for 2 yards (tackle by Zach Diles and Anthony Weaver),2,False
200810120htx,mia,htx,WeavAn20,3,14:15,2,11,71,14-13,Ronnie Brown left end for 2 yards (tackle by Zach Diles and Anthony Weaver),2,False
200810120htx,mia,htx,BrowRo05,3,0:27,1,5,75,21-20,Ronnie Brown left guard for 2 yards (tackle by DeMeco Ryans),2,False
200810120htx,mia,htx,RyanDe20,3,0:27,1,5,75,21-20,Ronnie Brown left guard for 2 yards (tackle by DeMeco Ryans),2,False
200810120htx,mia,htx,BrowRo05,4,12:40,1,10,73,21-20,Ronnie Brown up the middle for 2 yards (tackle by Brandon Harrison),2,False
200810120htx,mia,htx,HarrBr99,4,12:40,1,10,73,21-20,Ronnie Brown up the middle for 2 yards (tackle by Brandon Harrison),2,False
200810120htx,mia,htx,WillRi00,4,5:28,2,3,77,21-23,Ricky Williams right guard for 2 yards (tackle by Travis Johnson),2,False
200810120htx,mia,htx,JohnTr20,4,5:28,2,3,77,21-23,Ricky Williams right guard for 2 yards (tackle by Travis Johnson),2,False
200810120htx,mia,htx,BrowRo05,4,4:46,3,1,79,21-23,Ronnie Brown left tackle for 2 yards (tackle by DeMeco Ryans and Will Demps),2,False
200810120htx,mia,htx,RyanDe20,4,4:46,3,1,79,21-23,Ronnie Brown left tackle for 2 yards (tackle by DeMeco Ryans and Will Demps),2,False
200810120htx,mia,htx,DempWi20,4,4:46,3,1,79,21-23,Ronnie Brown left tackle for 2 yards (tackle by DeMeco Ryans and Will Demps),2,False
200810120htx,mia,htx,PennCh01,4,10:13,3,2,93,21-20,Chad Pennington pass complete short right to Casey Cramer for 1 yard (tackle by Morlon Greenwood),1,False
200810120htx,mia,htx,CramCa00,4,10:13,3,2,93,21-20,Chad Pennington pass complete short right to Casey Cramer for 1 yard (tackle by Morlon Greenwood),1,False
200810120htx,mia,htx,GreeMo20,4,10:13,3,2,93,21-20,Chad Pennington pass complete short right to Casey Cramer for 1 yard (tackle by Morlon Greenwood),1,False
200810120htx,mia,htx,PennCh01,4,0:02,1,10,91,28-29,"Chad Pennington pass complete short middle to Ricky Williams for 1 yard, lateral to Samson Satele for -3 yards, lateral to Justin Smiley for no gain (tackle by Antwaun Molden and id_)",1,False
200810120htx,mia,htx,WillRi00,4,0:02,1,10,91,28-29,"Chad Pennington pass complete short middle to Ricky Williams for 1 yard, lateral to Samson Satele for -3 yards, lateral to Justin Smiley for no gain (tackle by Antwaun Molden and id_)",1,False
200810120htx,mia,htx,SateSa20,4,0:02,1,10,91,28-29,"Chad Pennington pass complete short middle to Ricky Williams for 1 yard, lateral to Samson Satele for -3 yards, lateral to Justin Smiley for no gain (tackle by Antwaun Molden and id_)",1,False
200810120htx,mia,htx,SmilJu20,4,0:02,1,10,91,28-29,"Chad Pennington pass complete short middle to Ricky Williams for 1 yard, lateral to Samson Satele for -3 yards, lateral to Justin Smiley for no gain (tackle by Antwaun Molden and id_)",1,False
200810120htx,mia,htx,MoldAn99,4,0:02,1,10,91,28-29,"Chad Pennington pass complete short middle to Ricky Williams for 1 yard, lateral to Samson Satele for -3 yards, lateral to Justin Smiley for no gain (tackle by Antwaun Molden and id_)",1,False
200810120htx,mia,htx,PennCh01,2,5:49,3,15,76,14-6,Chad Pennington pass incomplete deep right intended for Greg Camarillo. Penalty on Vernon Carey: Offensive Holding (Declined),0,False
200810120htx,mia,htx,CamaGr00,2,5:49,3,15,76,14-6,Chad Pennington pass incomplete deep right intended for Greg Camarillo. Penalty on Vernon Carey: Offensive Holding (Declined),0,False
200810120htx,mia,htx,CareVe20,2,5:49,3,15,76,14-6,Chad Pennington pass incomplete deep right intended for Greg Camarillo. Penalty on Vernon Carey: Offensive Holding (Declined),0,False
200810120htx,mia,htx,PennCh01,2,6:34,2,14,77,14-6,Chad Pennington pass complete short right to Ronnie Brown for -1 yards (tackle by Brandon Harrison),-1,False
200810120htx,mia,htx,BrowRo05,2,6:34,2,14,77,14-6,Chad Pennington pass complete short right to Ronnie Brown for -1 yards (tackle by Brandon Harrison),-1,False
200810120htx,mia,htx,HarrBr99,2,6:34,2,14,77,14-6,Chad Pennington pass complete short right to Ronnie Brown for -1 yards (tackle by Brandon Harrison),-1,False
200810120htx,mia,htx,PennCh01,3,14:54,1,10,72,14-13,Chad Pennington pass complete short left to Ted Ginn Jr. for -1 yards (tackle by Will Demps),-1,False
200810120htx,mia,htx,GinnTe00,3,14:54,1,10,72,14-13,Chad Pennington pass complete short left to Ted Ginn Jr. for -1 yards (tackle by Will Demps),-1,False
200810120htx,mia,htx,DempWi20,3,14:54,1,10,72,14-13,Chad Pennington pass complete short left to Ted Ginn Jr. for -1 yards (tackle by Will Demps),-1,False
200810120htx,mia,htx,BrowRo05,4,15:00,2,3,77,21-20,Ronnie Brown up the middle for -1 yards (tackle by Will Demps and Jeff Zgonina),-1,False
200810120htx,mia,htx,DempWi20,4,15:00,2,3,77,21-20,Ronnie Brown up the middle for -1 yards (tackle by Will Demps and Jeff Zgonina),-1,False
200810120htx,mia,htx,ZgonJe20,4,15:00,2,3,77,21-20,Ronnie Brown up the middle for -1 yards (tackle by Will Demps and Jeff Zgonina),-1,False
200810120htx,mia,htx,WillRi00,2,3:06,2,17,80,14-13,Ricky Williams up the middle for -3 yards (tackle by Earl Cochran),-3,False
200810120htx,mia,htx,CochEa20,2,3:06,2,17,80,14-13,Ricky Williams up the middle for -3 yards (tackle by Earl Cochran),-3,False
200810120htx,mia,htx,PennCh01,4,14:20,3,4,76,21-20,Chad Pennington sacked by Mario Williams for -3 yards,-3,False
200810120htx,mia,htx,WillMa22,4,14:20,3,4,76,21-20,Chad Pennington sacked by Mario Williams for -3 yards,-3,False
200810120htx,mia,htx,PennCh01,2,3:53,1,10,87,14-13,"Chad Pennington sacked by Mario Williams for -8 yards. Chad Pennington fumbles (forced by Mario Williams), recovered by Ricky Williams at MIA-30",-8,False
200810120htx,mia,htx,WillMa22,2,3:53,1,10,87,14-13,"Chad Pennington sacked by Mario Williams for -8 yards. Chad Pennington fumbles (forced by Mario Williams), recovered by Ricky Williams at MIA-30",-8,False
200810120htx,mia,htx,PennCh01,2,3:53,1,10,87,14-13,"Chad Pennington sacked by Mario Williams for -8 yards. Chad Pennington fumbles (forced by Mario Williams), recovered by Ricky Williams at MIA-30",-8,False
200810120htx,mia,htx,WillMa22,2,3:53,1,10,87,14-13,"Chad Pennington sacked by Mario Williams for -8 yards. Chad Pennington fumbles (forced by Mario Williams), recovered by Ricky Williams at MIA-30",-8,False
200810120htx,mia,htx,WillRi00,2,3:53,1,10,87,14-13,"Chad Pennington sacked by Mario Williams for -8 yards. Chad Pennington fumbles (forced by Mario Williams), recovered by Ricky Williams at MIA-30",-8,False
200810120htx,mia,htx,PennCh01,1,11:21,3,1,45,0-0,Chad Pennington pass incomplete short middle intended for Anthony Fasano (defended by DeMeco Ryans),0,False
200810120htx,mia,htx,FasaAn00,1,11:21,3,1,45,0-0,Chad Pennington pass incomplete short middle intended for Anthony Fasano (defended by DeMeco Ryans),0,False
200810120htx,mia,htx,RyanDe20,1,11:21,3,1,45,0-0,Chad Pennington pass incomplete short middle intended for Anthony Fasano (defended by DeMeco Ryans),0,False
200810120htx,mia,htx,FielBr20,1,11:15,4,1,45,0-0,"Brandon Fields punts 32 yards, fair catch by Jacoby Jones",0,False
200810120htx,mia,htx,JoneJa03,1,11:15,4,1,45,0-0,"Brandon Fields punts 32 yards, fair catch by Jacoby Jones",0,False
200810120htx,mia,htx,CarpDa44,1,,,,,7-0,Dan Carpenter kicks extra point good,0,False
200810120htx,mia,htx,FielBr20,2,14:29,4,1,82,7-3,Brandon Fields punts 53 yards,0,False
200810120htx,mia,htx,PennCh01,2,11:58,1,10,70,7-3,Chad Pennington pass incomplete deep left intended for Ted Ginn Jr.,0,False
200810120htx,mia,htx,GinnTe00,2,11:58,1,10,70,7-3,Chad Pennington pass incomplete deep left intended for Ted Ginn Jr.,0,False
200810120htx,mia,htx,CarpDa44,2,,,,,14-3,Dan Carpenter kicks extra point good,0,False
200810120htx,mia,htx,brownkri01,2,,,,30,14-6,"Kris Brown kicks off 70 yards, touchback",0,False
200810120htx,mia,htx,FielBr20,2,5:41,4,15,76,14-12,"Brandon Fields punts 44 yards, returned by Jacoby Jones for 70 yards, touchdown",0,True
200810120htx,mia,htx,JoneJa03,2,5:41,4,15,76,14-12,"Brandon Fields punts 44 yards, returned by Jacoby Jones for 70 yards, touchdown",0,True
200810120htx,mia,htx,FielBr20,2,2:00,4,15,82,14-13,"Brandon Fields punts 45 yards, returned by Jacoby Jones for 9 yards (tackle by Patrick Cobbs)",0,False
200810120htx,mia,htx,JoneJa03,2,2:00,4,15,82,14-13,"Brandon Fields punts 45 yards, returned by Jacoby Jones for 9 yards (tackle by Patrick Cobbs)",0,False
200810120htx,mia,htx,CobbPa00,2,2:00,4,15,82,14-13,"Brandon Fields punts 45 yards, returned by Jacoby Jones for 9 yards (tackle by Patrick Cobbs)",0,False
200810120htx,mia,htx,FielBr20,3,13:11,4,1,81,14-13,"Brandon Fields punts 46 yards, returned by Jacoby Jones for -1 yards (tackle by Jason Allen)",0,False
200810120htx,mia,htx,JoneJa03,3,13:11,4,1,81,14-13,"Brandon Fields punts 46 yards, returned by Jacoby Jones for -1 yards (tackle by Jason Allen)",0,False
200810120htx,mia,htx,AlleJa23,3,13:11,4,1,81,14-13,"Brandon Fields punts 46 yards, returned by Jacoby Jones for -1 yards (tackle by Jason Allen)",0,False
200810120htx,mia,htx,CarpDa44,3,,,,,21-20,Dan Carpenter kicks extra point good,0,False
200810120htx,mia,htx,FielBr20,4,13:56,4,7,73,21-20,"Brandon Fields punts 56 yards, returned by Jacoby Jones for 9 yards (tackle by Reggie Torbor). Penalty on Cecil Sapp: Running Into the Kicker (Declined)",0,False
200810120htx,mia,htx,JoneJa03,4,13:56,4,7,73,21-20,"Brandon Fields punts 56 yards, returned by Jacoby Jones for 9 yards (tackle by Reggie Torbor). Penalty on Cecil Sapp: Running Into the Kicker (Declined)",0,False
200810120htx,mia,htx,TorbRe20,4,13:56,4,7,73,21-20,"Brandon Fields punts 56 yards, returned by Jacoby Jones for 9 yards (tackle by Reggie Torbor). Penalty on Cecil Sapp: Running Into the Kicker (Declined)",0,False
200810120htx,mia,htx,SappCe00,4,13:56,4,7,73,21-20,"Brandon Fields punts 56 yards, returned by Jacoby Jones for 9 yards (tackle by Reggie Torbor). Penalty on Cecil Sapp: Running Into the Kicker (Declined)",0,False
200810120htx,mia,htx,PennCh01,4,11:53,2,8,75,21-20,Chad Pennington pass incomplete short middle intended for Anthony Fasano,0,False
200810120htx,mia,htx,FasaAn00,4,11:53,2,8,75,21-20,Chad Pennington pass incomplete short middle intended for Anthony Fasano,0,False
200810120htx,mia,htx,FielBr20,4,9:50,4,1,94,21-20,"Brandon Fields punts 56 yards, touchback",0,False
200810120htx,mia,htx,brownkri01,4,,,,30,21-23,"Kris Brown kicks off 70 yards, touchback",0,False
200810120htx,mia,htx,PennCh01,4,3:23,2,5,86,21-23,Chad Pennington pass incomplete short left intended for Greg Camarillo (defended by Jacques Reeves),0,False
200810120htx,mia,htx,CamaGr00,4,3:23,2,5,86,21-23,Chad Pennington pass incomplete short left intended for Greg Camarillo (defended by Jacques Reeves),0,False
200810120htx,mia,htx,ReevJa20,4,3:23,2,5,86,21-23,Chad Pennington pass incomplete short left intended for Greg Camarillo (defended by Jacques Reeves),0,False
200810120htx,mia,htx,PennCh01,4,3:18,3,5,86,21-23,"Chad Pennington pass incomplete short middle intended for Anthony Fasano is intercepted by Eugene Wilson at MIA-46 and returned for 19 yards (tackle by Greg Camarillo). Eugene Wilson fumbles (forced by Greg Camarillo), recovered by Justin Smiley at MIA-27 (tackle by Eugene Wilson)",0,False
200810120htx,mia,htx,FasaAn00,4,3:18,3,5,86,21-23,"Chad Pennington pass incomplete short middle intended for Anthony Fasano is intercepted by Eugene Wilson at MIA-46 and returned for 19 yards (tackle by Greg Camarillo). Eugene Wilson fumbles (forced by Greg Camarillo), recovered by Justin Smiley at MIA-27 (tackle by Eugene Wilson)",0,False
200810120htx,mia,htx,WilsEu20,4,3:18,3,5,86,21-23,"Chad Pennington pass incomplete short middle intended for Anthony Fasano is intercepted by Eugene Wilson at MIA-46 and returned for 19 yards (tackle by Greg Camarillo). Eugene Wilson fumbles (forced by Greg Camarillo), recovered by Justin Smiley at MIA-27 (tackle by Eugene Wilson)",0,False
200810120htx,mia,htx,CamaGr00,4,3:18,3,5,86,21-23,"Chad Pennington pass incomplete short middle intended for Anthony Fasano is intercepted by Eugene Wilson at MIA-46 and returned for 19 yards (tackle by Greg Camarillo). Eugene Wilson fumbles (forced by Greg Camarillo), recovered by Justin Smiley at MIA-27 (tackle by Eugene Wilson)",0,False
200810120htx,mia,htx,WilsEu20,4,3:18,3,5,86,21-23,"Chad Pennington pass incomplete short middle intended for Anthony Fasano is intercepted by Eugene Wilson at MIA-46 and returned for 19 yards (tackle by Greg Camarillo). Eugene Wilson fumbles (forced by Greg Camarillo), recovered by Justin Smiley at MIA-27 (tackle by Eugene Wilson)",0,False
200810120htx,mia,htx,CamaGr00,4,3:18,3,5,86,21-23,"Chad Pennington pass incomplete short middle intended for Anthony Fasano is intercepted by Eugene Wilson at MIA-46 and returned for 19 yards (tackle by Greg Camarillo). Eugene Wilson fumbles (forced by Greg Camarillo), recovered by Justin Smiley at MIA-27 (tackle by Eugene Wilson)",0,False
200810120htx,mia,htx,SmilJu20,4,3:18,3,5,86,21-23,"Chad Pennington pass incomplete short middle intended for Anthony Fasano is intercepted by Eugene Wilson at MIA-46 and returned for 19 yards (tackle by Greg Camarillo). Eugene Wilson fumbles (forced by Greg Camarillo), recovered by Justin Smiley at MIA-27 (tackle by Eugene Wilson)",0,False
200810120htx,mia,htx,WilsEu20,4,3:18,3,5,86,21-23,"Chad Pennington pass incomplete short middle intended for Anthony Fasano is intercepted by Eugene Wilson at MIA-46 and returned for 19 yards (tackle by Greg Camarillo). Eugene Wilson fumbles (forced by Greg Camarillo), recovered by Justin Smiley at MIA-27 (tackle by Eugene Wilson)",0,False
200810120htx,mia,htx,CarpDa44,4,,,,,28-23,Dan Carpenter kicks extra point good,0,False
200810120htx,mia,htx,brownkri01,4,,,,30,28-29,Kris Brown kicks off 29 yards,0,False
