game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200811240nor,nor,gnb,ThomPi00,3,9:22,2,1,20,24-21,Pierre Thomas right guard for 4 yards (tackle by Mike Montgomery),4,False
200811240nor,nor,gnb,MontMi20,3,9:22,2,1,20,24-21,Pierre Thomas right guard for 4 yards (tackle by Mike Montgomery),4,False
200811240nor,nor,gnb,BreeDr00,1,6:55,1,10,27,7-7,Drew Brees pass complete short right to Jeremy Shockey for 3 yards (tackle by Atari Bigby),3,False
200811240nor,nor,gnb,ShocJe00,1,6:55,1,10,27,7-7,Drew Brees pass complete short right to Jeremy Shockey for 3 yards (tackle by Atari Bigby),3,False
200811240nor,nor,gnb,BigbAt20,1,6:55,1,10,27,7-7,Drew Brees pass complete short right to Jeremy Shockey for 3 yards (tackle by Atari Bigby),3,False
200811240nor,nor,gnb,McAlDe00,3,7:37,2,3,3,37-21,"Deuce McAllister left guard for 3 yards, touchdown",3,True
200811240nor,nor,gnb,BellMi00,4,5:15,2,9,71,51-29,Mike Bell right guard for 3 yards (tackle by Colin Cole),3,False
200811240nor,nor,gnb,ColeCo20,4,5:15,2,9,71,51-29,Mike Bell right guard for 3 yards (tackle by Colin Cole),3,False
200811240nor,nor,gnb,BellMi00,4,4:31,3,6,74,51-29,Mike Bell right end for 3 yards (tackle by A.J. Hawk),3,False
200811240nor,nor,gnb,HawkA.20,4,4:31,3,6,74,51-29,Mike Bell right end for 3 yards (tackle by A.J. Hawk),3,False
200811240nor,nor,gnb,ThomPi00,2,11:34,1,10,41,14-14,Pierre Thomas left tackle for 2 yards (tackle by Brandon Chillar and Jason Hunter),2,False
200811240nor,nor,gnb,ChilBr20,2,11:34,1,10,41,14-14,Pierre Thomas left tackle for 2 yards (tackle by Brandon Chillar and Jason Hunter),2,False
200811240nor,nor,gnb,HuntJa24,2,11:34,1,10,41,14-14,Pierre Thomas left tackle for 2 yards (tackle by Brandon Chillar and Jason Hunter),2,False
200811240nor,nor,gnb,McAlDe00,2,10:10,3,1,32,14-14,Deuce McAllister left end for 2 yards (tackle by Charles Woodson),2,False
200811240nor,nor,gnb,WoodCh00,2,10:10,3,1,32,14-14,Deuce McAllister left end for 2 yards (tackle by Charles Woodson),2,False
200811240nor,nor,gnb,ThomPi00,3,14:54,2,10,70,24-21,Pierre Thomas right tackle for 2 yards (tackle by Charles Woodson),2,False
200811240nor,nor,gnb,WoodCh00,3,14:54,2,10,70,24-21,Pierre Thomas right tackle for 2 yards (tackle by Charles Woodson),2,False
200811240nor,nor,gnb,BreeDr00,3,3:20,2,9,78,38-21,Drew Brees pass complete short left to Deuce McAllister for 2 yards (tackle by Justin Harrell),2,False
200811240nor,nor,gnb,McAlDe00,3,3:20,2,9,78,38-21,Drew Brees pass complete short left to Deuce McAllister for 2 yards (tackle by Justin Harrell),2,False
200811240nor,nor,gnb,HarrJu99,3,3:20,2,9,78,38-21,Drew Brees pass complete short left to Deuce McAllister for 2 yards (tackle by Justin Harrell),2,False
200811240nor,nor,gnb,ThomPi00,4,11:06,2,3,35,45-29,Pierre Thomas left tackle for 2 yards (tackle by Mike Montgomery and Colin Cole),2,False
200811240nor,nor,gnb,MontMi20,4,11:06,2,3,35,45-29,Pierre Thomas left tackle for 2 yards (tackle by Mike Montgomery and Colin Cole),2,False
200811240nor,nor,gnb,ColeCo20,4,11:06,2,3,35,45-29,Pierre Thomas left tackle for 2 yards (tackle by Mike Montgomery and Colin Cole),2,False
200811240nor,nor,gnb,ThomPi00,4,9:39,4,1,33,45-29,Pierre Thomas right guard for 2 yards (tackle by Ryan Pickett),2,False
200811240nor,nor,gnb,PickRy20,4,9:39,4,1,33,45-29,Pierre Thomas right guard for 2 yards (tackle by Ryan Pickett),2,False
200811240nor,nor,gnb,McAlDe00,1,13:27,1,10,73,0-0,Deuce McAllister right guard for 1 yard (tackle by Ryan Pickett and Aaron Kampman),1,False
200811240nor,nor,gnb,PickRy20,1,13:27,1,10,73,0-0,Deuce McAllister right guard for 1 yard (tackle by Ryan Pickett and Aaron Kampman),1,False
200811240nor,nor,gnb,KampAa99,1,13:27,1,10,73,0-0,Deuce McAllister right guard for 1 yard (tackle by Ryan Pickett and Aaron Kampman),1,False
200811240nor,nor,gnb,ThomPi00,3,10:33,1,10,35,24-21,Pierre Thomas right tackle for 1 yard (tackle by A.J. Hawk and Justin Harrell),1,False
200811240nor,nor,gnb,HawkA.20,3,10:33,1,10,35,24-21,Pierre Thomas right tackle for 1 yard (tackle by A.J. Hawk and Justin Harrell),1,False
200811240nor,nor,gnb,HarrJu99,3,10:33,1,10,35,24-21,Pierre Thomas right tackle for 1 yard (tackle by A.J. Hawk and Justin Harrell),1,False
200811240nor,nor,gnb,McAlDe00,3,3:54,1,10,77,38-21,Deuce McAllister left guard for 1 yard (tackle by Justin Harrell),1,False
200811240nor,nor,gnb,HarrJu99,3,3:54,1,10,77,38-21,Deuce McAllister left guard for 1 yard (tackle by Justin Harrell),1,False
200811240nor,nor,gnb,BellMi00,4,5:56,1,10,70,51-29,Mike Bell right tackle for 1 yard (tackle by A.J. Hawk),1,False
200811240nor,nor,gnb,HawkA.20,4,5:56,1,10,70,51-29,Mike Bell right tackle for 1 yard (tackle by A.J. Hawk),1,False
200811240nor,nor,gnb,BellMi00,4,2:00,2,12,87,51-29,Mike Bell right tackle for 1 yard (tackle by Charles Woodson),1,False
200811240nor,nor,gnb,WoodCh00,4,2:00,2,12,87,51-29,Mike Bell right tackle for 1 yard (tackle by Charles Woodson),1,False
200811240nor,nor,gnb,ThomPi00,4,10:21,3,1,33,45-29,Pierre Thomas left end for no gain (tackle by Mike Montgomery and Brady Poppinga),0,False
200811240nor,nor,gnb,MontMi20,4,10:21,3,1,33,45-29,Pierre Thomas left end for no gain (tackle by Mike Montgomery and Brady Poppinga),0,False
200811240nor,nor,gnb,PoppBr20,4,10:21,3,1,33,45-29,Pierre Thomas left end for no gain (tackle by Mike Montgomery and Brady Poppinga),0,False
200811240nor,nor,gnb,BellMi00,4,1:17,3,11,88,51-29,Mike Bell left end for no gain (tackle by Al Harris),0,False
200811240nor,nor,gnb,HarrAl21,4,1:17,3,11,88,51-29,Mike Bell left end for no gain (tackle by Al Harris),0,False
200811240nor,nor,gnb,PakuGl00,4,0:28,4,11,88,51-29,"Glenn Pakulak punts 47 yards, muffed catch by Will Blackmon, recovered by Will Blackmon and returned for 9 yards (tackle by Jeff Charleston)",0,False
200811240nor,nor,gnb,BlacWi20,4,0:28,4,11,88,51-29,"Glenn Pakulak punts 47 yards, muffed catch by Will Blackmon, recovered by Will Blackmon and returned for 9 yards (tackle by Jeff Charleston)",0,False
200811240nor,nor,gnb,BlacWi20,4,0:28,4,11,88,51-29,"Glenn Pakulak punts 47 yards, muffed catch by Will Blackmon, recovered by Will Blackmon and returned for 9 yards (tackle by Jeff Charleston)",0,False
200811240nor,nor,gnb,CharJe99,4,0:28,4,11,88,51-29,"Glenn Pakulak punts 47 yards, muffed catch by Will Blackmon, recovered by Will Blackmon and returned for 9 yards (tackle by Jeff Charleston)",0,False
200811240nor,nor,gnb,McAlDe00,1,12:53,2,9,74,0-0,Deuce McAllister right end for -2 yards (tackle by Ryan Pickett),-2,False
200811240nor,nor,gnb,PickRy20,1,12:53,2,9,74,0-0,Deuce McAllister right end for -2 yards (tackle by Ryan Pickett),-2,False
200811240nor,nor,gnb,BellMi00,4,2:29,1,10,89,51-29,Mike Bell left tackle for -2 yards (tackle by Colin Cole and Justin Harrell),-2,False
200811240nor,nor,gnb,ColeCo20,4,2:29,1,10,89,51-29,Mike Bell left tackle for -2 yards (tackle by Colin Cole and Justin Harrell),-2,False
200811240nor,nor,gnb,HarrJu99,4,2:29,1,10,89,51-29,Mike Bell left tackle for -2 yards (tackle by Colin Cole and Justin Harrell),-2,False
200811240nor,nor,gnb,BreeDr00,3,13:29,1,10,86,24-21,Drew Brees sacked by Brandon Chillar for -5 yards,-5,False
200811240nor,nor,gnb,ChilBr20,3,13:29,1,10,86,24-21,Drew Brees sacked by Brandon Chillar for -5 yards,-5,False
200811240nor,nor,gnb,BreeDr00,1,12:12,3,11,72,0-0,Drew Brees pass incomplete short right intended for Pierre Thomas (defended by Colin Cole),0,False
200811240nor,nor,gnb,ThomPi00,1,12:12,3,11,72,0-0,Drew Brees pass incomplete short right intended for Pierre Thomas (defended by Colin Cole),0,False
200811240nor,nor,gnb,ColeCo20,1,12:12,3,11,72,0-0,Drew Brees pass incomplete short right intended for Pierre Thomas (defended by Colin Cole),0,False
200811240nor,nor,gnb,PakuGl00,1,12:06,4,11,72,0-0,"Glenn Pakulak punts 42 yards, returned by Will Blackmon for 27 yards (tackle by Usama Young)",0,False
200811240nor,nor,gnb,BlacWi20,1,12:06,4,11,72,0-0,"Glenn Pakulak punts 42 yards, returned by Will Blackmon for 27 yards (tackle by Usama Young)",0,False
200811240nor,nor,gnb,YounUs99,1,12:06,4,11,72,0-0,"Glenn Pakulak punts 42 yards, returned by Will Blackmon for 27 yards (tackle by Usama Young)",0,False
200811240nor,nor,gnb,HartGa00,1,8:30,,,,7-7,Garrett Hartley kicks extra point good,0,False
200811240nor,nor,gnb,HartGa00,1,4:48,,,,14-7,Garrett Hartley kicks extra point good,0,False
200811240nor,nor,gnb,HartGa00,2,8:27,,,,21-14,Garrett Hartley kicks extra point good,0,False
200811240nor,nor,gnb,BreeDr00,2,0:21,1,12,12,21-21,Drew Brees pass incomplete,0,False
200811240nor,nor,gnb,BreeDr00,2,0:16,2,12,12,21-21,Drew Brees pass incomplete short right intended for Devery Henderson (defended by Nick Collins),0,False
200811240nor,nor,gnb,HendDe00,2,0:16,2,12,12,21-21,Drew Brees pass incomplete short right intended for Devery Henderson (defended by Nick Collins),0,False
200811240nor,nor,gnb,CollNi20,2,0:16,2,12,12,21-21,Drew Brees pass incomplete short right intended for Devery Henderson (defended by Nick Collins),0,False
200811240nor,nor,gnb,CrosMa20,3,15:00,,,30,24-21,"Mason Crosby kicks off 75 yards, touchback",0,False
200811240nor,nor,gnb,BreeDr00,3,15:00,1,10,70,24-21,Drew Brees pass incomplete short left intended for Billy Miller (defended by Al Harris),0,False
200811240nor,nor,gnb,MillBi00,3,15:00,1,10,70,24-21,Drew Brees pass incomplete short left intended for Billy Miller (defended by Al Harris),0,False
200811240nor,nor,gnb,HarrAl21,3,15:00,1,10,70,24-21,Drew Brees pass incomplete short left intended for Billy Miller (defended by Al Harris),0,False
200811240nor,nor,gnb,BreeDr00,3,12:58,2,15,81,24-21,Drew Brees pass incomplete short middle intended for Lance Moore (defended by Colin Cole),0,False
200811240nor,nor,gnb,MoorLa00,3,12:58,2,15,81,24-21,Drew Brees pass incomplete short middle intended for Lance Moore (defended by Colin Cole),0,False
200811240nor,nor,gnb,ColeCo20,3,12:58,2,15,81,24-21,Drew Brees pass incomplete short middle intended for Lance Moore (defended by Colin Cole),0,False
200811240nor,nor,gnb,HartGa00,3,8:39,,,,31-21,Garrett Hartley kicks extra point good,0,False
200811240nor,nor,gnb,BreeDr00,3,7:40,1,3,3,31-21,Drew Brees pass incomplete short right intended for Lance Moore,0,False
200811240nor,nor,gnb,MoorLa00,3,7:40,1,3,3,31-21,Drew Brees pass incomplete short right intended for Lance Moore,0,False
200811240nor,nor,gnb,HartGa00,3,7:37,,,,38-21,Garrett Hartley kicks extra point good,0,False
200811240nor,nor,gnb,MoorLa00,3,5:49,2,4,23,38-21,Lance Moore pass incomplete deep right intended for Pierre Thomas is intercepted by Aaron Rouse at GNB-6 and returned for 37 yards (tackle by Lance Moore),0,False
200811240nor,nor,gnb,ThomPi00,3,5:49,2,4,23,38-21,Lance Moore pass incomplete deep right intended for Pierre Thomas is intercepted by Aaron Rouse at GNB-6 and returned for 37 yards (tackle by Lance Moore),0,False
200811240nor,nor,gnb,RousAa99,3,5:49,2,4,23,38-21,Lance Moore pass incomplete deep right intended for Pierre Thomas is intercepted by Aaron Rouse at GNB-6 and returned for 37 yards (tackle by Lance Moore),0,False
200811240nor,nor,gnb,MoorLa00,3,5:49,2,4,23,38-21,Lance Moore pass incomplete deep right intended for Pierre Thomas is intercepted by Aaron Rouse at GNB-6 and returned for 37 yards (tackle by Lance Moore),0,False
200811240nor,nor,gnb,HartGa00,3,2:37,,,,45-21,Garrett Hartley kicks extra point good,0,False
200811240nor,nor,gnb,CrosMa20,4,11:45,,,30,45-29,"Mason Crosby kicks onside 12 yards, recovered by Lance Moore",0,False
200811240nor,nor,gnb,MoorLa00,4,11:45,,,30,45-29,"Mason Crosby kicks onside 12 yards, recovered by Lance Moore",0,False
200811240nor,nor,gnb,McAlDe00,4,8:54,,,,51-29,"Two Point Attempt: Deuce McAllister left guard, conversion fails",0,False
200811240nor,nor,gnb,PakuGl00,4,3:45,4,3,77,51-29,"Glenn Pakulak punts 43 yards, returned by Will Blackmon for 14 yards (tackle by Leigh Torrence)",0,False
200811240nor,nor,gnb,BlacWi20,4,3:45,4,3,77,51-29,"Glenn Pakulak punts 43 yards, returned by Will Blackmon for 14 yards (tackle by Leigh Torrence)",0,False
200811240nor,nor,gnb,TorrLe20,4,3:45,4,3,77,51-29,"Glenn Pakulak punts 43 yards, returned by Will Blackmon for 14 yards (tackle by Leigh Torrence)",0,False
200811230crd,nyg,crd,rackenei01,2,7:51,,,25,7-9,"Neil Rackers kicks off 75 yards, returned by Domenik Hixon for 83 yards (tackle by Antrel Rolle)",83,False
200811230crd,nyg,crd,HixoDo00,2,7:51,,,25,7-9,"Neil Rackers kicks off 75 yards, returned by Domenik Hixon for 83 yards (tackle by Antrel Rolle)",83,False
200811230crd,nyg,crd,RollAn20,2,7:51,,,25,7-9,"Neil Rackers kicks off 75 yards, returned by Domenik Hixon for 83 yards (tackle by Antrel Rolle)",83,False
200811230crd,nyg,crd,rackenei01,2,3:49,,,30,10-12,"Neil Rackers kicks off 70 yards, returned by Domenik Hixon for 68 yards (tackle by Jerheme Urban)",68,False
200811230crd,nyg,crd,HixoDo00,2,3:49,,,30,10-12,"Neil Rackers kicks off 70 yards, returned by Domenik Hixon for 68 yards (tackle by Jerheme Urban)",68,False
200811230crd,nyg,crd,UrbaJe00,2,3:49,,,30,10-12,"Neil Rackers kicks off 70 yards, returned by Domenik Hixon for 68 yards (tackle by Jerheme Urban)",68,False
200811230crd,nyg,crd,carnejoh01,4,2:00,4,1,16,37-26,John Carney 33 yard field goal good,33,False
200811230crd,nyg,crd,MannEl00,3,11:25,3,2,32,17-12,Eli Manning pass complete deep right to Steve Smith for 30 yards (tackle by Eric Green),30,False
200811230crd,nyg,crd,SmitSt02,3,11:25,3,2,32,17-12,Eli Manning pass complete deep right to Steve Smith for 30 yards (tackle by Eric Green),30,False
200811230crd,nyg,crd,GreeEr20,3,11:25,3,2,32,17-12,Eli Manning pass complete deep right to Steve Smith for 30 yards (tackle by Eric Green),30,False
200811230crd,nyg,crd,rackenei01,1,15:00,,,30,0-0,"Neil Rackers kicks off 70 yards, returned by Domenik Hixon for 29 yards (tackle by Pago Togafau)",29,False
200811230crd,nyg,crd,HixoDo00,1,15:00,,,30,0-0,"Neil Rackers kicks off 70 yards, returned by Domenik Hixon for 29 yards (tackle by Pago Togafau)",29,False
200811230crd,nyg,crd,TogaPa99,1,15:00,,,30,0-0,"Neil Rackers kicks off 70 yards, returned by Domenik Hixon for 29 yards (tackle by Pago Togafau)",29,False
200811230crd,nyg,crd,MannEl00,4,14:33,1,10,85,24-19,Eli Manning pass complete deep left to Kevin Boss for 28 yards (tackle by Antrel Rolle),28,False
200811230crd,nyg,crd,BossKe00,4,14:33,1,10,85,24-19,Eli Manning pass complete deep left to Kevin Boss for 28 yards (tackle by Antrel Rolle),28,False
200811230crd,nyg,crd,RollAn20,4,14:33,1,10,85,24-19,Eli Manning pass complete deep left to Kevin Boss for 28 yards (tackle by Antrel Rolle),28,False
200811230crd,nyg,crd,carnejoh01,4,6:22,4,1,9,34-19,John Carney 27 yard field goal good,27,False
200811230crd,nyg,crd,MannEl00,1,2:46,1,10,88,0-3,Eli Manning pass complete short right to Domenik Hixon for 17 yards (tackle by Adrian Wilson),17,False
200811230crd,nyg,crd,HixoDo00,1,2:46,1,10,88,0-3,Eli Manning pass complete short right to Domenik Hixon for 17 yards (tackle by Adrian Wilson),17,False
200811230crd,nyg,crd,WilsAd99,1,2:46,1,10,88,0-3,Eli Manning pass complete short right to Domenik Hixon for 17 yards (tackle by Adrian Wilson),17,False
200811230crd,nyg,crd,WardDe01,4,3:23,2,2,38,34-26,Derrick Ward left tackle for 13 yards (tackle by Antrel Rolle),13,False
200811230crd,nyg,crd,RollAn20,4,3:23,2,2,38,34-26,Derrick Ward left tackle for 13 yards (tackle by Antrel Rolle),13,False
200811230crd,nyg,crd,WardDe01,2,15:00,1,10,35,0-3,Derrick Ward left tackle for 12 yards (tackle by Aaron Francisco),12,False
200811230crd,nyg,crd,FranAa20,2,15:00,1,10,35,0-3,Derrick Ward left tackle for 12 yards (tackle by Aaron Francisco),12,False
200811230crd,nyg,crd,MannEl00,2,13:12,3,3,16,0-3,Eli Manning pass complete short right to Sinorice Moss for 12 yards (tackle by Aaron Francisco),12,False
200811230crd,nyg,crd,MossSi00,2,13:12,3,3,16,0-3,Eli Manning pass complete short right to Sinorice Moss for 12 yards (tackle by Aaron Francisco),12,False
200811230crd,nyg,crd,FranAa20,2,13:12,3,3,16,0-3,Eli Manning pass complete short right to Sinorice Moss for 12 yards (tackle by Aaron Francisco),12,False
200811230crd,nyg,crd,MannEl00,2,1:15,3,7,12,16-12,"Eli Manning pass complete short right to Amani Toomer for 12 yards, touchdown",12,True
200811230crd,nyg,crd,ToomAm00,2,1:15,3,7,12,16-12,"Eli Manning pass complete short right to Amani Toomer for 12 yards, touchdown",12,True
200811230crd,nyg,crd,MannEl00,4,9:10,3,11,30,31-19,Eli Manning pass complete short left to Domenik Hixon for 12 yards (tackle by Matt Ware),12,False
200811230crd,nyg,crd,HixoDo00,4,9:10,3,11,30,31-19,Eli Manning pass complete short left to Domenik Hixon for 12 yards (tackle by Matt Ware),12,False
200811230crd,nyg,crd,WareMa20,4,9:10,3,11,30,31-19,Eli Manning pass complete short left to Domenik Hixon for 12 yards (tackle by Matt Ware),12,False
200811230crd,nyg,crd,HixoDo00,1,6:18,1,10,70,0-3,Domenik Hixon left end for 11 yards (tackle by Adrian Wilson),11,False
200811230crd,nyg,crd,WilsAd99,1,6:18,1,10,70,0-3,Domenik Hixon left end for 11 yards (tackle by Adrian Wilson),11,False
200811230crd,nyg,crd,MannEl00,4,11:20,1,10,10,30-19,"Eli Manning pass complete short left to Kevin Boss for 10 yards, touchdown",10,True
200811230crd,nyg,crd,BossKe00,4,11:20,1,10,10,30-19,"Eli Manning pass complete short left to Kevin Boss for 10 yards, touchdown",10,True
200811230crd,nyg,crd,MannEl00,2,3:39,1,10,32,10-12,Eli Manning pass complete short left to Derrick Ward for 9 yards (tackle by Karlos Dansby),9,False
200811230crd,nyg,crd,WardDe01,2,3:39,1,10,32,10-12,Eli Manning pass complete short left to Derrick Ward for 9 yards (tackle by Karlos Dansby),9,False
200811230crd,nyg,crd,DansKa20,2,3:39,1,10,32,10-12,Eli Manning pass complete short left to Derrick Ward for 9 yards (tackle by Karlos Dansby),9,False
200811230crd,nyg,crd,MannEl00,3,12:39,1,10,40,17-12,Eli Manning pass complete short right to Amani Toomer for 9 yards (tackle by Eric Green),9,False
200811230crd,nyg,crd,ToomAm00,3,12:39,1,10,40,17-12,Eli Manning pass complete short right to Amani Toomer for 9 yards (tackle by Eric Green),9,False
200811230crd,nyg,crd,GreeEr20,3,12:39,1,10,40,17-12,Eli Manning pass complete short right to Amani Toomer for 9 yards (tackle by Eric Green),9,False
200811230crd,nyg,crd,MannEl00,3,0:49,1,10,70,24-19,Eli Manning pass complete short left to Domenik Hixon for 9 yards (tackle by Antrel Rolle),9,False
200811230crd,nyg,crd,HixoDo00,3,0:49,1,10,70,24-19,Eli Manning pass complete short left to Domenik Hixon for 9 yards (tackle by Antrel Rolle),9,False
200811230crd,nyg,crd,RollAn20,3,0:49,1,10,70,24-19,Eli Manning pass complete short left to Domenik Hixon for 9 yards (tackle by Antrel Rolle),9,False
200811230crd,nyg,crd,MannEl00,4,13:21,3,5,32,24-19,Eli Manning pass complete short middle to Steve Smith for 9 yards (tackle by Karlos Dansby),9,False
200811230crd,nyg,crd,SmitSt02,4,13:21,3,5,32,24-19,Eli Manning pass complete short middle to Steve Smith for 9 yards (tackle by Karlos Dansby),9,False
200811230crd,nyg,crd,DansKa20,4,13:21,3,5,32,24-19,Eli Manning pass complete short middle to Steve Smith for 9 yards (tackle by Karlos Dansby),9,False
