game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200812070nor,atl,nor,ShanSc20,1,12:52,2,10,72,0-0,Michael Turner left tackle for 26 yards (tackle by Scott Shanle),26,False
200812070nor,atl,nor,RyanMa00,3,10:18,3,21,65,14-16,Matt Ryan pass complete deep middle to Roddy White for 26 yards (tackle by Jonathan Vilma),26,False
200812070nor,atl,nor,WhitRo00,3,10:18,3,21,65,14-16,Matt Ryan pass complete deep middle to Roddy White for 26 yards (tackle by Jonathan Vilma),26,False
200812070nor,atl,nor,VilmJo99,3,10:18,3,21,65,14-16,Matt Ryan pass complete deep middle to Roddy White for 26 yards (tackle by Jonathan Vilma),26,False
200812070nor,atl,nor,elamxjas01,3,3:09,4,5,5,17-16,Jason Elam 23 yard field goal good,23,False
200812070nor,atl,nor,HartGa00,4,,,,30,25-29,"Garrett Hartley kicks off 73 yards, returned by Jerious Norwood for 23 yards (tackle by Marvin Mitchell)",23,False
200812070nor,atl,nor,NorwJe00,4,,,,30,25-29,"Garrett Hartley kicks off 73 yards, returned by Jerious Norwood for 23 yards (tackle by Marvin Mitchell)",23,False
200812070nor,atl,nor,MitcMa99,4,,,,30,25-29,"Garrett Hartley kicks off 73 yards, returned by Jerious Norwood for 23 yards (tackle by Marvin Mitchell)",23,False
200812070nor,atl,nor,RyanMa00,3,7:14,1,10,48,14-16,Matt Ryan pass complete deep left to Michael Jenkins for 21 yards (tackle by Josh Bullocks),21,False
200812070nor,atl,nor,JenkMi00,3,7:14,1,10,48,14-16,Matt Ryan pass complete deep left to Michael Jenkins for 21 yards (tackle by Josh Bullocks),21,False
200812070nor,atl,nor,BullJo20,3,7:14,1,10,48,14-16,Matt Ryan pass complete deep left to Michael Jenkins for 21 yards (tackle by Josh Bullocks),21,False
200812070nor,atl,nor,HartGa00,1,,,,30,0-7,"Garrett Hartley kicks off 68 yards, returned by Jerious Norwood for 20 yards (tackle by Jo-Lonn Dunbar)",20,False
200812070nor,atl,nor,NorwJe00,1,,,,30,0-7,"Garrett Hartley kicks off 68 yards, returned by Jerious Norwood for 20 yards (tackle by Jo-Lonn Dunbar)",20,False
200812070nor,atl,nor,DunbJo20,1,,,,30,0-7,"Garrett Hartley kicks off 68 yards, returned by Jerious Norwood for 20 yards (tackle by Jo-Lonn Dunbar)",20,False
200812070nor,atl,nor,HartGa00,2,,,,30,7-13,"Garrett Hartley kicks off 67 yards, returned by Jerious Norwood for 20 yards (tackle by Buck Ortega)",20,False
200812070nor,atl,nor,NorwJe00,2,,,,30,7-13,"Garrett Hartley kicks off 67 yards, returned by Jerious Norwood for 20 yards (tackle by Buck Ortega)",20,False
200812070nor,atl,nor,OrteBu00,2,,,,30,7-13,"Garrett Hartley kicks off 67 yards, returned by Jerious Norwood for 20 yards (tackle by Buck Ortega)",20,False
200812070nor,atl,nor,HartGa00,3,,,,30,14-16,"Garrett Hartley kicks off 60 yards, returned by Jerious Norwood for 20 yards (tackle by Jo-Lonn Dunbar)",20,False
200812070nor,atl,nor,NorwJe00,3,,,,30,14-16,"Garrett Hartley kicks off 60 yards, returned by Jerious Norwood for 20 yards (tackle by Jo-Lonn Dunbar)",20,False
200812070nor,atl,nor,DunbJo20,3,,,,30,14-16,"Garrett Hartley kicks off 60 yards, returned by Jerious Norwood for 20 yards (tackle by Jo-Lonn Dunbar)",20,False
200812070nor,atl,nor,RyanMa00,4,10:04,2,6,47,17-22,Matt Ryan pass complete short right to Harry Douglas for 17 yards (tackle by Josh Bullocks),17,False
200812070nor,atl,nor,DougHa00,4,10:04,2,6,47,17-22,Matt Ryan pass complete short right to Harry Douglas for 17 yards (tackle by Josh Bullocks),17,False
200812070nor,atl,nor,BullJo20,4,10:04,2,6,47,17-22,Matt Ryan pass complete short right to Harry Douglas for 17 yards (tackle by Josh Bullocks),17,False
200812070nor,atl,nor,RyanMa00,1,4:32,3,11,51,0-7,Matt Ryan pass complete short left to Roddy White for 15 yards (tackle by Jason David),15,False
200812070nor,atl,nor,WhitRo00,1,4:32,3,11,51,0-7,Matt Ryan pass complete short left to Roddy White for 15 yards (tackle by Jason David),15,False
200812070nor,atl,nor,DaviJa20,1,4:32,3,11,51,0-7,Matt Ryan pass complete short left to Roddy White for 15 yards (tackle by Jason David),15,False
200812070nor,atl,nor,RyanMa00,4,5:04,2,15,65,25-29,Matt Ryan pass complete short right to Michael Jenkins for 15 yards (tackle by Roman Harper),15,False
200812070nor,atl,nor,JenkMi00,4,5:04,2,15,65,25-29,Matt Ryan pass complete short right to Michael Jenkins for 15 yards (tackle by Roman Harper),15,False
200812070nor,atl,nor,HarpRo21,4,5:04,2,15,65,25-29,Matt Ryan pass complete short right to Michael Jenkins for 15 yards (tackle by Roman Harper),15,False
200812070nor,atl,nor,RyanMa00,1,12:23,1,10,98,0-0,Matt Ryan pass complete short right to Michael Jenkins for 14 yards (tackle by Roman Harper),14,False
200812070nor,atl,nor,JenkMi00,1,12:23,1,10,98,0-0,Matt Ryan pass complete short right to Michael Jenkins for 14 yards (tackle by Roman Harper),14,False
200812070nor,atl,nor,HarpRo21,1,12:23,1,10,98,0-0,Matt Ryan pass complete short right to Michael Jenkins for 14 yards (tackle by Roman Harper),14,False
200812070nor,atl,nor,RyanMa00,2,6:05,1,10,73,7-13,Matt Ryan pass complete short right to Roddy White for 14 yards,14,False
200812070nor,atl,nor,WhitRo00,2,6:05,1,10,73,7-13,Matt Ryan pass complete short right to Roddy White for 14 yards,14,False
200812070nor,atl,nor,RyanMa00,3,5:08,3,6,23,14-16,Matt Ryan pass complete short middle to Roddy White for 14 yards (tackle by Leigh Torrence),14,False
200812070nor,atl,nor,WhitRo00,3,5:08,3,6,23,14-16,Matt Ryan pass complete short middle to Roddy White for 14 yards (tackle by Leigh Torrence),14,False
200812070nor,atl,nor,TorrLe20,3,5:08,3,6,23,14-16,Matt Ryan pass complete short middle to Roddy White for 14 yards (tackle by Leigh Torrence),14,False
200812070nor,atl,nor,RyanMa00,2,2:36,3,3,15,7-13,Matt Ryan pass complete short right to Michael Jenkins for 12 yards (tackle by Usama Young),12,False
200812070nor,atl,nor,JenkMi00,2,2:36,3,3,15,7-13,Matt Ryan pass complete short right to Michael Jenkins for 12 yards (tackle by Usama Young),12,False
200812070nor,atl,nor,YounUs99,2,2:36,3,3,15,7-13,Matt Ryan pass complete short right to Michael Jenkins for 12 yards (tackle by Usama Young),12,False
200812070nor,atl,nor,RyanMa00,4,8:00,3,4,12,23-22,"Matt Ryan right end for 12 yards, touchdown",12,True
200812070nor,atl,nor,NorwJe00,2,4:42,2,8,89,7-13,Jerious Norwood right guard for 11 yards (tackle by Josh Bullocks),11,False
200812070nor,atl,nor,BullJo20,2,4:42,2,8,89,7-13,Jerious Norwood right guard for 11 yards (tackle by Josh Bullocks),11,False
200812070nor,atl,nor,TurnMi00,1,12:00,1,10,38,0-0,Michael Turner right guard for 9 yards (tackle by Scott Fujita),9,False
200812070nor,atl,nor,FujiSc20,1,12:00,1,10,38,0-0,Michael Turner right guard for 9 yards (tackle by Scott Fujita),9,False
200812070nor,atl,nor,RyanMa00,1,2:20,3,15,61,0-7,Matt Ryan pass complete short right to Roddy White for 9 yards (tackle by Usama Young),9,False
200812070nor,atl,nor,WhitRo00,1,2:20,3,15,61,0-7,Matt Ryan pass complete short right to Roddy White for 9 yards (tackle by Usama Young),9,False
200812070nor,atl,nor,YounUs99,1,2:20,3,15,61,0-7,Matt Ryan pass complete short right to Roddy White for 9 yards (tackle by Usama Young),9,False
200812070nor,atl,nor,RyanMa00,2,11:11,1,10,15,0-10,Matt Ryan pass complete short left to Roddy White for 9 yards (tackle by Scott Shanle),9,False
200812070nor,atl,nor,WhitRo00,2,11:11,1,10,15,0-10,Matt Ryan pass complete short left to Roddy White for 9 yards (tackle by Scott Shanle),9,False
200812070nor,atl,nor,ShanSc20,2,11:11,1,10,15,0-10,Matt Ryan pass complete short left to Roddy White for 9 yards (tackle by Scott Shanle),9,False
200812070nor,atl,nor,RyanMa00,4,11:44,1,10,88,17-22,Matt Ryan pass complete short middle to Jerious Norwood for 9 yards (tackle by Scott Shanle),9,False
200812070nor,atl,nor,NorwJe00,4,11:44,1,10,88,17-22,Matt Ryan pass complete short middle to Jerious Norwood for 9 yards (tackle by Scott Shanle),9,False
200812070nor,atl,nor,ShanSc20,4,11:44,1,10,88,17-22,Matt Ryan pass complete short middle to Jerious Norwood for 9 yards (tackle by Scott Shanle),9,False
200812070nor,atl,nor,RyanMa00,4,9:49,1,10,30,17-22,Matt Ryan pass complete short middle to Justin Peelle for 9 yards (tackle by Scott Shanle),9,False
200812070nor,atl,nor,PeelJu00,4,9:49,1,10,30,17-22,Matt Ryan pass complete short middle to Justin Peelle for 9 yards (tackle by Scott Shanle),9,False
200812070nor,atl,nor,ShanSc20,4,9:49,1,10,30,17-22,Matt Ryan pass complete short middle to Justin Peelle for 9 yards (tackle by Scott Shanle),9,False
200812070nor,atl,nor,RyanMa00,3,8:40,2,13,88,14-16,Matt Ryan pass complete short right to Jerious Norwood for 8 yards (tackle by Usama Young),8,False
200812070nor,atl,nor,NorwJe00,3,8:40,2,13,88,14-16,Matt Ryan pass complete short right to Jerious Norwood for 8 yards (tackle by Usama Young),8,False
200812070nor,atl,nor,YounUs99,3,8:40,2,13,88,14-16,Matt Ryan pass complete short right to Jerious Norwood for 8 yards (tackle by Usama Young),8,False
200812070nor,atl,nor,RyanMa00,2,3:11,2,10,22,7-13,Matt Ryan pass complete short right to Roddy White for 7 yards (tackle by Usama Young),7,False
200812070nor,atl,nor,WhitRo00,2,3:11,2,10,22,7-13,Matt Ryan pass complete short right to Roddy White for 7 yards (tackle by Usama Young),7,False
200812070nor,atl,nor,YounUs99,2,3:11,2,10,22,7-13,Matt Ryan pass complete short right to Roddy White for 7 yards (tackle by Usama Young),7,False
200812070nor,atl,nor,RyanMa00,4,4:26,1,10,80,25-29,Matt Ryan pass complete short left to Michael Jenkins for 7 yards (tackle by Leigh Torrence),7,False
200812070nor,atl,nor,JenkMi00,4,4:26,1,10,80,25-29,Matt Ryan pass complete short left to Michael Jenkins for 7 yards (tackle by Leigh Torrence),7,False
200812070nor,atl,nor,TorrLe20,4,4:26,1,10,80,25-29,Matt Ryan pass complete short left to Michael Jenkins for 7 yards (tackle by Leigh Torrence),7,False
200812070nor,atl,nor,NorwJe00,3,11:45,2,10,76,14-16,"Jerious Norwood left end for 6 yards (tackle by Roman Harper). Penalty on Michael Jenkins: Offensive Holding, 10 yards",6,False
200812070nor,atl,nor,HarpRo21,3,11:45,2,10,76,14-16,"Jerious Norwood left end for 6 yards (tackle by Roman Harper). Penalty on Michael Jenkins: Offensive Holding, 10 yards",6,False
200812070nor,atl,nor,JenkMi00,3,11:45,2,10,76,14-16,"Jerious Norwood left end for 6 yards (tackle by Roman Harper). Penalty on Michael Jenkins: Offensive Holding, 10 yards",6,False
200812070nor,atl,nor,RyanMa00,3,7:58,3,5,96,14-16,Matt Ryan pass complete short left to Brian Finneran for 6 yards (tackle by Leigh Torrence),6,False
200812070nor,atl,nor,FinnBr00,3,7:58,3,5,96,14-16,Matt Ryan pass complete short left to Brian Finneran for 6 yards (tackle by Leigh Torrence),6,False
200812070nor,atl,nor,TorrLe20,3,7:58,3,5,96,14-16,Matt Ryan pass complete short left to Brian Finneran for 6 yards (tackle by Leigh Torrence),6,False
200812070nor,atl,nor,TurnMi00,4,12:15,2,5,82,17-22,Michael Turner right guard for 6 yards (tackle by Roman Harper),6,False
200812070nor,atl,nor,HarpRo21,4,12:15,2,5,82,17-22,Michael Turner right guard for 6 yards (tackle by Roman Harper),6,False
200812070nor,atl,nor,RyanMa00,4,8:42,2,10,18,17-22,Matt Ryan pass complete short right to Roddy White for 6 yards (tackle by Usama Young),6,False
200812070nor,atl,nor,WhitRo00,4,8:42,2,10,18,17-22,Matt Ryan pass complete short right to Roddy White for 6 yards (tackle by Usama Young),6,False
200812070nor,atl,nor,YounUs99,4,8:42,2,10,18,17-22,Matt Ryan pass complete short right to Roddy White for 6 yards (tackle by Usama Young),6,False
200812070nor,atl,nor,TurnMi00,1,7:45,2,9,73,0-7,Michael Turner left end for 5 yards (tackle by Scott Shanle),5,False
200812070nor,atl,nor,ShanSc20,1,7:45,2,9,73,0-7,Michael Turner left end for 5 yards (tackle by Scott Shanle),5,False
200812070nor,atl,nor,TurnMi00,2,10:00,1,5,5,6-10,"Michael Turner right guard for 5 yards, touchdown",5,True
200812070nor,atl,nor,RyanMa00,4,12:49,1,10,77,17-22,Matt Ryan pass complete short right to Roddy White for 5 yards (tackle by Usama Young),5,False
200812070nor,atl,nor,WhitRo00,4,12:49,1,10,77,17-22,Matt Ryan pass complete short right to Roddy White for 5 yards (tackle by Usama Young),5,False
200812070nor,atl,nor,YounUs99,4,12:49,1,10,77,17-22,Matt Ryan pass complete short right to Roddy White for 5 yards (tackle by Usama Young),5,False
200812070nor,atl,nor,TurnMi00,3,6:35,1,10,27,14-16,Michael Turner right guard for 4 yards (tackle by Jonathan Vilma and Scott Shanle),4,False
200812070nor,atl,nor,VilmJo99,3,6:35,1,10,27,14-16,Michael Turner right guard for 4 yards (tackle by Jonathan Vilma and Scott Shanle),4,False
200812070nor,atl,nor,ShanSc20,3,6:35,1,10,27,14-16,Michael Turner right guard for 4 yards (tackle by Jonathan Vilma and Scott Shanle),4,False
200812070nor,atl,nor,TurnMi00,4,10:31,1,10,99,17-22,Michael Turner left end for 4 yards (tackle by Will Smith and Leigh Torrence),4,False
200812070nor,atl,nor,SmitWi99,4,10:31,1,10,99,17-22,Michael Turner left end for 4 yards (tackle by Will Smith and Leigh Torrence),4,False
200812070nor,atl,nor,TorrLe20,4,10:31,1,10,99,17-22,Michael Turner left end for 4 yards (tackle by Will Smith and Leigh Torrence),4,False
200812070nor,atl,nor,SnelJa00,3,11:19,2,14,72,14-16,Jason Snelling right tackle for 3 yards (tackle by Jonathan Vilma),3,False
200812070nor,atl,nor,VilmJo99,3,11:19,2,14,72,14-16,Jason Snelling right tackle for 3 yards (tackle by Jonathan Vilma),3,False
200812070nor,atl,nor,TurnMi00,3,3:54,2,8,8,14-16,Michael Turner right guard for 3 yards (tackle by Scott Fujita),3,False
200812070nor,atl,nor,FujiSc20,3,3:54,2,8,8,14-16,Michael Turner right guard for 3 yards (tackle by Scott Fujita),3,False
200812070nor,atl,nor,RyanMa00,4,9:27,2,1,21,17-22,Matt Ryan up the middle for 3 yards (tackle by Sedrick Ellis),3,False
200812070nor,atl,nor,ElliSe99,4,9:27,2,1,21,17-22,Matt Ryan up the middle for 3 yards (tackle by Sedrick Ellis),3,False
200812070nor,atl,nor,MughOv00,1,11:22,2,1,29,0-0,Ovie Mughelli right guard for 2 yards (tackle by Will Smith and Jonathan Vilma),2,False
200812070nor,atl,nor,SmitWi99,1,11:22,2,1,29,0-0,Ovie Mughelli right guard for 2 yards (tackle by Will Smith and Jonathan Vilma),2,False
200812070nor,atl,nor,VilmJo99,1,11:22,2,1,29,0-0,Ovie Mughelli right guard for 2 yards (tackle by Will Smith and Jonathan Vilma),2,False
200812070nor,atl,nor,NorwJe00,2,5:25,1,10,87,7-13,Jerious Norwood right end for 2 yards (tackle by Jonathan Vilma),2,False
200812070nor,atl,nor,VilmJo99,2,5:25,1,10,87,7-13,Jerious Norwood right end for 2 yards (tackle by Jonathan Vilma),2,False
200812070nor,atl,nor,RyanMa00,2,2:13,3,2,2,13-13,"Matt Ryan pass complete short right to Brian Finneran for 2 yards, touchdown",2,True
200812070nor,atl,nor,FinnBr00,2,2:13,3,2,2,13-13,"Matt Ryan pass complete short right to Brian Finneran for 2 yards, touchdown",2,True
200812070nor,atl,nor,RyanMa00,3,9:21,1,15,86,14-16,Matt Ryan pass complete short middle to Jerious Norwood for 2 yards (tackle by Jonathan Vilma),2,False
200812070nor,atl,nor,NorwJe00,3,9:21,1,15,86,14-16,Matt Ryan pass complete short middle to Jerious Norwood for 2 yards (tackle by Jonathan Vilma),2,False
200812070nor,atl,nor,VilmJo99,3,9:21,1,15,86,14-16,Matt Ryan pass complete short middle to Jerious Norwood for 2 yards (tackle by Jonathan Vilma),2,False
200812070nor,atl,nor,SnelJa00,4,11:13,2,1,97,17-22,Jason Snelling left end for 2 yards (tackle by Roman Harper),2,False
200812070nor,atl,nor,HarpRo21,4,11:13,2,1,97,17-22,Jason Snelling left end for 2 yards (tackle by Roman Harper),2,False
200812070nor,atl,nor,TurnMi00,1,10:44,1,10,27,0-0,Michael Turner right end for 1 yard (tackle by Usama Young and Jonathan Vilma),1,False
200812070nor,atl,nor,YounUs99,1,10:44,1,10,27,0-0,Michael Turner right end for 1 yard (tackle by Usama Young and Jonathan Vilma),1,False
200812070nor,atl,nor,VilmJo99,1,10:44,1,10,27,0-0,Michael Turner right end for 1 yard (tackle by Usama Young and Jonathan Vilma),1,False
200812070nor,atl,nor,TurnMi00,1,8:23,1,10,72,0-7,Michael Turner right tackle for 1 yard (tackle by Scott Shanle and Scott Fujita),1,False
200812070nor,atl,nor,ShanSc20,1,8:23,1,10,72,0-7,Michael Turner right tackle for 1 yard (tackle by Scott Shanle and Scott Fujita),1,False
200812070nor,atl,nor,FujiSc20,1,8:23,1,10,72,0-7,Michael Turner right tackle for 1 yard (tackle by Scott Shanle and Scott Fujita),1,False
200812070nor,atl,nor,TurnMi00,2,10:43,2,1,6,0-10,Michael Turner left guard for 1 yard (tackle by Will Smith and Jonathan Vilma),1,False
200812070nor,atl,nor,SmitWi99,2,10:43,2,1,6,0-10,Michael Turner left guard for 1 yard (tackle by Will Smith and Jonathan Vilma),1,False
200812070nor,atl,nor,VilmJo99,2,10:43,2,1,6,0-10,Michael Turner left guard for 1 yard (tackle by Will Smith and Jonathan Vilma),1,False
200812070nor,atl,nor,TurnMi00,2,2:28,1,3,3,7-13,Michael Turner right guard for 1 yard (tackle by Jeff Charleston and Will Smith),1,False
200812070nor,atl,nor,CharJe99,2,2:28,1,3,3,7-13,Michael Turner right guard for 1 yard (tackle by Jeff Charleston and Will Smith),1,False
200812070nor,atl,nor,SmitWi99,2,2:28,1,3,3,7-13,Michael Turner right guard for 1 yard (tackle by Jeff Charleston and Will Smith),1,False
200812070nor,atl,nor,RyanMa00,3,14:55,1,10,80,14-16,Matt Ryan pass complete short left to Jerious Norwood for 1 yard (tackle by Scott Fujita),1,False
200812070nor,atl,nor,NorwJe00,3,14:55,1,10,80,14-16,Matt Ryan pass complete short left to Jerious Norwood for 1 yard (tackle by Scott Fujita),1,False
200812070nor,atl,nor,FujiSc20,3,14:55,1,10,80,14-16,Matt Ryan pass complete short left to Jerious Norwood for 1 yard (tackle by Scott Fujita),1,False
200812070nor,atl,nor,TurnMi00,3,4:33,1,9,9,14-16,Michael Turner left tackle for 1 yard (tackle by Jonathan Vilma and Will Smith),1,False
200812070nor,atl,nor,VilmJo99,3,4:33,1,9,9,14-16,Michael Turner left tackle for 1 yard (tackle by Jonathan Vilma and Will Smith),1,False
200812070nor,atl,nor,SmitWi99,3,4:33,1,9,9,14-16,Michael Turner left tackle for 1 yard (tackle by Jonathan Vilma and Will Smith),1,False
200812070nor,atl,nor,RyanMa00,1,5:20,1,10,52,0-7,Matt Ryan pass incomplete deep right intended for Roddy White. Penalty on Roddy White: Offensive Pass Interference (Declined),0,False
200812070nor,atl,nor,WhitRo00,1,5:20,1,10,52,0-7,Matt Ryan pass incomplete deep right intended for Roddy White. Penalty on Roddy White: Offensive Pass Interference (Declined),0,False
200812070nor,atl,nor,WhitRo00,1,5:20,1,10,52,0-7,Matt Ryan pass incomplete deep right intended for Roddy White. Penalty on Roddy White: Offensive Pass Interference (Declined),0,False
200812070nor,atl,nor,TurnMi00,1,3:59,1,10,66,0-7,Michael Turner left guard for no gain (tackle by Roman Harper),0,False
200812070nor,atl,nor,HarpRo21,1,3:59,1,10,66,0-7,Michael Turner left guard for no gain (tackle by Roman Harper),0,False
200812070nor,atl,nor,NorwJe00,2,3:35,1,10,22,7-13,Jerious Norwood left end for no gain (tackle by Antwan Lake),0,False
200812070nor,atl,nor,LakeAn20,2,3:35,1,10,22,7-13,Jerious Norwood left end for no gain (tackle by Antwan Lake),0,False
