game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200812140crd,crd,min,BerrBe00,2,9:18,4,17,45,0-21,"Ben Graham punts 36 yards, fair catch by Bernard Berrian",0,False
200812140crd,crd,min,WarnKu00,2,1:54,2,1,90,0-28,Kurt Warner pass complete short middle to J.J. Arrington for no gain,0,False
200812140crd,crd,min,ArriJ.00,2,1:54,2,1,90,0-28,Kurt Warner pass complete short middle to J.J. Arrington for no gain,0,False
200812140crd,crd,min,WarnKu00,2,1:25,3,1,90,0-28,Kurt Warner pass incomplete short right intended for Steve Breaston (defended by Cedric Griffin),0,False
200812140crd,crd,min,BreaSt00,2,1:25,3,1,90,0-28,Kurt Warner pass incomplete short right intended for Steve Breaston (defended by Cedric Griffin),0,False
200812140crd,crd,min,GrifCe20,2,1:25,3,1,90,0-28,Kurt Warner pass incomplete short right intended for Steve Breaston (defended by Cedric Griffin),0,False
200812140crd,crd,min,GrahBe20,2,1:20,4,1,90,0-28,Ben Graham punts 59 yards,0,False
200812140crd,crd,min,rackenei01,3,,,,,7-28,Neil Rackers kicks extra point good,0,False
200812140crd,crd,min,WarnKu00,3,10:34,2,5,75,7-28,Kurt Warner pass incomplete deep right intended for Steve Breaston (defended by Antoine Winfield),0,False
200812140crd,crd,min,BreaSt00,3,10:34,2,5,75,7-28,Kurt Warner pass incomplete deep right intended for Steve Breaston (defended by Antoine Winfield),0,False
200812140crd,crd,min,WinfAn20,3,10:34,2,5,75,7-28,Kurt Warner pass incomplete deep right intended for Steve Breaston (defended by Antoine Winfield),0,False
200812140crd,crd,min,WarnKu00,3,10:05,1,10,86,7-28,Kurt Warner pass incomplete deep left intended for Anquan Boldin,0,False
200812140crd,crd,min,BoldAn00,3,10:05,1,10,86,7-28,Kurt Warner pass incomplete deep left intended for Anquan Boldin,0,False
200812140crd,crd,min,WarnKu00,3,10:00,2,10,86,7-28,Kurt Warner pass incomplete short right intended for Larry Fitzgerald,0,False
200812140crd,crd,min,FitzLa00,3,10:00,2,10,86,7-28,Kurt Warner pass incomplete short right intended for Larry Fitzgerald,0,False
200812140crd,crd,min,WarnKu00,3,9:56,3,10,86,7-28,Kurt Warner pass incomplete,0,False
200812140crd,crd,min,GrahBe20,3,9:48,4,10,86,7-28,"Ben Graham punts 52 yards, returned by Bobby Wade for 8 yards (tackle by Monty Beisel)",0,False
200812140crd,crd,min,WadeBo00,3,9:48,4,10,86,7-28,"Ben Graham punts 52 yards, returned by Bobby Wade for 8 yards (tackle by Monty Beisel)",0,False
200812140crd,crd,min,BeisMo20,3,9:48,4,10,86,7-28,"Ben Graham punts 52 yards, returned by Bobby Wade for 8 yards (tackle by Monty Beisel)",0,False
200812140crd,crd,min,WarnKu00,4,13:59,2,4,42,14-35,Kurt Warner pass incomplete short left intended for Larry Fitzgerald (defended by Chad Greenway),0,False
200812140crd,crd,min,FitzLa00,4,13:59,2,4,42,14-35,Kurt Warner pass incomplete short left intended for Larry Fitzgerald (defended by Chad Greenway),0,False
200812140crd,crd,min,GreeCh99,4,13:59,2,4,42,14-35,Kurt Warner pass incomplete short left intended for Larry Fitzgerald (defended by Chad Greenway),0,False
200812140crd,crd,min,WarnKu00,4,9:48,1,9,9,14-35,Kurt Warner pass complete short left to Tim Hightower for no gain,0,False
200812140crd,crd,min,HighTi00,4,9:48,1,9,9,14-35,Kurt Warner pass complete short left to Tim Hightower for no gain,0,False
200812140crd,crd,min,WarnKu00,4,7:49,4,15,15,14-35,Kurt Warner pass incomplete short left intended for Larry Fitzgerald (defended by Cedric Griffin),0,False
200812140crd,crd,min,FitzLa00,4,7:49,4,15,15,14-35,Kurt Warner pass incomplete short left intended for Larry Fitzgerald (defended by Cedric Griffin),0,False
200812140crd,crd,min,GrifCe20,4,7:49,4,15,15,14-35,Kurt Warner pass incomplete short left intended for Larry Fitzgerald (defended by Cedric Griffin),0,False
200812140crd,crd,min,WarnKu00,4,4:57,1,10,46,14-35,Kurt Warner pass incomplete deep left intended for Larry Fitzgerald,0,False
200812140crd,crd,min,FitzLa00,4,4:57,1,10,46,14-35,Kurt Warner pass incomplete deep left intended for Larry Fitzgerald,0,False
200812140crd,crd,min,GrahBe20,4,4:12,4,32,82,14-35,"Ben Graham punts 44 yards, fair catch by Bernard Berrian",0,False
200812140crd,crd,min,BerrBe00,4,4:12,4,32,82,14-35,"Ben Graham punts 44 yards, fair catch by Bernard Berrian",0,False
200812140crd,crd,min,LeinMa00,4,0:39,2,2,27,14-35,Matt Leinart pass incomplete deep right intended for Anquan Boldin,0,False
200812140crd,crd,min,BoldAn00,4,0:39,2,2,27,14-35,Matt Leinart pass incomplete deep right intended for Anquan Boldin,0,False
200812140crd,crd,min,LeinMa00,4,0:32,3,2,27,14-35,Matt Leinart pass incomplete short left intended for Stephen Spach,0,False
200812140crd,crd,min,SpacSt00,4,0:32,3,2,27,14-35,Matt Leinart pass incomplete short left intended for Stephen Spach,0,False
200812140atl,atl,tam,elamxjas01,5,4:08,3,8,16,13-10,Jason Elam 34 yard field goal good,34,False
200812140atl,atl,tam,RyanMa00,1,4:47,1,10,78,3-0,Matt Ryan pass complete deep right to Roddy White for 30 yards (tackle by Phillip Buchanon),30,False
200812140atl,atl,tam,WhitRo00,1,4:47,1,10,78,3-0,Matt Ryan pass complete deep right to Roddy White for 30 yards (tackle by Phillip Buchanon),30,False
200812140atl,atl,tam,BuchPh20,1,4:47,1,10,78,3-0,Matt Ryan pass complete deep right to Roddy White for 30 yards (tackle by Phillip Buchanon),30,False
200812140atl,atl,tam,elamxjas01,1,6:53,4,7,8,3-0,Jason Elam 26 yard field goal good,26,False
200812140atl,atl,tam,RyanMa00,2,10:22,1,10,70,10-0,Matt Ryan pass complete deep middle to Michael Jenkins for 26 yards (tackle by Barrett Ruud),26,False
200812140atl,atl,tam,JenkMi00,2,10:22,1,10,70,10-0,Matt Ryan pass complete deep middle to Michael Jenkins for 26 yards (tackle by Barrett Ruud),26,False
200812140atl,atl,tam,RuudBa20,2,10:22,1,10,70,10-0,Matt Ryan pass complete deep middle to Michael Jenkins for 26 yards (tackle by Barrett Ruud),26,False
200812140atl,atl,tam,RyanMa00,3,9:14,2,4,27,10-7,"Matt Ryan pass complete deep right to Jason Rader for 26 yards (tackle by Jermaine Phillips). Jason Rader fumbles (forced by Jermaine Phillips), recovered by Phillip Buchanon at TAM-0",26,False
200812140atl,atl,tam,RadeJa00,3,9:14,2,4,27,10-7,"Matt Ryan pass complete deep right to Jason Rader for 26 yards (tackle by Jermaine Phillips). Jason Rader fumbles (forced by Jermaine Phillips), recovered by Phillip Buchanon at TAM-0",26,False
200812140atl,atl,tam,PhilJe20,3,9:14,2,4,27,10-7,"Matt Ryan pass complete deep right to Jason Rader for 26 yards (tackle by Jermaine Phillips). Jason Rader fumbles (forced by Jermaine Phillips), recovered by Phillip Buchanon at TAM-0",26,False
200812140atl,atl,tam,RadeJa00,3,9:14,2,4,27,10-7,"Matt Ryan pass complete deep right to Jason Rader for 26 yards (tackle by Jermaine Phillips). Jason Rader fumbles (forced by Jermaine Phillips), recovered by Phillip Buchanon at TAM-0",26,False
200812140atl,atl,tam,PhilJe20,3,9:14,2,4,27,10-7,"Matt Ryan pass complete deep right to Jason Rader for 26 yards (tackle by Jermaine Phillips). Jason Rader fumbles (forced by Jermaine Phillips), recovered by Phillip Buchanon at TAM-0",26,False
200812140atl,atl,tam,BuchPh20,3,9:14,2,4,27,10-7,"Matt Ryan pass complete deep right to Jason Rader for 26 yards (tackle by Jermaine Phillips). Jason Rader fumbles (forced by Jermaine Phillips), recovered by Phillip Buchanon at TAM-0",26,False
200812140atl,atl,tam,RyanMa00,1,8:55,3,10,34,0-0,Matt Ryan pass complete deep middle to Michael Jenkins for 23 yards (tackle by Cato June),23,False
200812140atl,atl,tam,JenkMi00,1,8:55,3,10,34,0-0,Matt Ryan pass complete deep middle to Michael Jenkins for 23 yards (tackle by Cato June),23,False
200812140atl,atl,tam,JuneCa99,1,8:55,3,10,34,0-0,Matt Ryan pass complete deep middle to Michael Jenkins for 23 yards (tackle by Cato June),23,False
200812140atl,atl,tam,TurnMi00,3,0:19,2,8,70,10-7,Michael Turner up the middle for 22 yards (tackle by Jermaine Phillips and Phillip Buchanon),22,False
200812140atl,atl,tam,PhilJe20,3,0:19,2,8,70,10-7,Michael Turner up the middle for 22 yards (tackle by Jermaine Phillips and Phillip Buchanon),22,False
200812140atl,atl,tam,BuchPh20,3,0:19,2,8,70,10-7,Michael Turner up the middle for 22 yards (tackle by Jermaine Phillips and Phillip Buchanon),22,False
200812140atl,atl,tam,bryanmat01,2,,,,30,10-7,"Matt Bryant kicks off 64 yards, returned by Jerious Norwood for 20 yards (tackle by Clifton Smith)",20,False
200812140atl,atl,tam,NorwJe00,2,,,,30,10-7,"Matt Bryant kicks off 64 yards, returned by Jerious Norwood for 20 yards (tackle by Clifton Smith)",20,False
200812140atl,atl,tam,SmitCl22,2,,,,30,10-7,"Matt Bryant kicks off 64 yards, returned by Jerious Norwood for 20 yards (tackle by Clifton Smith)",20,False
200812140atl,atl,tam,bryanmat01,4,,,,30,10-10,"Matt Bryant kicks off 65 yards, returned by Jerious Norwood for 20 yards (tackle by Sabby Piscitelli)",20,False
200812140atl,atl,tam,NorwJe00,4,,,,30,10-10,"Matt Bryant kicks off 65 yards, returned by Jerious Norwood for 20 yards (tackle by Sabby Piscitelli)",20,False
200812140atl,atl,tam,PiscSa99,4,,,,30,10-10,"Matt Bryant kicks off 65 yards, returned by Jerious Norwood for 20 yards (tackle by Sabby Piscitelli)",20,False
200812140atl,atl,tam,TurnMi00,1,2:35,2,10,28,3-0,Michael Turner right end for 18 yards (tackle by Barrett Ruud),18,False
200812140atl,atl,tam,RuudBa20,1,2:35,2,10,28,3-0,Michael Turner right end for 18 yards (tackle by Barrett Ruud),18,False
200812140atl,atl,tam,RyanMa00,2,9:37,1,10,96,10-0,Matt Ryan pass complete short right to Michael Turner for 18 yards (tackle by Cato June),18,False
200812140atl,atl,tam,TurnMi00,2,9:37,1,10,96,10-0,Matt Ryan pass complete short right to Michael Turner for 18 yards (tackle by Cato June),18,False
200812140atl,atl,tam,JuneCa99,2,9:37,1,10,96,10-0,Matt Ryan pass complete short right to Michael Turner for 18 yards (tackle by Cato June),18,False
200812140atl,atl,tam,RyanMa00,2,3:07,3,1,78,10-0,Matt Ryan pass complete short left to Jerious Norwood for 17 yards (tackle by Tanard Jackson),17,False
200812140atl,atl,tam,NorwJe00,2,3:07,3,1,78,10-0,Matt Ryan pass complete short left to Jerious Norwood for 17 yards (tackle by Tanard Jackson),17,False
200812140atl,atl,tam,JackTa99,2,3:07,3,1,78,10-0,Matt Ryan pass complete short left to Jerious Norwood for 17 yards (tackle by Tanard Jackson),17,False
200812140atl,atl,tam,TurnMi00,5,6:05,2,10,35,10-10,Michael Turner right tackle for 17 yards (tackle by Sabby Piscitelli),17,False
200812140atl,atl,tam,PiscSa99,5,6:05,2,10,35,10-10,Michael Turner right tackle for 17 yards (tackle by Sabby Piscitelli),17,False
200812140atl,atl,tam,bryanmat01,1,,,,30,0-0,"Matt Bryant kicks off 61 yards, returned by Jerious Norwood for 16 yards (tackle by Donte Nicholson)",16,False
200812140atl,atl,tam,NorwJe00,1,,,,30,0-0,"Matt Bryant kicks off 61 yards, returned by Jerious Norwood for 16 yards (tackle by Donte Nicholson)",16,False
200812140atl,atl,tam,NichDo20,1,,,,30,0-0,"Matt Bryant kicks off 61 yards, returned by Jerious Norwood for 16 yards (tackle by Donte Nicholson)",16,False
200812140atl,atl,tam,TurnMi00,3,10:38,2,10,48,10-7,Michael Turner left tackle for 15 yards (tackle by Stylez G. White),15,False
200812140atl,atl,tam,WhitGr99,3,10:38,2,10,48,10-7,Michael Turner left tackle for 15 yards (tackle by Stylez G. White),15,False
200812140atl,atl,tam,RyanMa00,5,9:06,1,10,91,10-10,Matt Ryan pass complete short right to Roddy White for 14 yards,14,False
200812140atl,atl,tam,WhitRo00,5,9:06,1,10,91,10-10,Matt Ryan pass complete short right to Roddy White for 14 yards,14,False
200812140atl,atl,tam,RyanMa00,4,15:00,1,10,92,10-7,Matt Ryan pass complete short middle to Michael Turner for 12 yards (tackle by Ronde Barber),12,False
200812140atl,atl,tam,TurnMi00,4,15:00,1,10,92,10-7,Matt Ryan pass complete short middle to Michael Turner for 12 yards (tackle by Ronde Barber),12,False
200812140atl,atl,tam,BarbRo00,4,15:00,1,10,92,10-7,Matt Ryan pass complete short middle to Michael Turner for 12 yards (tackle by Ronde Barber),12,False
200812140atl,atl,tam,DougHa00,3,7:09,1,10,88,10-7,Harry Douglas right end for 11 yards (tackle by Phillip Buchanon),11,False
200812140atl,atl,tam,BuchPh20,3,7:09,1,10,88,10-7,Harry Douglas right end for 11 yards (tackle by Phillip Buchanon),11,False
200812140atl,atl,tam,TurnMi00,3,1:35,1,10,58,10-7,Michael Turner left tackle for 10 yards (tackle by Jermaine Phillips and Barrett Ruud),10,False
200812140atl,atl,tam,PhilJe20,3,1:35,1,10,58,10-7,Michael Turner left tackle for 10 yards (tackle by Jermaine Phillips and Barrett Ruud),10,False
200812140atl,atl,tam,RuudBa20,3,1:35,1,10,58,10-7,Michael Turner left tackle for 10 yards (tackle by Jermaine Phillips and Barrett Ruud),10,False
200812140atl,atl,tam,TurnMi00,1,4:17,1,10,42,3-0,Michael Turner up the middle for 9 yards (tackle by Tanard Jackson and Ronde Barber),9,False
200812140atl,atl,tam,JackTa99,1,4:17,1,10,42,3-0,Michael Turner up the middle for 9 yards (tackle by Tanard Jackson and Ronde Barber),9,False
200812140atl,atl,tam,BarbRo00,1,4:17,1,10,42,3-0,Michael Turner up the middle for 9 yards (tackle by Tanard Jackson and Ronde Barber),9,False
200812140atl,atl,tam,RyanMa00,3,11:44,3,4,93,10-7,Matt Ryan pass complete short right to Roddy White for 9 yards (tackle by Ronde Barber),9,False
200812140atl,atl,tam,WhitRo00,3,11:44,3,4,93,10-7,Matt Ryan pass complete short right to Roddy White for 9 yards (tackle by Ronde Barber),9,False
200812140atl,atl,tam,BarbRo00,3,11:44,3,4,93,10-7,Matt Ryan pass complete short right to Roddy White for 9 yards (tackle by Ronde Barber),9,False
200812140atl,atl,tam,TurnMi00,4,9:53,1,10,64,10-7,Michael Turner up the middle for 9 yards (tackle by Sabby Piscitelli),9,False
200812140atl,atl,tam,PiscSa99,4,9:53,1,10,64,10-7,Michael Turner up the middle for 9 yards (tackle by Sabby Piscitelli),9,False
200812140atl,atl,tam,RyanMa00,5,10:27,1,10,79,10-10,Matt Ryan up the middle for 9 yards (tackle by Jimmy Wilkerson),9,False
200812140atl,atl,tam,WilkJi20,5,10:27,1,10,79,10-10,Matt Ryan up the middle for 9 yards (tackle by Jimmy Wilkerson),9,False
200812140atl,atl,tam,TurnMi00,5,4:41,2,17,25,10-10,Michael Turner up the middle for 9 yards (tackle by Tanard Jackson),9,False
200812140atl,atl,tam,JackTa99,5,4:41,2,17,25,10-10,Michael Turner up the middle for 9 yards (tackle by Tanard Jackson),9,False
200812140atl,atl,tam,RyanMa00,2,3:45,2,9,70,10-0,Matt Ryan pass complete short right to Roddy White for 8 yards (tackle by Cato June),8,False
200812140atl,atl,tam,WhitRo00,2,3:45,2,9,70,10-0,Matt Ryan pass complete short right to Roddy White for 8 yards (tackle by Cato June),8,False
200812140atl,atl,tam,JuneCa99,2,3:45,2,9,70,10-0,Matt Ryan pass complete short right to Roddy White for 8 yards (tackle by Cato June),8,False
200812140atl,atl,tam,RyanMa00,1,1:14,2,8,8,3-0,Matt Ryan pass complete short right to Jerious Norwood for 7 yards (tackle by Phillip Buchanon),7,False
200812140atl,atl,tam,NorwJe00,1,1:14,2,8,8,3-0,Matt Ryan pass complete short right to Jerious Norwood for 7 yards (tackle by Phillip Buchanon),7,False
200812140atl,atl,tam,BuchPh20,1,1:14,2,8,8,3-0,Matt Ryan pass complete short right to Jerious Norwood for 7 yards (tackle by Phillip Buchanon),7,False
200812140atl,atl,tam,RyanMa00,1,3:04,3,2,34,3-0,Matt Ryan pass complete short left to Michael Jenkins for 6 yards (tackle by Cato June),6,False
200812140atl,atl,tam,JenkMi00,1,3:04,3,2,34,3-0,Matt Ryan pass complete short left to Michael Jenkins for 6 yards (tackle by Cato June),6,False
200812140atl,atl,tam,JuneCa99,1,3:04,3,2,34,3-0,Matt Ryan pass complete short left to Michael Jenkins for 6 yards (tackle by Cato June),6,False
200812140atl,atl,tam,TurnMi00,3,9:57,1,10,33,10-7,Michael Turner right tackle for 6 yards (tackle by Gaines Adams and Jermaine Phillips),6,False
200812140atl,atl,tam,AdamGa99,3,9:57,1,10,33,10-7,Michael Turner right tackle for 6 yards (tackle by Gaines Adams and Jermaine Phillips),6,False
200812140atl,atl,tam,PhilJe20,3,9:57,1,10,33,10-7,Michael Turner right tackle for 6 yards (tackle by Gaines Adams and Jermaine Phillips),6,False
200812140atl,atl,tam,TurnMi00,1,14:55,1,10,75,0-0,Michael Turner up the middle for 5 yards (tackle by Gaines Adams and Tanard Jackson),5,False
200812140atl,atl,tam,AdamGa99,1,14:55,1,10,75,0-0,Michael Turner up the middle for 5 yards (tackle by Gaines Adams and Tanard Jackson),5,False
200812140atl,atl,tam,JackTa99,1,14:55,1,10,75,0-0,Michael Turner up the middle for 5 yards (tackle by Gaines Adams and Tanard Jackson),5,False
200812140atl,atl,tam,TurnMi00,1,10:30,1,10,34,0-0,Michael Turner up the middle for 5 yards (tackle by Jermaine Phillips and Phillip Buchanon),5,False
200812140atl,atl,tam,PhilJe20,1,10:30,1,10,34,0-0,Michael Turner up the middle for 5 yards (tackle by Jermaine Phillips and Phillip Buchanon),5,False
200812140atl,atl,tam,BuchPh20,1,10:30,1,10,34,0-0,Michael Turner up the middle for 5 yards (tackle by Jermaine Phillips and Phillip Buchanon),5,False
200812140atl,atl,tam,RyanMa00,4,13:39,2,14,100,10-7,Matt Ryan pass complete short right to Justin Peelle for 5 yards (tackle by Jermaine Phillips),5,False
200812140atl,atl,tam,PeelJu00,4,13:39,2,14,100,10-7,Matt Ryan pass complete short right to Justin Peelle for 5 yards (tackle by Jermaine Phillips),5,False
200812140atl,atl,tam,PhilJe20,4,13:39,2,14,100,10-7,Matt Ryan pass complete short right to Justin Peelle for 5 yards (tackle by Jermaine Phillips),5,False
200812140atl,atl,tam,RyanMa00,2,2:00,2,9,96,10-0,Matt Ryan pass complete short left to Brian Finneran for 4 yards (tackle by Derrick Brooks),4,False
200812140atl,atl,tam,FinnBr00,2,2:00,2,9,96,10-0,Matt Ryan pass complete short left to Brian Finneran for 4 yards (tackle by Derrick Brooks),4,False
200812140atl,atl,tam,BrooDe00,2,2:00,2,9,96,10-0,Matt Ryan pass complete short left to Brian Finneran for 4 yards (tackle by Derrick Brooks),4,False
200812140atl,atl,tam,RyanMa00,5,8:01,2,8,43,10-10,"Matt Ryan up the middle for 4 yards (tackle by Kevin Carter). Matt Ryan fumbles (forced by Kevin Carter), recovered by Justin Blalock at TAM-38",4,False
200812140atl,atl,tam,CartKe00,5,8:01,2,8,43,10-10,"Matt Ryan up the middle for 4 yards (tackle by Kevin Carter). Matt Ryan fumbles (forced by Kevin Carter), recovered by Justin Blalock at TAM-38",4,False
200812140atl,atl,tam,RyanMa00,5,8:01,2,8,43,10-10,"Matt Ryan up the middle for 4 yards (tackle by Kevin Carter). Matt Ryan fumbles (forced by Kevin Carter), recovered by Justin Blalock at TAM-38",4,False
